date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-01-05,01:44.17,Mac,jump_boredgorge,WR,Map,announcement,irc_set,,,,,76561198001371660,[U:1:41105932],
2018-01-05,01:21.72,gonk,jump_boredgorge,WR,Map,announcement,irc,,-00:22.45,,,76561198396018338,[U:1:435752610],
2018-01-05,01:20.23,gonk,jump_boredgorge,WR,Map,announcement,irc,,-00:01.48,,,76561198396018338,[U:1:435752610],
2018-01-05,01:18.07,cotala,jump_boredgorge,WR,Map,record,map_record,,-00:02.16,02:40.14,544433,76561198066947056,[U:1:106681328],
2018-01-05,01:15.86,gonk,jump_boredgorge,WR,Map,announcement,irc,,-00:02.20,,,76561198396018338,[U:1:435752610],
2018-01-05,00:06.94,YmirIV,jump_boredgorge,WR,Bonus 1,record,zone_first,,,,544421,76561198036170813,[U:1:75905085],
2018-01-05,00:10.35,Mac,jump_boredgorge,WR,Bonus 2,record,zone_first,,,,544421,76561198001371660,[U:1:41105932],
2018-01-05,01:13.89,cotala,jump_boredgorge,WR,Map,record,map_record,,-00:01.97,00:04.18,544433,76561198066947056,[U:1:106681328],
2018-01-05,01:12.01,cotala,jump_boredgorge,WR,Map,record,map_record,,-00:01.87,00:01.87,544433,76561198066947056,[U:1:106681328],
2018-01-05,00:09.86,wario,jump_boredgorge,WR,Bonus 2,record,zone_record,,-00:00.24,00:00.34,544421,76561198033727092,[U:1:73461364],
2018-01-05,00:09.83,wario,jump_boredgorge,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.02,544421,76561198033727092,[U:1:73461364],
2018-01-05,01:11.67,cotala,jump_boredgorge,WR,Map,record,map_record,,-00:00.34,00:00.34,544433,76561198066947056,[U:1:106681328],
2018-01-05,00:09.82,wario,jump_boredgorge,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,544421,76561198033727092,[U:1:73461364],
2018-01-05,01:08.72,cotala,jump_boredgorge,WR,Map,record,map_record,,-00:02.94,00:02.94,544433,76561198066947056,[U:1:106681328],
2018-01-05,00:09.80,wario,jump_boredgorge,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,544421,76561198033727092,[U:1:73461364],
2018-01-05,00:09.73,wario,jump_boredgorge,WR,Bonus 2,record,zone_record,,-00:00.07,00:00.07,544421,76561198033727092,[U:1:73461364],
