date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2017-12-17,00:02.75,w4ve,jump_surfzzz_v1,WR,Bonus 1,command,wr_command,,,,,,,
2017-12-17,00:02.74,Die pissy,jump_surfzzz_v1,WR,Bonus 1,record,zone_record,,-00:00.08,00:00.08,527403,76561198321346607,[U:1:361080879],
2018-04-12,00:20.30,Soup -tt,jump_surfzzz_v1,WR,Map,command,wr_command,,,,,76561198029285343,[U:1:69019615],
2018-07-27,00:20.23,Chief,jump_surfzzz_v1,WR,Map,record,map_record,,-00:00.07,00:00.11,718084,76561198122579111,[U:1:162313383],
2018-08-04,00:20.19,Chief,jump_surfzzz_v1,WR,Map,record,map_record,,-00:00.04,00:00.04,725828,76561198122579111,[U:1:162313383],
2018-08-04,00:20.06,Chief,jump_surfzzz_v1,WR,Map,record,map_record,,-00:00.12,00:00.12,725828,76561198122579111,[U:1:162313383],
2018-08-05,00:19.90,Chief,jump_surfzzz_v1,WR,Map,record,map_record,,-00:00.16,00:00.16,726647,76561198122579111,[U:1:162313383],
2019-05-01,00:19.87,69th wave ska,jump_surfzzz_v1,WR,Map,record,map_record,,-00:00.03,00:00.36,952884,76561198000949987,[U:1:40684259],
2019-05-01,00:19.69,69th wave ska,jump_surfzzz_v1,WR,Map,record,map_record,,-00:00.17,00:00.17,953029,76561198000949987,[U:1:40684259],
2019-05-04,00:19.58,Russel Memes,jump_surfzzz_v1,WR,Map,record,map_record,,-00:00.10,00:00.10,954999,76561198000949987,[U:1:40684259],
2019-05-07,00:19.32,kidder,jump_surfzzz_v1,WR,Map,record,map_record,,-00:00.26,00:00.26,957240,76561198000949987,[U:1:40684259],
2019-05-07,00:19.03,kidder,jump_surfzzz_v1,WR,Map,record,map_record,,-00:00.28,00:00.28,957240,76561198000949987,[U:1:40684259],
2019-08-30,00:02.71,Madeline,jump_surfzzz_v1,WR,Bonus 1,record,zone_record,,-00:00.00,00:00.06,1046763,76561198046601398,[U:1:86335670],
2023-07-30,00:18.82,riotbz,jump_surfzzz_v1,WR,Map,record,map_record,,-00:00.21,00:00.39,2430383,76561198065169685,[U:1:104903957],
2025-04-21,00:18.58,garf,jump_surfzzz_v1,WR,Map,record,map_record,,-00:00.24,00:00.27,3286390,76561199243400809,[U:1:1283135081],
