date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-12-08,03:43.01,sunrise,jump_destination,WR,Map,record,first_record,,,,35431,76561198042495717,[U:1:82229989],
2014-12-08,03:03.89,sunrise,jump_destination,WR,Map,record,map_record,,-00:39.12,00:39.12,35431,76561198042495717,[U:1:82229989],
2014-12-08,02:57.53,Ltfx,jump_destination,WR,Map,record,map_record,,-00:06.36,00:06.41,35468,76561198051610309,[U:1:91344581],
2014-12-08,02:52.33,Kucino -kk,jump_destination,WR,Map,record,map_record,,-00:05.20,01:00.94,35468,76561198045405184,[U:1:85139456],
2014-12-08,02:42.41,Ltfx,jump_destination,WR,Map,record,map_record,,-00:09.91,00:15.11,35468,76561198051610309,[U:1:91344581],
2015-01-09,02:37.18,ghost,jump_destination,WR,Map,record,map_record,,-00:05.23,00:07.54,47220,76561198078488228,[U:1:118222500],
2015-04-05,02:34.91,Soup Can,jump_destination,WR,Map,record,map_record,,-00:02.26,00:04.17,79599,76561198029285343,[U:1:69019615],
2015-06-10,02:34.67,Evan,jump_destination,WR,Map,record,map_record,,-00:00.23,00:16.55,104572,76561198070783552,[U:1:110517824],
2015-07-01,02:31.46,Soup Can,jump_destination,WR,Map,record,map_record,,-00:03.21,00:03.45,112782,76561198029285343,[U:1:69019615],
2017-12-19,02:13.14,unknown,jump_destination,WR,Map,observed,wr_split,,,,,,,
2017-12-19,02:13.13,Lyle,jump_destination,WR,Map,command,wr_command,,,,,,,
2017-12-19,02:09.70,mesatech,jump_destination,WR,Map,record,map_record,,-00:03.43,00:03.61,529194,76561198111845972,[U:1:151580244],
2019-03-14,02:07.45,kater,jump_destination,WR,Map,record,map_record,,-00:02.24,00:03.49,914601,76561198222006144,[U:1:261740416],
2019-12-19,02:06.22,Skinny.,jump_destination,WR,Map,record,map_record,,-00:01.22,00:07.54,1127384,76561198180610262,[U:1:220344534],
2020-02-25,02:04.97,pls stop lag,jump_destination,WR,Map,record,map_record,,-00:01.24,00:01.56,1181271,76561198318722879,[U:1:358457151],
2020-08-07,02:03.97,Boshy,jump_destination,WR,Map,record,map_record,,-00:01.00,00:03.86,1320225,76561198046601398,[U:1:86335670],
2020-08-08,02:03.31,Skinny.,jump_destination,WR,Map,record,map_record,,-00:00.65,00:01.70,1320558,76561198180610262,[U:1:220344534],
2021-02-08,02:02.61,vice,jump_destination,WR,Map,record,map_record,,-00:00.71,00:08.67,1502335,76561198366368448,[U:1:406102720],
2021-02-12,02:01.98,Skinny.,jump_destination,WR,Map,record,map_record,,-00:00.63,00:01.34,1505824,76561198180610262,[U:1:220344534],
2021-11-09,02:00.46,vice,jump_destination,WR,Map,record,map_record,,-00:01.51,00:02.14,1760632,76561198366368448,[U:1:406102720],
2024-02-02,01:59.98,unknown,jump_destination,WR,Map,observed,wr_split,,,,,,,
2024-04-23,01:59.97,cander,jump_destination,WR,Map,record,map_record,,-00:00.01,00:04.48,2827409,76561198318722879,[U:1:358457151],
