date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2025-06-26,11:45.96,devil,jump_jorgelayja_redo,WR,IRCSet,,,,false,3379246,,,
2025-06-27,11:45.96,devil,jump_jorgelayja_redo,WR,IRCSet,,,,false,3379197,,,
2025-06-27,11:45.96,devil,jump_jorgelayja_redo,WR,IRCSet,,,,false,3379311,,,
2025-06-27,11:45.96,devil,jump_jorgelayja_redo,WR,IRCSet,,,,false,3379308,,,
2025-06-27,11:45.96,devil,jump_jorgelayja_redo,WR,IRCSet,,,,false,3379291,,,
2025-06-27,11:45.96,devil,jump_jorgelayja_redo,WR,IRCSet,,,,false,3379294,,,
2025-06-27,11:45.96,devil,jump_jorgelayja_redo,WR,IRCSet,,,,false,3379091,,,
2025-06-27,11:45.96,devil,jump_jorgelayja_redo,WR,IRCSet,,,,false,3379306,,,
2025-06-27,11:45.96,devil,jump_jorgelayja_redo,WR,IRCSet,,,,false,3379273,,,
2025-06-27,11:45.96,devil,jump_jorgelayja_redo,WR,IRCSet,,,,false,3379232,,,
2025-06-27,11:45.96,devil,jump_jorgelayja_redo,WR,IRCSet,,,,false,3379268,,,
