date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2014-08-27,02:49.77,Torii,jump_tholos,WR,MapRecord,,-00:01.63,,false,18391,76561198017342289,[U:1:57076561],
2014-08-28,02:38.47,guyyst,jump_tholos,WR,MapRecord,,-00:11.29,00:12.92,false,18683,76561198041343262,[U:1:81077534],
2015-03-23,02:36.04,Aurora,jump_tholos,WR,MapRecord,,-00:02.42,00:04.42,false,73882,76561198053067670,[U:1:92801942],
2015-03-23,02:38.47,Aurora,jump_tholos,WR,MapRun,02:40.46,+00:01.99,00:05.54,true,73882,76561198053067670,[U:1:92801942],
2015-03-23,02:38.47,Aurora,jump_tholos,WR,MapRun,02:41.68,+00:03.21,,true,73882,76561198053067670,[U:1:92801942],
2015-03-23,02:38.47,Aurora,jump_tholos,WR,MapRun,02:46.01,+00:07.54,00:02.34,true,73882,76561198053067670,[U:1:92801942],
2015-03-23,02:38.47,Aurora,jump_tholos,WR,MapRun,02:48.35,+00:09.88,00:14.86,true,73882,76561198053067670,[U:1:92801942],
2015-03-23,02:38.47,BQE,jump_tholos,WR,MapRun,11:41.24,+09:02.77,,true,73882,76561198067480150,[U:1:107214422],
2015-03-23,02:38.47,HunnyBunny,jump_tholos,WR,MapRun,49:25.16,+46:46.69,,true,73882,76561198059588968,[U:1:99323240],
2015-03-23,02:38.47,rocketeer,jump_tholos,WR,MapRun,02:56.57,+00:18.10,00:44.87,true,73882,76561197992998578,[U:1:32732850],
2015-03-23,02:38.47,rocketeer,jump_tholos,WR,MapRun,03:41.45,+01:02.98,00:58.06,true,73882,76561197992998578,[U:1:32732850],
2015-03-23,02:38.47,rocketeer,jump_tholos,WR,MapRun,04:39.52,+02:01.05,,true,73882,76561197992998578,[U:1:32732850],
2015-03-23,02:38.48,'rise is cut,jump_tholos,WR,MapRun,10:26.09,+07:47.61,,true,73882,76561198055529515,[U:1:95263787],
2015-03-23,02:38.48,Aurora,jump_tholos,WR,MapRun,02:45.91,+00:07.43,,true,73882,76561198053067670,[U:1:92801942],
2015-03-23,02:38.48,Aurora,jump_tholos,WR,MapRun,02:54.45,+00:15.97,,true,73882,76561198053067670,[U:1:92801942],
2015-03-23,02:38.48,rocketeer,jump_tholos,WR,MapRun,03:48.94,+01:10.46,,true,73882,76561197992998578,[U:1:32732850],
2018-05-26,02:32.79,Pian #7,jump_tholos,WR,MapRun,11:08.41,+08:35.62,,true,660256,76561198082555166,[U:1:122289438],
2018-05-26,02:32.79,ViNyX,jump_tholos,WR,MapRun,35:46.60,+33:13.81,,true,660256,76561198122126854,[U:1:161861126],
2018-05-26,02:32.79,porkie,jump_tholos,WR,MapRun,07:04.03,+04:31.24,,true,660256,76561198054239403,[U:1:93973675],
2018-05-26,02:32.79,Λςгσźιę,jump_tholos,WR,MapRun,15:58.06,+13:25.27,,true,660256,76561198048959371,[U:1:88693643],
2018-05-26,02:32.79,∞ Blue ☁,jump_tholos,WR,MapRun,18:05.85,+15:33.06,,true,660256,76561198149162816,[U:1:188897088],
2018-10-12,02:24.28,Steve,jump_tholos,WR,MapRecord,,-00:08.50,00:09.94,false,787032,76561198063901478,[U:1:103635750],
2018-10-12,02:32.78,Steve,jump_tholos,WR,MapRun,02:34.22,+00:01.44,00:08.71,true,787032,76561198063901478,[U:1:103635750],
2018-10-12,02:32.78,Steve,jump_tholos,WR,MapRun,02:55.16,+00:22.38,,true,787032,76561198063901478,[U:1:103635750],
2018-10-12,02:32.78,vt,jump_tholos,WR,MapRun,15:16.07,+12:43.29,,true,787032,76561198013875009,[U:1:53609281],
2018-10-12,02:32.79,Steve,jump_tholos,WR,MapRun,02:36.10,+00:03.31,,true,787032,76561198063901478,[U:1:103635750],
2018-10-12,02:32.79,Steve,jump_tholos,WR,MapRun,02:42.94,+00:10.15,00:03.39,true,787032,76561198063901478,[U:1:103635750],
2018-10-12,02:32.79,Steve,jump_tholos,WR,MapRun,02:44.25,+00:11.46,,true,787032,76561198063901478,[U:1:103635750],
2018-10-12,02:32.79,Steve,jump_tholos,WR,MapRun,02:46.33,+00:13.54,00:27.25,true,787032,76561198063901478,[U:1:103635750],
2018-10-12,02:32.79,Steve,jump_tholos,WR,MapRun,03:02.50,+00:29.71,,true,787032,76561198063901478,[U:1:103635750],
2018-10-12,02:32.79,Steve,jump_tholos,WR,MapRun,03:13.59,+00:40.80,01:09.75,true,787032,76561198063901478,[U:1:103635750],
2018-10-12,02:32.79,Steve,jump_tholos,WR,MapRun,04:38.88,+02:06.09,,true,787032,76561198063901478,[U:1:103635750],
2018-10-12,02:20.74,Booshy,jump_tholos,WR,MapRecord,,-00:03.53,00:12.04,false,787278,76561198046601398,[U:1:86335670],
2018-10-12,02:20.74,Evil Spooky aF d,jump_tholos,WR,MapRun,26:09.71,+23:48.97,,true,787278,,,
2018-10-12,02:20.74,Tercio,jump_tholos,WR,MapRun,24:37.16,+22:16.42,,true,787278,76561197992230278,[U:1:31964550],
2018-10-12,02:24.28,Booshy,jump_tholos,WR,MapRun,02:46.10,+00:21.82,,true,787278,76561198046601398,[U:1:86335670],
2018-10-12,02:24.28,Booshy,jump_tholos,WR,MapRun,02:54.38,+00:30.10,,true,787278,76561198046601398,[U:1:86335670],
2018-10-12,02:24.28,Booshy,jump_tholos,WR,MapRun,03:10.34,+00:46.06,,true,787278,76561198046601398,[U:1:86335670],
2018-10-12,02:24.29,Booshy,jump_tholos,WR,MapRun,02:45.27,+00:20.98,,true,787278,76561198046601398,[U:1:86335670],
2021-02-27,02:20.74,Devorous,jump_tholos,WR,MapRun,35:20.74,+33:00.00,,true,1521034,76561198098418776,[U:1:138153048],
2021-02-27,02:20.74,LigmaTF,jump_tholos,WR,MapRun,24:13.35,+21:52.61,,true,1521034,76561198086504479,[U:1:126238751],
2021-02-27,02:20.74,freeman,jump_tholos,WR,MapRun,23:01.59,+20:40.85,,true,1521034,76561198070688101,[U:1:110422373],
2021-02-27,02:20.74,weapon,jump_tholos,WR,MapRun,20:47.82,+18:27.08,,true,1521034,76561198071417593,[U:1:111151865],
2021-03-07,02:20.74,Zike1017,jump_tholos,WR,MapRun,06:21.87,+04:01.13,,true,1528523,76561198050366275,[U:1:90100547],
2021-07-19,02:20.74,Nootstook,jump_tholos,WR,MapRun,27:12.46,+24:51.72,,true,1642074,76561198079435347,[U:1:119169619],
2021-07-19,02:20.74,mr. art class,jump_tholos,WR,MapRun,20:17.29,+17:56.55,,true,1642074,76561198093829623,[U:1:133563895],
2021-07-19,02:20.74,trauma,jump_tholos,WR,MapRun,24:04.38,+21:43.64,,true,1642074,76561197961009596,[U:1:743868],
2021-08-04,02:20.74,K41SR,jump_tholos,WR,MapRun,15:26.91,+13:06.17,,true,1658485,76561198272123167,[U:1:311857439],
2021-08-04,02:20.74,pear,jump_tholos,WR,MapRun,12:43.92,+10:23.18,,true,1658485,76561198103997611,[U:1:143731883],
2021-08-04,02:20.74,silverino,jump_tholos,WR,MapRun,18:21.22,+16:00.48,,true,1658485,76561198042648057,[U:1:82382329],
2021-11-08,02:17.97,Officer Bing Chi,jump_tholos,WR,IRC,,-00:02.77,,false,1760101,,,
2021-11-08,02:17.97,Officer Bing Chi,jump_tholos,WR,MapRecord,,-00:02.77,00:06.78,false,1760174,,,
2021-11-08,02:20.74,Boshy,jump_tholos,WR,Compact,,,,false,1760174,,,
2021-11-08,02:20.74,IzzyHoP,jump_tholos,WR,MapRun,02:24.75,+00:04.01,00:15.40,true,1760174,76561197995927883,[U:1:35662155],
2021-11-08,02:20.74,Officer Bing Chi,jump_tholos,WR,MapRun,02:29.61,+00:08.87,,true,1760174,,,
2021-11-08,02:20.74,Officer Bing Chi,jump_tholos,WR,MapRun,02:43.00,+00:22.26,,true,1760174,,,
2022-04-11,02:17.97,Atlas,jump_tholos,WR,MapRun,47:06.63,+44:48.66,,true,1913400,76561198048697199,[U:1:88431471],
2022-09-22,02:17.97,もふもふ,jump_tholos,WR,MapRun,05:41.67,+03:23.70,,true,2065105,76561198210286877,[U:1:250021149],
2023-11-03,02:11.46,newjuls,jump_tholos,WR,MapRecord,,-00:06.51,00:12.63,false,2575164,76561198396018338,[U:1:435752610],
2023-11-03,02:17.97,newjuls,jump_tholos,WR,MapRun,02:24.09,+00:06.12,00:15.58,true,2575164,76561198396018338,[U:1:435752610],
2023-11-03,02:17.97,newjuls,jump_tholos,WR,MapRun,02:39.67,+00:21.70,00:04.89,true,2575164,76561198396018338,[U:1:435752610],
2023-11-03,02:17.97,newjuls,jump_tholos,WR,MapRun,02:44.56,+00:26.59,01:34.96,true,2575164,76561198396018338,[U:1:435752610],
2024-01-29,02:11.46,Chib,jump_tholos,WR,MapRun,27:03.48,+24:52.02,,true,2707532,76561198115238689,[U:1:154972961],
2024-01-29,02:11.46,Ping-Win,jump_tholos,WR,MapRun,31:15.43,+29:03.97,,true,2707532,76561198126397190,[U:1:166131462],
2024-01-29,02:11.46,alba,jump_tholos,WR,MapRun,13:02.64,+10:51.18,,true,2707532,76561198058193878,[U:1:97928150],
2024-02-02,02:11.46,kush patel,jump_tholos,WR,MapRun,17:29.47,+15:18.01,,true,2713433,76561198085228896,[U:1:124963168],
2024-02-03,02:11.46,nikita@gosuslugi,jump_tholos,WR,MapRun,10:38.73,+08:27.27,,true,2714412,,,
2024-02-05,02:11.46,Xav,jump_tholos,WR,MapRun,21:24.82,+19:13.36,,true,2717533,76561197992479682,[U:1:32213954],
2024-02-05,02:11.46,mboy,jump_tholos,WR,MapRun,11:23.59,+09:12.13,,true,2717563,76561198136218040,[U:1:175952312],
2024-02-14,02:11.46,ᵐüˢˡⁱ,jump_tholos,WR,MapRun,11:57.93,+09:46.47,,true,2731748,76561198379555950,[U:1:419290222],
2024-02-26,02:11.46,particy,jump_tholos,WR,MapRun,08:40.17,+06:28.71,,true,2748968,76561198109992472,[U:1:149726744],
2024-03-02,02:11.46,avan,jump_tholos,WR,MapRun,10:43.69,+08:32.23,,true,2755884,76561198158013527,[U:1:197747799],
2024-03-02,02:11.46,nooo,jump_tholos,WR,MapRun,21:43.36,+19:31.90,,true,2755884,76561198162476468,[U:1:202210740],
2024-03-12,02:11.46,devil my cry da,jump_tholos,WR,MapRun,12:21.90,+10:10.44,,true,2770785,,,
2024-03-15,02:11.46,Aphelis,jump_tholos,WR,MapRun,20:36.82,+18:25.36,,true,2774631,76561198100566797,[U:1:140301069],
2024-03-15,02:11.46,unkka,jump_tholos,WR,MapRun,20:48.06,+18:36.60,,true,2774631,76561199088478054,[U:1:1128212326],
2024-03-27,02:11.46,Birds Vs Words,jump_tholos,WR,MapRun,11:33.22,+09:21.76,,true,2792207,76561198307184206,[U:1:346918478],
2024-03-27,02:11.46,VAALVERDEE,jump_tholos,WR,MapRun,29:08.55,+26:57.09,,true,2792207,76561198104580254,[U:1:144314526],
2024-03-28,02:11.46,bjorkposter,jump_tholos,WR,MapRun,12:53.89,+10:42.43,,true,2793033,76561198957831453,[U:1:997565725],
2024-03-30,02:11.46,Monsieur Pequeñ,jump_tholos,WR,MapRun,15:00.57,+12:49.11,,true,2795383,,,
2024-03-30,02:11.46,Ommfe,jump_tholos,WR,MapRun,43:50.65,+41:39.19,,true,2795838,76561198144546345,[U:1:184280617],
2024-03-30,02:11.46,Б Ξ Λ Κ Δ,jump_tholos,WR,MapRun,43:22.12,+41:10.66,,true,2795838,76561198254524432,[U:1:294258704],
2024-03-30,02:11.46,грецкий,jump_tholos,WR,MapRun,23:11.70,+21:00.24,,true,2795838,,,
2024-04-01,02:11.46,9gon Pepper,jump_tholos,WR,MapRun,24:06.94,+21:55.48,,true,2798163,76561198116645978,[U:1:156380250],
2024-04-01,02:11.46,Bibbidi Bobbidi,jump_tholos,WR,MapRun,24:27.42,+22:15.96,,true,2798163,,,
2024-04-01,02:11.46,Schmupp,jump_tholos,WR,MapRun,23:23.29,+21:11.83,,true,2798163,76561198150928115,[U:1:190662387],
2024-04-02,02:11.46,minecraftpig21,jump_tholos,WR,MapRun,11:35.56,+09:24.10,,true,2799976,76561198172292361,[U:1:212026633],
2024-04-09,02:11.46,Nova,jump_tholos,WR,MapRun,10:26.70,+08:15.24,,true,2809366,76561198236108860,[U:1:275843132],
2024-04-13,02:11.46,i broke my confi,jump_tholos,WR,MapRun,22:47.79,+20:36.33,,true,2815419,,,
2024-04-17,02:11.46,Seere,jump_tholos,WR,MapRun,12:13.26,+10:01.80,,true,2820361,76561198255012493,[U:1:294746765],
2024-04-17,02:11.46,mitty,jump_tholos,WR,MapRun,13:44.14,+11:32.68,,true,2820361,76561198391550027,[U:1:431284299],
2024-04-18,02:11.46,Ada,jump_tholos,WR,MapRun,51:50.20,+49:38.74,,true,2822506,76561198045371389,[U:1:85105661],
2024-04-21,02:11.46,FueledByRamen,jump_tholos,WR,MapRun,12:13.54,+10:02.08,,true,2824631,76561198167532459,[U:1:207266731],
2024-04-22,02:11.46,Marr,jump_tholos,WR,MapRun,15:27.69,+13:16.23,,true,2827053,76561199574266344,[U:1:1614000616],
2024-05-03,02:11.46,Sosucre,jump_tholos,WR,MapRun,16:02.53,+13:51.07,,true,2842910,76561198253350195,[U:1:293084467],
2024-05-05,02:11.46,elaw1212,jump_tholos,WR,MapRun,05:29.77,+03:18.31,,true,2846820,76561198292380596,[U:1:332114868],
2024-05-10,02:11.46,wutville.enjoyer,jump_tholos,WR,MapRun,20:21.76,+18:10.30,,true,2853495,,,
2024-05-15,02:11.46,vanish,jump_tholos,WR,MapRun,14:09.67,+11:58.21,,true,2860440,76561198198815974,[U:1:238550246],
2024-05-16,02:11.46,Purps,jump_tholos,WR,MapRun,09:43.80,+07:32.34,,true,2861494,76561198053886680,[U:1:93620952],
2024-05-17,02:11.46,Grendal,jump_tholos,WR,MapRun,18:32.89,+16:21.43,,true,2862146,76561197995231895,[U:1:34966167],
2024-05-17,02:11.46,exotic fishes,jump_tholos,WR,MapRun,21:40.02,+19:28.56,,true,2862146,76561199046490785,[U:1:1086225057],
2024-05-17,02:11.46,umrin,jump_tholos,WR,MapRun,13:48.19,+11:36.73,,true,2862296,76561198141072029,[U:1:180806301],
2024-05-17,02:11.46,unicow,jump_tholos,WR,MapRun,13:26.19,+11:14.73,,true,2863212,76561198018766083,[U:1:58500355],
2024-05-19,02:11.46,:D,jump_tholos,WR,MapRun,02:39.66,+00:28.20,00:08.49,true,2865289,76561198060570011,[U:1:100304283],
2024-05-19,02:11.46,:D,jump_tholos,WR,MapRun,02:48.15,+00:36.69,08:37.49,true,2865289,76561198060570011,[U:1:100304283],
2024-05-19,02:11.46,:D,jump_tholos,WR,MapRun,02:51.13,+00:39.67,,true,2865289,76561198060570011,[U:1:100304283],
2024-05-20,02:11.46,NICE,jump_tholos,WR,MapRun,13:17.44,+11:05.98,,true,2866367,76561198009845169,[U:1:49579441],
2024-05-22,02:11.46,ghoul,jump_tholos,WR,MapRun,15:03.45,+12:51.99,,true,2869594,76561198044612407,[U:1:84346679],
2024-05-25,02:11.46,monke redemption,jump_tholos,WR,MapRun,18:15.93,+16:04.47,,true,2872905,76561198384547381,[U:1:424281653],
2024-05-30,02:11.46,Mike Mentzer,jump_tholos,WR,MapRun,12:33.84,+10:22.38,,true,2881319,76561198033686941,[U:1:73421213],
2024-06-10,02:11.46,THE KRAKEN,jump_tholos,WR,MapRun,10:32.40,+08:20.94,,true,2896968,76561198291778493,[U:1:331512765],
2024-06-11,02:11.46,Paradoxica,jump_tholos,WR,MapRun,26:49.20,+24:37.74,,true,2899679,76561198065231412,[U:1:104965684],
2024-06-12,02:11.46,Neaze,jump_tholos,WR,MapRun,22:24.28,+20:12.82,,true,2901077,76561198291644307,[U:1:331378579],
2024-06-12,02:11.46,Rya,jump_tholos,WR,MapRun,32:44.20,+30:32.74,,true,2901077,76561199154899778,[U:1:1194634050],
2024-06-18,02:11.46,Deer Lord,jump_tholos,WR,MapRun,14:11.04,+11:59.58,,true,2909578,76561198853618335,[U:1:893352607],
2024-06-18,02:11.46,✪ Inzo,jump_tholos,WR,MapRun,19:21.09,+17:09.63,,true,2909578,76561198050726553,[U:1:90460825],
2024-06-18,02:11.46,Mr Fister,jump_tholos,WR,MapRun,19:21.87,+17:10.41,,true,2909922,76561198044255251,[U:1:83989523],
2024-06-20,02:11.46,AU5T1N,jump_tholos,WR,MapRun,27:25.11,+25:13.65,,true,2912963,76561198085769348,[U:1:125503620],
2024-06-21,02:11.46,Noogai,jump_tholos,WR,MapRun,18:10.83,+15:59.37,,true,2914373,76561198120915268,[U:1:160649540],
2024-06-22,02:11.46,Inflict,jump_tholos,WR,MapRun,18:50.01,+16:38.55,,true,2916440,76561198038745095,[U:1:78479367],
2024-06-30,02:11.46,blazer,jump_tholos,WR,MapRun,19:45.37,+17:33.91,,true,2927115,76561198196277395,[U:1:236011667],
2024-06-30,02:11.46,kaputon,jump_tholos,WR,MapRun,29:55.50,+27:44.04,,true,2927115,76561198146299782,[U:1:186034054],
2024-06-30,02:11.46,tomato tom,jump_tholos,WR,MapRun,07:30.60,+05:19.14,,true,2927115,76561198120374593,[U:1:160108865],
2024-07-04,02:11.46,Gregory Davidson,jump_tholos,WR,MapRun,23:19.63,+21:08.17,,true,2934129,76561198085260603,[U:1:124994875],
2024-07-05,02:11.46,Metna #FixTF2,jump_tholos,WR,MapRun,25:10.89,+22:59.43,,true,2935365,76561198092381079,[U:1:132115351],
2024-07-05,02:11.46,scribby,jump_tholos,WR,MapRun,19:54.99,+17:43.53,,true,2935365,76561198117803411,[U:1:157537683],
2024-07-06,02:11.46,india jones,jump_tholos,WR,MapRun,12:43.05,+10:31.59,,true,2936586,76561198163041316,[U:1:202775588],
2024-07-08,02:11.46,garf,jump_tholos,WR,MapRun,11:01.15,+08:49.69,,true,2939991,76561199243400809,[U:1:1283135081],
2024-07-10,02:11.46,Prodigalx,jump_tholos,WR,MapRun,10:36.55,+08:25.09,,true,2942667,76561198803330799,[U:1:843065071],
2024-07-16,02:05.44,riotbz,jump_tholos,WR,IRC,,-00:06.01,,false,2950896,,,
2024-07-16,02:05.44,riotbz,jump_tholos,WR,IRC,,-00:06.01,,false,2950959,,,
2024-07-16,02:05.44,riotbz,jump_tholos,WR,IRC,,-00:06.01,,false,2950926,,,
2024-07-16,02:05.44,riotbz,jump_tholos,WR,IRC,,-00:06.01,,false,2950939,,,
2024-07-16,02:05.44,riotbz,jump_tholos,WR,IRC,,-00:06.01,,false,2950968,,,
2024-07-16,02:05.44,riotbz,jump_tholos,WR,MapRecord,,-00:06.01,00:06.45,false,2950889,76561198065169685,[U:1:104903957],
2024-07-16,02:11.46,riotbz,jump_tholos,WR,MapRun,02:14.44,+00:02.98,,true,2950889,76561198065169685,[U:1:104903957],
2024-07-16,02:11.46,riotbz,jump_tholos,WR,MapRun,02:14.89,+00:03.43,,true,2950889,76561198065169685,[U:1:104903957],
2024-07-16,02:11.46,riotbz,jump_tholos,WR,MapRun,02:18.60,+00:07.14,,true,2950889,76561198065169685,[U:1:104903957],
2024-07-16,02:05.44,riotbz,jump_tholos,WR,IRC,,-00:06.01,,false,2950963,,,
2024-07-16,02:05.44,riotbz,jump_tholos,WR,IRC,,-00:06.01,,false,2950957,,,
2024-07-16,02:05.44,riotbz,jump_tholos,WR,IRC,,-00:06.01,,false,2950937,,,
2024-07-16,02:05.44,riotbz,jump_tholos,WR,IRC,,-00:06.01,,false,2950949,,,
2024-07-16,02:05.44,riotbz,jump_tholos,WR,IRC,,-00:06.01,,false,2950940,,,
2024-07-16,02:05.44,riotbz,jump_tholos,WR,IRC,,-00:06.01,,false,2950596,,,
2024-07-16,02:05.44,riotbz,jump_tholos,WR,IRC,,-00:06.01,,false,2950977,,,
2024-07-16,02:05.44,riotbz,jump_tholos,WR,IRC,,-00:06.01,,false,2950965,,,
2024-07-16,02:05.44,riotbz,jump_tholos,WR,IRC,,-00:06.01,,false,2950927,,,
2024-07-21,02:05.44,Hass,jump_tholos,WR,MapRun,02:25.48,+00:20.04,00:03.67,true,2958173,76561198152719870,[U:1:192454142],
2024-07-21,02:05.44,Hass,jump_tholos,WR,MapRun,02:31.03,+00:25.59,00:09.09,true,2958173,76561198152719870,[U:1:192454142],
2024-07-21,02:05.45,Hass,jump_tholos,WR,MapRun,02:29.16,+00:23.71,00:01.87,true,2958173,76561198152719870,[U:1:192454142],
2024-07-21,02:05.44,Rubobin #FixTF2,jump_tholos,WR,MapRun,22:17.95,+20:12.51,,true,2958421,76561198054432412,[U:1:94166684],
2024-07-23,02:05.45,Dudge,jump_tholos,WR,MapRun,18:33.00,+16:27.55,,true,2960796,76561198023468089,[U:1:63202361],
