date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-06-24,01:49.29,Gorge004,jump_spy101_rc12,WR,Course 1,record,zone_record,,-00:18.88,00:18.88,1621278,76561198056605260,[U:1:96339532],
2021-06-24,00:05.73,Gorge004,jump_spy101_rc12,WR,Bonus 3,record,zone_record,,-00:00.07,00:00.24,1621320,76561198056605260,[U:1:96339532],
2021-06-24,10:23.46,Gorge004,jump_spy101_rc12,WR,Course 3,record,zone_record,,-02:29.47,02:29.47,1621372,76561198056605260,[U:1:96339532],
2021-06-24,32:54.43,Gorge004,jump_spy101_rc12,WR,Map,record,map_record,,-02:19.65,02:19.65,1621372,76561198056605260,[U:1:96339532],
2021-06-24,11:36.06,Gorge004,jump_spy101_rc12,WR,Course 4,record,zone_record,,-00:03.06,00:03.06,1621372,76561198056605260,[U:1:96339532],
2021-06-24,31:44.17,Gorge004,jump_spy101_rc12,WR,Map,record,map_record,,-01:10.26,01:10.26,1621372,76561198056605260,[U:1:96339532],
2021-06-25,00:00.69,Zyphon,jump_spy101_rc12,WR,Bonus 4,record,zone_record,,-00:00.03,00:00.03,1622163,76561198082664774,[U:1:122399046],
2021-06-26,07:41.40,Gorge004,jump_spy101_rc12,WR,Course 3,record,zone_record,,-02:18.15,02:18.15,1623176,76561198056605260,[U:1:96339532],
2021-06-27,28:42.04,Gorge004,jump_spy101_rc12,WR,Map,record,map_record,,-03:02.13,03:02.13,1623780,76561198056605260,[U:1:96339532],
2021-06-27,03:55.11,Gorge004,jump_spy101_rc12,WR,Course 2,record,zone_record,,-00:34.50,00:34.50,1623780,76561198056605260,[U:1:96339532],
2021-06-27,10:18.46,Gorge004,jump_spy101_rc12,WR,Course 4,record,zone_record,,-01:17.59,01:17.59,1623780,76561198056605260,[U:1:96339532],
2021-06-27,24:59.26,Gorge004,jump_spy101_rc12,WR,Map,record,map_record,,-03:42.78,03:42.78,1623780,76561198056605260,[U:1:96339532],
2021-06-29,00:06.96,Gorge004,jump_spy101_rc12,WR,Bonus 8,record,zone_record,,-00:00.13,00:00.19,1625490,76561198056605260,[U:1:96339532],
2021-06-29,00:05.50,bernt,jump_spy101_rc12,WR,Bonus 3,record,zone_record,,-00:00.30,00:00.30,1625490,76561198017732809,[U:1:57467081],
2021-06-29,00:04.41,bernt,jump_spy101_rc12,WR,Bonus 2,record,zone_record,,-00:02.89,,1625490,76561198017732809,[U:1:57467081],
2021-06-29,00:05.41,Gorge004,jump_spy101_rc12,WR,Bonus 3,record,zone_record,,-00:00.09,00:00.31,1625490,76561198056605260,[U:1:96339532],
2021-06-29,00:04.00,Gorge004,jump_spy101_rc12,WR,Bonus 2,record,zone_record,,-00:00.40,00:03.30,1625490,76561198056605260,[U:1:96339532],
2021-06-29,00:03.19,Gorge004,jump_spy101_rc12,WR,Bonus 2,record,zone_record,,-00:00.81,00:00.81,1625490,76561198056605260,[U:1:96339532],
2021-06-29,00:03.18,Gorge004,jump_spy101_rc12,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,1625490,76561198056605260,[U:1:96339532],
2021-06-29,00:03.12,Gorge004,jump_spy101_rc12,WR,Bonus 2,record,zone_record,,-00:00.06,00:00.06,1625490,76561198056605260,[U:1:96339532],
2021-06-29,00:02.92,Gorge004,jump_spy101_rc12,WR,Bonus 2,record,zone_record,,-00:00.19,00:00.19,1625490,76561198056605260,[U:1:96339532],
2021-06-29,00:05.25,bernt,jump_spy101_rc12,WR,Bonus 3,record,zone_record,,-00:00.25,00:00.25,1625490,76561198017732809,[U:1:57467081],
2021-06-29,00:04.98,bernt,jump_spy101_rc12,WR,Bonus 3,record,zone_record,,-00:00.27,00:00.27,1625490,76561198017732809,[U:1:57467081],
2021-07-04,00:06.72,speedyll,jump_spy101_rc12,WR,Bonus 8,record,zone_record,,-00:00.34,00:00.34,1629551,76561198207307879,[U:1:247042151],
2021-07-11,00:05.85,squirting like i,jump_spy101_rc12,WR,Bonus 1,record,zone_record,,-00:00.21,00:00.34,1635604,,,
