date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2018-11-02,03:22.32,Boshy,jump_zero_v2,WR,MapRecord,,-00:37.01,00:37.01,false,806116,76561198046601398,[U:1:86335670],
2018-11-02,03:59.33,Boshy,jump_zero_v2,WR,MapRecord,,-00:00.82,00:00.82,false,806116,76561198046601398,[U:1:86335670],
2018-11-02,04:00.16,Boshy,jump_zero_v2,WR,MapRun,06:21.25,+02:21.09,,true,806116,76561198046601398,[U:1:86335670],
2020-04-29,03:22.32,Link,jump_zero_v2,WR,MapRun,1:32:44.48,+1:29:22.16,,true,1237556,76561198043171944,[U:1:82906216],
2022-04-18,03:17.58,ondkaja,jump_zero_v2,WR,MapRecord,,-00:04.74,00:29.31,false,1920350,76561198010123351,[U:1:49857623],
2022-04-18,03:22.32,ondkaja,jump_zero_v2,WR,MapRun,03:46.89,+00:24.57,00:12.46,true,1920350,76561198010123351,[U:1:49857623],
2022-11-07,03:11.62,ondkaja,jump_zero_v2,WR,MapRecord,,-00:01.39,00:05.95,false,2110429,76561198010123351,[U:1:49857623],
2022-11-07,03:11.62,ondkaja,jump_zero_v2,WR,IRC,,-00:01.39,,false,2110433,,,
2023-08-18,02:49.93,ondkaja,jump_zero_v2,WR,MapRecord,,-00:07.12,00:14.49,false,2459881,76561198010123351,[U:1:49857623],
2023-08-18,02:57.06,ondkaja,jump_zero_v2,WR,MapRun,03:04.42,+00:07.36,00:07.20,true,2459881,76561198010123351,[U:1:49857623],
2024-02-02,02:49.93,caximb0,jump_zero_v2,WR,MapRun,31:41.86,+28:51.93,,true,2712790,76561199019687960,[U:1:1059422232],
2024-02-02,02:49.93,diluir,jump_zero_v2,WR,MapRun,23:03.61,+20:13.68,,true,2712790,76561198099018977,[U:1:138753249],
2024-02-02,02:49.93,rupt,jump_zero_v2,WR,MapRun,54:53.53,+52:03.60,,true,2712790,76561198056688070,[U:1:96422342],
2024-02-02,02:49.94,deep,jump_zero_v2,WR,MapRun,22:05.10,+19:15.16,,true,2712790,76561198080584110,[U:1:120318382],
2024-02-02,02:49.94,rafael,jump_zero_v2,WR,MapRun,30:01.08,+27:11.14,,true,2712790,76561198084080116,[U:1:123814388],
2024-02-05,02:49.93,abelicio,jump_zero_v2,WR,MapRun,16:01.03,+13:11.10,,true,2718611,76561198379602900,[U:1:419337172],
2024-02-05,02:49.94,cornish gaming h,jump_zero_v2,WR,MapRun,37:21.78,+34:31.84,,true,2718611,,,
2024-02-05,02:49.94,zode,jump_zero_v2,WR,MapRun,31:07.77,+28:17.83,,true,2718611,76561198050242468,[U:1:89976740],
2024-02-06,02:49.93,EnoughCactus,jump_zero_v2,WR,MapRun,27:02.08,+24:12.15,,true,2720067,76561198239755088,[U:1:279489360],
2024-02-06,02:49.93,Grendal,jump_zero_v2,WR,MapRun,44:19.90,+41:29.97,,true,2720067,76561197995231895,[U:1:34966167],
2024-02-06,02:49.94,KNOWN CHEATER #K,jump_zero_v2,WR,MapRun,11:32.37,+08:42.43,,true,2720067,,,
2024-02-10,02:49.94,makly,jump_zero_v2,WR,MapRun,09:47.34,+06:57.40,,true,2725738,76561197976761681,[U:1:16495953],
