date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2023-10-07,08:48.93,celeztial,jump_confiote_rc1,WR,Map,record,first_record,,,,2534401,76561198996378868,[U:1:1036113140],
2023-10-07,06:51.24,Elaine,jump_confiote_rc1,WR,Map,record,map_record,,-01:57.69,,2534401,76561198066589108,[U:1:106323380],
2023-10-07,03:43.09,Elaine,jump_confiote_rc1,WR,Map,record,map_record,,-03:08.14,03:08.14,2534401,76561198066589108,[U:1:106323380],
2023-10-07,04:08.74,Rellort -fwo -gu,jump_confiote_rc1,WR,Map,record,map_record,,-02:42.49,,2534414,,,
2023-10-07,02:08.95,Rellort -fwo -gu,jump_confiote_rc1,WR,Map,record,map_record,,-01:34.14,01:59.79,2534414,,,
2023-10-07,00:07.89,riotbz,jump_confiote_rc1,WR,Bonus 1,record,zone_first,,,,2534457,76561198065169685,[U:1:104903957],
2023-10-07,00:07.78,newjuls,jump_confiote_rc1,WR,Bonus 1,record,zone_record,,-00:00.10,,2534457,76561198396018338,[U:1:435752610],
2023-10-07,00:07.29,newjuls,jump_confiote_rc1,WR,Bonus 1,record,zone_record,,-00:00.49,00:00.49,2534457,76561198396018338,[U:1:435752610],
2023-10-07,01:43.14,DenDro,jump_confiote_rc1,WR,Map,record,map_record,,-00:02.38,00:26.11,2534498,76561198126091800,[U:1:165826072],
2023-10-07,01:30.87,vice,jump_confiote_rc1,WR,Map,record,map_record,,-00:12.27,01:42.81,2534498,76561198366368448,[U:1:406102720],
2023-10-07,01:23.10,vice,jump_confiote_rc1,WR,Map,record,map_record,,-00:07.77,00:07.77,2534498,76561198366368448,[U:1:406102720],
2023-10-07,01:19.42,vice,jump_confiote_rc1,WR,Map,record,map_record,,-00:03.67,00:03.67,2534498,76561198366368448,[U:1:406102720],
2023-10-07,02:04.30,mittski,jump_confiote_rc1,WR,Map,record,map_record,,-00:04.65,01:48.30,2534556,76561198391550027,[U:1:431284299],
2023-10-07,01:45.52,mittski,jump_confiote_rc1,WR,Map,record,map_record,,-00:18.78,00:18.78,2534556,76561198391550027,[U:1:431284299],
2023-10-07,00:07.26,song,jump_confiote_rc1,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.40,2534965,76561198210286877,[U:1:250021149],
2023-10-07,00:07.23,song,jump_confiote_rc1,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,2534965,76561198210286877,[U:1:250021149],
2023-10-07,01:19.32,Helmi. -CC,jump_confiote_rc1,WR,Map,record,map_record,,-00:00.10,00:00.76,2535663,76561198201985399,[U:1:241719671],
2023-10-08,00:07.21,newjuls,jump_confiote_rc1,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.07,2535990,76561198396018338,[U:1:435752610],
2023-10-08,01:16.53,riotbz,jump_confiote_rc1,WR,Map,record,map_record,,-00:02.79,00:20.50,2535990,76561198065169685,[U:1:104903957],
2023-10-08,00:07.20,song,jump_confiote_rc1,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.03,2536535,76561198210286877,[U:1:250021149],
2023-10-08,00:07.18,song,jump_confiote_rc1,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,2536535,76561198210286877,[U:1:250021149],
2023-10-09,00:07.14,newjuls,jump_confiote_rc1,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.06,2537617,76561198396018338,[U:1:435752610],
2023-10-09,00:07.11,song,jump_confiote_rc1,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.07,2537735,76561198210286877,[U:1:250021149],
2023-10-10,01:13.95,song,jump_confiote_rc1,WR,Map,record,map_record,,-00:02.58,00:04.62,2539251,76561198210286877,[U:1:250021149],
2024-06-08,01:13.14,mittens,jump_confiote_rc1,WR,Map,record,map_record,,-00:00.81,00:05.98,2894947,76561198391550027,[U:1:431284299],
2024-07-08,00:06.99,₍ᐢᐢ₎. us,jump_confiote_rc1,WR,Bonus 1,command,rank_command,,,,,,,
2025-02-07,00:06.97,garf,jump_confiote_rc1,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.06,3255838,76561199243400809,[U:1:1283135081],
2025-04-27,01:12.20,nikita@gosuslugi,jump_confiote_rc1,WR,Map,record,map_record,,-00:00.94,00:01.71,3294137,,,
2025-09-19,00:06.96,₍ᐢᐢ₎. us,jump_confiote_rc1,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.03,3499334,,,
