date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-12-28,24:39.13,hooligan,jump_lantern_tpn,WR,Map,record,first_record,,,,1134966,76561198090809881,[U:1:130544153],
2019-12-28,20:32.32,Mac,jump_lantern_tpn,WR,Map,record,map_record,,-04:06.81,,1134981,76561198001371660,[U:1:41105932],
2019-12-28,20:17.35,maxxy,jump_lantern_tpn,WR,Map,record,map_record,,-00:14.97,,1134981,76561198083235528,[U:1:122969800],
2019-12-28,13:54.49,Pinki,jump_lantern_tpn,WR,Map,record,map_record,,-06:22.86,,1134981,76561198063239281,[U:1:102973553],
2019-12-28,07:22.05,Pinki,jump_lantern_tpn,WR,Map,record,map_record,,-06:32.44,06:32.44,1134981,76561198063239281,[U:1:102973553],
2019-12-28,05:33.57,Pinki,jump_lantern_tpn,WR,Map,record,map_record,,-01:48.48,01:48.48,1134981,76561198063239281,[U:1:102973553],
2019-12-28,03:09.03,Rue,jump_lantern_tpn,WR,Map,record,map_record,,-02:24.54,,1135077,76561198046601398,[U:1:86335670],
2020-05-06,03:07.95,twitch.tv/boshyt,jump_lantern_tpn,WR,Map,record,map_record,,-00:01.07,00:01.07,1243662,,,
2020-05-06,02:45.21,twitch.tv/boshyt,jump_lantern_tpn,WR,Map,record,map_record,,-00:22.74,00:22.74,1243662,,,
2022-08-26,02:39.06,riot,jump_lantern_tpn,WR,Map,record,map_record,,-00:06.15,00:10.51,2037610,76561198065169685,[U:1:104903957],
2022-08-27,02:28.89,riot,jump_lantern_tpn,WR,Map,record,map_record,,-00:10.17,00:10.17,2038691,76561198065169685,[U:1:104903957],
2022-08-27,02:24.16,riot,jump_lantern_tpn,WR,Map,record,map_record,,-00:04.72,00:04.72,2038691,76561198065169685,[U:1:104903957],
2025-01-09,02:16.50,bnuy,jump_lantern_tpn,WR,Map,record,map_record,,-00:07.66,00:10.24,3211366,76561198201985399,[U:1:241719671],
