date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-05-14,00:54.97,yeye,jump_zuza_rc2,WR,Map,record,first_record,,,,1588616,76561198120630343,[U:1:160364615],
2021-05-14,00:41.86,Rellort,jump_zuza_rc2,WR,Map,announcement,irc,,-00:00.12,,,76561198090668406,[U:1:130402678],
2021-05-14,00:40.90,Rellort,jump_zuza_rc2,WR,Map,announcement,irc,,-00:00.96,,,76561198090668406,[U:1:130402678],
2021-05-14,00:19.56,resistance is fu,jump_zuza_rc2,WR,Bonus 1,record,zone_first,,,,1588616,,,
2021-05-14,00:16.08,yeye,jump_zuza_rc2,WR,Bonus 1,record,zone_record,,-00:03.48,,1588616,76561198120630343,[U:1:160364615],
2021-05-14,00:13.27,hool,jump_zuza_rc2,WR,Bonus 1,record,zone_record,,-00:02.80,,1588616,76561198090809881,[U:1:130544153],
2021-05-15,00:12.91,cander,jump_zuza_rc2,WR,Bonus 1,record,zone_record,,-00:00.34,00:02.61,1589058,76561198318722879,[U:1:358457151],
2021-05-16,00:40.45,mr gato,jump_zuza_rc2,WR,Map,announcement,irc,,-00:00.45,,,76561198126091800,[U:1:165826072],
2021-05-16,00:38.31,mr gato,jump_zuza_rc2,WR,Map,announcement,irc,,-00:02.14,,,76561198126091800,[U:1:165826072],
2021-05-20,00:12.85,enola,jump_zuza_rc2,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.30,1593066,76561198366368448,[U:1:406102720],
2021-05-30,00:37.72,rintincan,jump_zuza_rc2,WR,Map,record,map_record,,-00:00.58,00:01.89,1601144,76561198124772544,[U:1:164506816],
2021-05-30,00:12.49,cander,jump_zuza_rc2,WR,Bonus 1,record,zone_record,,-00:00.36,00:00.42,1601144,76561198318722879,[U:1:358457151],
2021-05-30,00:12.16,vice,jump_zuza_rc2,WR,Bonus 1,record,zone_record,,-00:00.33,00:00.69,1601144,76561198366368448,[U:1:406102720],
2021-06-01,00:36.48,DenDro,jump_zuza_rc2,WR,Map,record,map_record,,-00:01.24,00:01.63,1602777,76561198126091800,[U:1:165826072],
2021-07-13,00:11.62,song,jump_zuza_rc2,WR,Bonus 1,record,zone_record,,-00:00.54,00:01.41,1637074,76561198210286877,[U:1:250021149],
2022-06-23,00:35.89,Darkness,jump_zuza_rc2,WR,Map,record,map_record,,-00:00.58,00:05.91,1984093,76561198366368448,[U:1:406102720],
2022-06-24,00:35.80,Rachello,jump_zuza_rc2,WR,Map,record,map_record,,-00:00.09,00:01.80,1985017,76561198815853361,[U:1:855587633],
2022-06-24,00:35.25,Darkness,jump_zuza_rc2,WR,Map,record,map_record,,-00:00.55,00:00.64,1985503,76561198366368448,[U:1:406102720],
2023-04-20,00:33.94,unknown,jump_zuza_rc2,WR,Map,observed,wr_split,,,,,,,
2023-04-20,00:32.62,うさぎ。,jump_zuza_rc2,WR,Map,record,map_record,,-00:01.32,00:03.09,2283401,76561198210286877,[U:1:250021149],
2024-01-15,00:10.17,ddavid9,jump_zuza_rc2,WR,Bonus 1,command,rank_command,,,,,76561198098074486,[U:1:137808758],
2024-04-22,00:09.51,₍ᐢᐢ₎. us,jump_zuza_rc2,WR,Bonus 1,record,zone_record,,-00:00.66,00:00.67,2826445,,,
