date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-15,03:17.41,guyyst,jump_up,WR,Map,record,map_record,,-00:50.92,00:50.92,10921,76561198041343262,STEAM_0:0:40538767,
2014-11-13,03:12.83,jondy,jump_up,WR,Map,record,map_record,,-00:04.58,00:23.84,30259,76561198055778722,[U:1:95512994],
2014-11-13,03:02.56,jondy,jump_up,WR,Map,record,map_record,,-00:10.26,00:10.26,30259,76561198055778722,[U:1:95512994],
2015-02-04,02:57.22,/\/\/\/\/\/\,jump_up,WR,Map,record,map_record,,-00:05.34,00:05.69,57928,76561197992998578,[U:1:32732850],
2015-02-04,02:53.79,jdollo,jump_up,WR,Map,record,map_record,,-00:03.43,00:08.77,57934,76561198055778722,[U:1:95512994],
2015-03-10,02:47.73,seras,jump_up,WR,Map,record,map_record,,-00:06.06,00:27.63,68953,76561198070882254,[U:1:110616526],
2015-03-10,02:35.58,J0ИÐУJ^††,jump_up,WR,Map,record,map_record,,-00:12.14,00:17.54,69162,76561198055778722,[U:1:95512994],
2015-03-21,02:20.71,why a bitch gott,jump_up,WR,Map,record,map_record,,-00:14.86,00:20.67,73338,,,
2015-03-26,02:20.61,j jiggy,jump_up,WR,Map,record,map_record,,-00:00.10,00:05.01,75128,76561198055778722,[U:1:95512994],
2018-07-23,02:01.53,unknown,jump_up,WR,Map,observed,wr_split,,,,,,,
2019-05-13,02:01.52,Madeline,jump_up,WR,Map,command,wr_command,,,,,,,
2019-09-05,01:47.44,Madeline,jump_up,WR,Map,record,map_record,,-00:14.08,00:14.08,1051468,76561198046601398,[U:1:86335670],
2022-07-01,01:47.35,bunnygirl ๑ﭥ,jump_up,WR,Map,record,map_record,,-00:00.09,00:03.42,1992628,,,
2024-09-21,01:45.08,unknown,jump_up,WR,Map,observed,wr_split,,,,,,,
