date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2018-04-06,16:35.53,fart,jump_horus_b5,WR,IRC,,-06:09.50,,false,617602,,,
2018-04-06,22:45.04,Sey!,jump_horus_b5,WR,IRCSet,,,,false,617602,,,
2018-04-06,16:35.53,fart,jump_horus_b5,WR,MapRecord,,-06:09.50,,false,617605,76561198058192698,[U:1:97926970],
2018-04-06,22:45.04,Sey!,jump_horus_b5,WR,FirstRecord,,,,false,617605,76561198065151241,[U:1:104885513],
2018-04-06,22:45.04,Sey!,jump_horus_b5,WR,Ranked,,,,true,617605,76561198065151241,[U:1:104885513],
2018-04-06,22:45.04,Sey!,jump_horus_b5,WR,Ranked,,,,true,617605,76561198065151241,[U:1:104885513],
2018-04-06,22:45.05,obz,jump_horus_b5,WR,MapRun,37:11.68,+14:26.63,,true,617605,76561198059596652,[U:1:99330924],
2018-04-06,22:45.04,Sey!,jump_horus_b5,WR,IRCSet,,,,false,617608,,,
2018-04-06,16:35.53,fart,jump_horus_b5,WR,IRC,,-06:09.50,,false,617617,,,
2018-04-06,22:45.04,Sey!,jump_horus_b5,WR,IRCSet,,,,false,617617,76561198065151241,[U:1:104885513],
2018-04-06,08:59.03,Boshy,jump_horus_b5,WR,IRC,,-06:18.79,,false,617631,,,
2018-04-06,16:35.53,fart,jump_horus_b5,WR,IRC,,-06:09.50,,false,617631,,,
2018-04-06,16:35.53,fart,jump_horus_b5,WR,IRC,,-06:09.50,,false,617635,,,
2018-04-06,22:45.04,Sey!,jump_horus_b5,WR,Compact,,,,false,617635,,,
2018-04-06,16:35.53,fart,jump_horus_b5,WR,IRC,,-06:09.50,,false,617674,,,
2018-04-06,15:17.83,Sey!,jump_horus_b5,WR,Compact,,,,false,617681,76561198065151241,[U:1:104885513],
2018-04-06,16:35.53,fart,jump_horus_b5,WR,Compact,,,,false,617681,,,
2018-04-06,16:35.53,fart,jump_horus_b5,WR,Compact,,,,false,617681,,,
2018-04-06,16:35.53,fart,jump_horus_b5,WR,Compact,,,,false,617681,,,
2018-04-06,08:59.03,Boshy,jump_horus_b5,WR,IRC,,-06:18.79,,false,617694,76561198046601398,[U:1:86335670],
2018-04-06,08:59.03,Boshy,jump_horus_b5,WR,MapRecord,,-06:18.79,,false,617804,76561198046601398,[U:1:86335670],
2018-04-06,08:59.03,Boshy,jump_horus_b5,WR,Compact,,,,false,617804,76561198046601398,[U:1:86335670],
2018-04-06,08:59.04,LJ,jump_horus_b5,WR,MapRun,35:33.73,+26:34.69,,true,617804,76561198043956413,[U:1:83690685],
2018-04-06,08:59.04,Larry,jump_horus_b5,WR,MapRun,09:50.92,+00:51.88,,true,617804,76561198060570011,[U:1:100304283],
2018-04-06,08:59.04,Omelette du Miel,jump_horus_b5,WR,MapRun,32:20.54,+23:21.50,,true,617804,76561198044680920,[U:1:84415192],
2018-04-06,15:17.83,Sey!,jump_horus_b5,WR,Compact,,,,false,617804,,,
2018-04-06,15:17.83,Sey!,jump_horus_b5,WR,Ranked,,,,true,617804,,,
2018-04-06,08:11.56,Boshy,jump_horus_b5,WR,MapRecord,,-00:10.87,00:47.47,false,617983,76561198046601398,[U:1:86335670],
2018-04-06,08:22.44,Larry,jump_horus_b5,WR,MapRecord,,-00:36.59,01:28.48,false,617983,76561198060570011,[U:1:100304283],
2018-04-06,08:22.44,kaptain,jump_horus_b5,WR,MapRun,16:48.52,+08:26.08,,true,617983,76561198033727092,[U:1:73461364],
2018-04-06,08:22.44,noobeldub,jump_horus_b5,WR,MapRun,23:38.26,+15:15.82,,true,617983,76561198092096689,[U:1:131830961],
2018-04-06,08:59.03,GalaxyMaster,jump_horus_b5,WR,MapRun,1:16:49.01,+1:07:49.98,,true,617983,76561198075923914,[U:1:115658186],
2018-04-06,08:59.03,moofy,jump_horus_b5,WR,MapRun,25:50.60,+16:51.57,,true,617983,76561198060322392,[U:1:100056664],
2018-04-06,08:59.04,Koiso,jump_horus_b5,WR,MapRun,20:19.21,+11:20.17,,true,617983,76561198071601578,[U:1:111335850],
2018-04-06,08:59.04,WingsWithoutBird,jump_horus_b5,WR,MapRun,24:55.39,+15:56.35,,true,617983,76561198208229327,[U:1:247963599],
2018-04-06,08:11.56,Boshy,jump_horus_b5,WR,IRC,,-00:10.87,,false,618063,,,
2018-04-06,08:22.44,Larry,jump_horus_b5,WR,IRC,,-00:36.59,,false,618063,,,
2018-04-08,08:11.56,Boshy,jump_horus_b5,WR,Compact,,,,false,619684,,,
2018-04-08,08:11.57,MrHappyCamper,jump_horus_b5,WR,MapRun,19:04.60,+10:53.03,,true,619684,76561198053056815,[U:1:92791087],
