date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-04-25,34:03.16,Shunix -tt,jump_rebus,WR,Map,record,first_record,,,,633279,76561198047121805,[U:1:86856077],
2018-04-25,27:49.50,Shunix -tt,jump_rebus,WR,Map,record,map_record,,-06:13.66,06:13.66,633279,76561198047121805,[U:1:86856077],
2018-04-25,26:06.32,kaptain,jump_rebus,WR,Map,record,map_record,,-01:43.17,,633419,76561198033727092,[U:1:73461364],
2018-04-25,21:55.45,Starkie,jump_rebus,WR,Map,record,map_record,,-04:10.87,18:23.38,633419,76561198008003429,[U:1:47737701],
2018-04-25,12:33.70,kaptain,jump_rebus,WR,Map,record,map_record,,-09:21.74,13:32.62,633419,76561198033727092,[U:1:73461364],
2018-04-25,12:02.53,ungat,jump_rebus,WR,Map,record,map_record,,-00:31.17,04:40.45,633691,76561198066351321,[U:1:106085593],
2018-04-25,09:40.39,ungat,jump_rebus,WR,Map,record,map_record,,-02:22.14,02:22.14,633691,76561198066351321,[U:1:106085593],
2018-04-26,09:36.05,kaptain,jump_rebus,WR,Map,record,map_record,,-00:04.33,00:17.14,634248,76561198033727092,[U:1:73461364],
2018-04-29,09:23.78,7322,jump_rebus,WR,Map,record,map_record,,-00:12.27,00:16.60,636145,76561198066351321,[U:1:106085593],
2018-05-03,09:13.19,kaptain,jump_rebus,WR,Map,record,map_record,,-00:10.58,00:15.56,639806,76561198033727092,[U:1:73461364],
2018-05-05,08:33.73,kaptain -docx,jump_rebus,WR,Map,record,map_record,,-00:39.46,00:39.46,641631,76561198033727092,[U:1:73461364],
2018-05-07,08:28.24,funy alien,jump_rebus,WR,Map,record,map_record,,-00:05.49,00:47.89,642779,76561198066351321,[U:1:106085593],
2018-05-07,07:49.04,funy alien,jump_rebus,WR,Map,record,map_record,,-00:39.19,00:39.19,642779,76561198066351321,[U:1:106085593],
2018-08-22,07:35.67,when you nut but,jump_rebus,WR,Map,record,map_record,,-00:07.21,00:13.37,740949,,,
2018-08-22,07:32.44,when you nut but,jump_rebus,WR,Map,record,map_record,,-00:03.22,00:03.22,740949,,,
2018-11-08,07:28.00,un gato,jump_rebus,WR,Map,record,map_record,,-00:04.44,00:04.44,811104,76561198066351321,[U:1:106085593],
2018-11-11,07:07.15,spongebob2,jump_rebus,WR,Map,record,map_record,,-00:20.84,00:20.84,813161,76561198066351321,[U:1:106085593],
2018-11-12,06:48.43,spongebob2,jump_rebus,WR,Map,record,map_record,,-00:18.72,00:18.72,813983,76561198066351321,[U:1:106085593],
2022-03-26,06:26.11,IzzyHoP,jump_rebus,WR,Map,record,map_record,,-00:22.32,00:22.86,1898599,76561197995927883,[U:1:35662155],
2022-10-22,06:18.15,IzzyHoP -tt,jump_rebus,WR,Map,record,map_record,,-00:07.96,00:07.96,2094958,76561197995927883,[U:1:35662155],
2023-12-23,06:10.02,kanye (coldest),jump_rebus,WR,Map,record,map_record,,-00:08.13,00:18.28,2651593,76561198178042934,[U:1:217777206],
