date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-05-08,01:18.94,NBA Youngboy,jump_klanana,WR,MapRun,08:29.86,+07:10.92,,true,2850101,76561198875174541,[U:1:914908813],
2024-05-08,01:18.94,dlwlrma,jump_klanana,WR,MapRun,06:42.97,+05:24.03,,true,2850101,76561198172292361,[U:1:212026633],
2024-05-08,01:18.95,Noctis,jump_klanana,WR,MapRun,15:32.16,+14:13.21,,true,2850101,76561199084481046,[U:1:1124215318],
2024-05-09,01:18.95,Tony Danza Tapda,jump_klanana,WR,MapRun,06:26.82,+05:07.87,,true,2851529,,,
2024-05-29,01:18.95,♥Gryst♥,jump_klanana,WR,MapRun,47:11.97,+45:53.02,,true,2878940,76561198131281269,[U:1:171015541],
2024-06-05,01:18.94,•͜•,jump_klanana,WR,MapRun,03:35.20,+02:16.26,06:21.06,true,2889542,76561198831069486,[U:1:870803758],
2024-06-05,01:18.95,sniperxdkoks,jump_klanana,WR,MapRun,09:52.08,+08:33.13,,true,2890480,76561198841101139,[U:1:880835411],
2024-06-15,01:18.94,lore,jump_klanana,WR,MapRun,12:19.66,+11:00.72,,true,2905164,76561198990372653,[U:1:1030106925],
2024-06-23,01:18.94,AmmoGod,jump_klanana,WR,MapRun,08:58.42,+07:39.48,,true,2917800,76561198087251749,[U:1:126986021],
2024-06-23,01:18.95,Landlubbers,jump_klanana,WR,MapRun,17:15.06,+15:56.11,,true,2917800,76561198114068375,[U:1:153802647],
2024-06-23,01:18.95,particy,jump_klanana,WR,MapRun,07:26.13,+06:07.18,,true,2917902,76561198109992472,[U:1:149726744],
2024-06-24,01:18.94,suh,jump_klanana,WR,Ranked,,,,true,2918956,,,
2024-06-24,01:18.95,Fe,jump_klanana,WR,MapRun,09:37.50,+08:18.55,,true,2918956,76561198158054484,[U:1:197788756],
2024-07-18,01:18.94,Soviet onion,jump_klanana,WR,MapRun,05:58.45,+04:39.51,,true,2954050,76561198140826293,[U:1:180560565],
2024-07-18,01:18.95,Soviet onion,jump_klanana,WR,MapRun,03:16.32,+01:57.37,01:07.92,true,2954050,76561198140826293,[U:1:180560565],
2024-07-18,01:18.95,Soviet onion,jump_klanana,WR,MapRun,04:24.24,+03:05.29,01:34.21,true,2954050,76561198140826293,[U:1:180560565],
2024-07-24,01:18.95,Hobbis!,jump_klanana,WR,MapRun,15:47.70,+14:28.75,,true,2963362,76561198061721625,[U:1:101455897],
2024-07-31,01:18.95,>:(,jump_klanana,WR,MapRun,36:00.33,+34:41.38,,true,2973243,76561199204518800,[U:1:1244253072],
2024-08-07,01:18.95,Banjo,jump_klanana,WR,MapRun,09:32.10,+08:13.15,,true,2982954,76561198004652853,[U:1:44387125],
2024-08-20,01:18.94,asp,jump_klanana,WR,MapRun,05:03.94,+03:45.00,,true,3002460,76561198972493160,[U:1:1012227432],
2024-08-28,01:18.94,suh,jump_klanana,WR,Compact,,,,false,3013898,,,
2024-08-28,01:18.94,itsame,jump_klanana,WR,MapRun,15:38.17,+14:19.23,,true,3013898,76561198059284918,[U:1:99019190],
2024-08-30,01:18.94,qkeitoe,jump_klanana,WR,MapRun,11:04.09,+09:45.15,,true,3017579,76561198974495826,[U:1:1014230098],
2024-09-09,01:18.94,slim,jump_klanana,WR,MapRun,06:06.67,+04:47.73,,true,3032551,76561198810039819,[U:1:849774091],
2024-09-16,01:18.94,Dane Nile,jump_klanana,WR,MapRun,28:30.85,+27:11.91,,true,3042633,76561198070952617,[U:1:110686889],
2024-09-21,01:18.94,newbi,jump_klanana,WR,MapRun,05:15.79,+03:56.85,,true,3050010,76561197996118741,[U:1:35853013],
2024-10-09,01:18.95,Moofy,jump_klanana,WR,MapRun,08:43.71,+07:24.76,,true,3076180,76561198060322392,[U:1:100056664],
2024-11-07,01:18.94,india jones,jump_klanana,WR,MapRun,07:03.43,+05:44.49,,true,3118909,76561198163041316,[U:1:202775588],
2024-11-20,01:18.94,th14 marisaB lif,jump_klanana,WR,MapRun,08:20.83,+07:01.89,,true,3138752,,,
2024-12-01,01:18.94,EEFRRRE,jump_klanana,WR,MapRun,05:39.91,+04:20.97,,true,3155013,76561198187748437,[U:1:227482709],
2024-12-07,01:18.95,Guesswhosbad,jump_klanana,WR,MapRun,14:08.40,+12:49.45,,true,3162695,76561198138027145,[U:1:177761417],
2025-01-25,01:18.95,Mayor of Retardv,jump_klanana,WR,MapRun,31:03.30,+29:44.35,,true,3236032,,,
2025-02-05,01:18.94,Cryptical,jump_klanana,WR,MapRun,14:10.00,+12:51.06,,true,3252476,76561198183308917,[U:1:223043189],
2025-04-16,01:18.95,Cenrus,jump_klanana,WR,MapRun,08:23.13,+07:04.18,,true,3279238,76561198202667320,[U:1:242401592],
2025-04-29,01:18.94,IdkTheName,jump_klanana,WR,MapRun,06:02.74,+04:43.80,,true,3297225,76561198355032985,[U:1:394767257],
2025-05-06,01:18.95,Farmacist,jump_klanana,WR,MapRun,05:49.05,+04:30.10,,true,3307330,76561198124842300,[U:1:164576572],
2025-05-11,01:18.94,exer passtime.tf,jump_klanana,WR,MapRun,09:56.26,+08:37.32,,true,3313732,76561197973093864,[U:1:12828136],
2025-05-25,01:18.95,El Bobrito Bandi,jump_klanana,WR,MapRun,09:27.39,+08:08.44,,true,3333744,,,
2025-06-12,01:18.94,zyfqn,jump_klanana,WR,MapRun,12:50.02,+11:31.08,,true,3359067,76561198239098156,[U:1:278832428],
2025-06-29,01:18.94,Soup -tt,jump_klanana,WR,Ranked,,,,true,3382566,,,
2025-08-01,01:18.95,melancholy,jump_klanana,WR,MapRun,09:03.80,+07:44.85,,true,3431544,76561198068585202,[U:1:108319474],
2025-08-19,01:18.94,Soup -tt,jump_klanana,WR,Compact,,,,false,3457296,,,
2025-08-19,01:18.94,b4sedhk,jump_klanana,WR,MapRun,06:11.34,+04:52.40,,true,3457296,76561198831069486,[U:1:870803758],
2025-10-05,01:18.94,grodus,jump_klanana,WR,MapRun,10:51.76,+09:32.82,,true,3521992,76561198254212902,[U:1:293947174],
2025-10-07,01:18.94,Skit,jump_klanana,WR,MapRun,09:31.80,+08:12.86,,true,3524479,76561198396818148,[U:1:436552420],
2025-12-10,01:18.94,Soup -tt,jump_klanana,WR,Compact,,,,false,3671197,,,
2026-01-13,01:18.95,GoFigglo,jump_klanana,WR,MapRun,10:18.75,+08:59.80,,true,3714255,76561198079322509,[U:1:119056781],
