date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-08,04:20.70,seras,jump_elysium_fn,WR,Map,record,map_record,,-01:00.55,,9952,76561198070882254,STEAM_0:0:55308263,
2014-10-14,02:42.85,BANG... BANG,jump_elysium_fn,WR,Map,record,map_record,,-01:37.85,02:38.40,23691,76561198078488228,[U:1:118222500],
2014-11-02,02:34.22,Executioner,jump_elysium_fn,WR,Map,record,map_record,,-00:08.62,02:13.64,27972,76561198067226764,[U:1:106961036],
2014-11-06,02:15.84,lewinsky,jump_elysium_fn,WR,Map,record,map_record,,-00:18.38,00:27.01,28670,76561198078488228,[U:1:118222500],
2014-11-06,02:07.96,moofy.,jump_elysium_fn,WR,Map,record,map_record,,-00:07.87,00:26.26,28799,76561198067226764,[U:1:106961036],
2014-11-06,01:49.87,lewinsky,jump_elysium_fn,WR,Map,record,map_record,,-00:18.09,00:25.96,28847,76561198078488228,[U:1:118222500],
2015-08-08,01:52.89,Local Man DIES T,jump_elysium_fn,WR,Map,record,map_record,,-00:08.71,01:06.01,125552,,,
2015-08-08,01:49.37,Soup caN -tt | t,jump_elysium_fn,WR,Map,record,map_record,,-00:03.51,00:20.32,125552,,,
2015-08-08,01:44.09,Soup caN -tt | t,jump_elysium_fn,WR,Map,record,map_record,,-00:05.28,00:05.28,125552,,,
2018-09-16,01:27.84,twitch.tv/newjul,jump_elysium_fn,WR,Map,record,map_record,,-00:02.59,00:14.71,764255,,,
2019-08-01,00:06.80,Boshy,jump_elysium_fn,WR,Bonus 1,record,zone_record,,-00:00.26,00:00.69,1023866,76561198046601398,[U:1:86335670],
2019-11-28,01:26.12,Boshy,jump_elysium_fn,WR,Map,record,map_record,,-00:01.71,00:12.03,1112113,76561198046601398,[U:1:86335670],
2019-12-27,00:06.34,vice,jump_elysium_fn,WR,Bonus 1,record,zone_record,,-00:00.46,00:02.88,1133780,76561198366368448,[U:1:406102720],
2019-12-27,00:06.27,foxgirl,jump_elysium_fn,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.28,1133985,76561198046601398,[U:1:86335670],
2021-02-22,01:25.81,colon,jump_elysium_fn,WR,Map,record,map_record,,-00:01.12,00:01.12,1516518,76561198309219199,[U:1:348953471],
2021-02-22,01:24.10,loss 80,jump_elysium_fn,WR,Map,record,map_record,,-00:01.71,00:01.71,1516518,,,
2022-03-01,01:21.33,Waldo,jump_elysium_fn,WR,Map,record,map_record,,-00:06.04,00:06.04,1874242,76561198020256631,[U:1:59990903],
2022-11-02,00:05.70,k,jump_elysium_fn,WR,Bonus 1,record,zone_record,,-00:00.64,00:48.45,2104824,76561198930334128,[U:1:970068400],
2023-03-02,01:20.07,sam,jump_elysium_fn,WR,Map,record,map_record,,-00:01.26,00:02.70,2229769,76561198045707908,[U:1:85442180],
2026-01-12,01:18.38,Ad,jump_elysium_fn,WR,Map,record,map_record,,-00:01.70,00:23.61,3713764,76561198372075357,[U:1:411809629],
2026-01-13,01:16.00,♥Gryst♥,jump_elysium_fn,WR,Map,record,map_record,,-00:02.37,00:02.79,3714665,76561198131281269,[U:1:171015541],
2026-01-14,01:15.21,♥Gryst♥,jump_elysium_fn,WR,Map,record,map_record,,-00:00.80,00:00.80,3715598,76561198131281269,[U:1:171015541],
2026-01-18,01:15.10,♥Gryst♥,jump_elysium_fn,WR,Map,record,map_record,,-00:00.10,00:00.10,3720608,76561198131281269,[U:1:171015541],
2026-01-18,01:14.50,♥Gryst♥,jump_elysium_fn,WR,Map,record,map_record,,-00:00.60,00:00.60,3720608,76561198131281269,[U:1:171015541],
