date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-09-14,17:28.90,ุcandle,jump_psycho_zip,WR,Map,record,first_record,,,,1058025,76561198222006144,[U:1:261740416],
2019-09-14,15:22.32,ุcandle,jump_psycho_zip,WR,Map,record,map_record,,-02:06.58,02:06.58,1058025,76561198222006144,[U:1:261740416],
2019-09-14,12:52.96,ุcandle,jump_psycho_zip,WR,Map,record,map_record,,-02:29.35,02:29.35,1058025,76561198222006144,[U:1:261740416],
2019-09-14,00:19.68,im beta,jump_psycho_zip,WR,Bonus 1,record,zone_first,,,,1058025,76561198396018338,[U:1:435752610],
2019-09-14,00:19.02,ุcandle,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:00.65,,1058025,76561198222006144,[U:1:261740416],
2019-09-14,00:17.63,ุcandle,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:01.38,00:01.38,1058025,76561198222006144,[U:1:261740416],
2019-09-16,10:28.63,foot,jump_psycho_zip,WR,Map,record,map_record,,-02:24.33,02:24.33,1059504,76561198222006144,[U:1:261740416],
2019-09-16,08:06.52,foot,jump_psycho_zip,WR,Map,record,map_record,,-02:22.10,02:22.10,1059504,76561198222006144,[U:1:261740416],
2020-03-13,06:01.30,kater,jump_psycho_zip,WR,Map,record,map_record,,-02:05.22,02:05.22,1195552,76561198222006144,[U:1:261740416],
2020-03-19,05:44.27,kater,jump_psycho_zip,WR,Map,record,map_record,,-00:17.02,00:17.02,1200528,76561198222006144,[U:1:261740416],
2020-03-20,05:21.34,picklekater,jump_psycho_zip,WR,Map,announcement,irc,,-00:22.93,,,,,
2020-03-20,00:17.26,procrastination,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:00.37,00:00.37,1201293,,,
2020-03-20,00:16.96,procrastination,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:00.30,00:00.30,1201293,,,
2020-03-20,00:16.87,procrastination,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,1201293,,,
2021-01-02,00:16.60,clippersin4,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.27,1466303,76561198222006144,[U:1:261740416],
2021-05-12,00:16.27,phancy,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:00.33,00:00.43,1586765,76561198116189732,[U:1:155924004],
2021-05-14,00:16.08,e,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:00.19,00:00.52,1588321,76561198222006144,[U:1:261740416],
2021-07-30,00:16.00,phancy,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.21,1652251,76561198116189732,[U:1:155924004],
2021-07-31,00:15.94,arar,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.13,1653226,76561198222006144,[U:1:261740416],
2021-11-27,00:15.57,phancy,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:00.37,00:00.43,1780600,76561198116189732,[U:1:155924004],
2022-01-07,05:04.30,gl041,jump_psycho_zip,WR,Map,record,map_record,,-00:17.04,01:37.66,1819659,,,
2022-01-12,00:15.25,Jorge,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:00.31,00:03.01,1824646,76561198101198779,[U:1:140933051],
2022-01-14,00:15.03,Jorge,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:00.22,00:00.22,1826982,76561198101198779,[U:1:140933051],
2022-03-27,00:14.94,Jorge,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,1899207,76561198101198779,[U:1:140933051],
2022-05-26,00:14.35,Jorge,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:00.58,00:00.58,1957690,76561198101198779,[U:1:140933051],
2022-11-02,00:14.02,Jorge,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:00.33,00:00.33,2105632,76561198101198779,[U:1:140933051],
2023-01-30,00:13.87,Jorge,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.15,2197804,76561198101198779,[U:1:140933051],
2024-09-15,00:13.80,HARDSTYLEMUZZBOS,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:00.54,00:02.14,3041227,,,
