date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-04-29,02:39.82,stray cat,jump_forest_rc4,WR,Map,announcement,irc_set,,,,,76561198104339190,[U:1:144073462],
2020-04-29,01:04.65,vice,jump_forest_rc4,WR,Map,announcement,irc,,-00:11.88,,,76561198366368448,[U:1:406102720],
2020-04-29,00:03.91,stray cat,jump_forest_rc4,WR,Bonus 1,record,zone_first,,,,1237753,76561198104339190,[U:1:144073462],
2020-04-29,00:03.33,sleepy,jump_forest_rc4,WR,Bonus 1,record,zone_record,,-00:00.58,,1237772,76561198083816511,[U:1:123550783],
2020-04-29,00:02.88,riot,jump_forest_rc4,WR,Bonus 1,record,zone_record,,-00:00.44,,1237789,76561198065169685,[U:1:104903957],
2020-04-29,00:02.85,vice,jump_forest_rc4,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.30,1237818,76561198366368448,[U:1:406102720],
2020-04-29,00:02.71,vice,jump_forest_rc4,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.13,1237818,76561198366368448,[U:1:406102720],
2020-04-29,00:01.74,vice,jump_forest_rc4,WR,Bonus 1,record,zone_record,,-00:00.97,00:00.97,1237818,76561198366368448,[U:1:406102720],
2020-04-29,00:01.57,vice,jump_forest_rc4,WR,Bonus 1,record,zone_record,,-00:00.16,00:00.16,1237818,76561198366368448,[U:1:406102720],
2020-04-29,00:01.47,vice,jump_forest_rc4,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,1237818,76561198366368448,[U:1:406102720],
2020-04-29,00:01.40,vice,jump_forest_rc4,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,1237818,76561198366368448,[U:1:406102720],
2020-04-29,00:48.73,tomato tom,jump_forest_rc4,WR,Map,announcement,irc,,-00:03.48,,,76561198120374593,[U:1:160108865],
2020-04-29,00:47.83,tomato tom,jump_forest_rc4,WR,Map,announcement,irc,,-00:00.51,,,76561198120374593,[U:1:160108865],
2020-04-29,00:01.00,RueLee ♥,jump_forest_rc4,WR,Bonus 1,record,zone_record,,-00:00.33,00:00.58,1237966,76561198248800010,[U:1:288534282],
2020-04-29,00:00.89,RueLee ♥,jump_forest_rc4,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,1237966,76561198248800010,[U:1:288534282],
2020-04-29,00:00.87,RueLee ♥,jump_forest_rc4,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,1237966,76561198248800010,[U:1:288534282],
2020-04-29,00:47.73,unknown,jump_forest_rc4,WR,Map,observed,wr_split,,,,,,,
2020-04-29,00:47.42,unknown,jump_forest_rc4,WR,Map,observed,wr_split,,,,,,,
2020-04-29,00:46.32,unknown,jump_forest_rc4,WR,Map,observed,wr_split,,,,,,,
2020-04-29,00:46.23,unknown,jump_forest_rc4,WR,Map,observed,wr_split,,,,,,,
2020-04-29,00:44.43,unknown,jump_forest_rc4,WR,Map,observed,wr_split,,,,,,,
2020-04-30,00:00.79,RueLee ♥,jump_forest_rc4,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.07,1238109,76561198248800010,[U:1:288534282],
2020-04-30,00:00.75,RueLee ♥,jump_forest_rc4,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,1238109,76561198248800010,[U:1:288534282],
2020-04-30,00:00.72,RueLee ♥,jump_forest_rc4,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,1238109,76561198248800010,[U:1:288534282],
2020-04-30,00:00.64,RueLee ♥,jump_forest_rc4,WR,Bonus 1,record,zone_record,,-00:00.08,00:00.08,1238109,76561198248800010,[U:1:288534282],
2020-04-30,00:44.42,beagleo,jump_forest_rc4,WR,Map,command,wr_command,,,,,,,
2020-04-30,00:00.62,vice,jump_forest_rc4,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1238310,76561198366368448,[U:1:406102720],
2020-04-30,00:00.61,RueLee ♥,jump_forest_rc4,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1238792,76561198248800010,[U:1:288534282],
2020-05-01,00:43.98,mr gato,jump_forest_rc4,WR,Map,record,map_record,,-00:00.44,00:02.06,1238989,76561198126091800,[U:1:165826072],
2020-05-01,00:43.48,vice,jump_forest_rc4,WR,Map,record,map_record,,-00:00.49,00:05.49,1238989,76561198366368448,[U:1:406102720],
2020-05-01,00:42.58,mr gato,jump_forest_rc4,WR,Map,record,map_record,,-00:00.89,00:01.12,1238989,76561198126091800,[U:1:165826072],
2020-05-04,00:42.01,mr gato,jump_forest_rc4,WR,Map,record,map_record,,-00:00.57,00:00.57,1241953,76561198126091800,[U:1:165826072],
2020-05-29,00:41.80,mr gato,jump_forest_rc4,WR,Map,record,map_record,,-00:00.21,00:00.21,1262143,76561198126091800,[U:1:165826072],
2020-07-06,00:38.31,mr gato,jump_forest_rc4,WR,Map,record,map_record,,-00:03.49,00:03.49,1293937,76561198126091800,[U:1:165826072],
2025-06-16,00:38.30,rev!4,jump_forest_rc4,WR,Map,record,map_record,,-00:00.02,00:00.08,3365370,76561198101061668,[U:1:140795940],
2025-06-16,00:38.14,rev!4,jump_forest_rc4,WR,Map,record,map_record,,-00:00.15,00:00.15,3365370,76561198101061668,[U:1:140795940],
