date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-07-21,55:12.06,Ww! Darkknio™,jump_if_rc2,WR,Map,record,first_record,,,,1306592,76561198063242136,[U:1:102976408],
2020-07-21,00:04.75,Ww! Darkknio™,jump_if_rc2,WR,Bonus 2,record,zone_record,,-00:00.16,00:00.16,1306592,76561198063242136,[U:1:102976408],
2020-07-21,00:04.56,Ww! Darkknio™,jump_if_rc2,WR,Bonus 2,record,zone_record,,-00:00.18,00:00.18,1306592,76561198063242136,[U:1:102976408],
2020-07-21,00:12.13,Ww! Darkknio™,jump_if_rc2,WR,Bonus 1,record,zone_record,,-00:03.19,00:03.19,1306592,76561198063242136,[U:1:102976408],
2020-07-21,00:11.40,Ww! Darkknio™,jump_if_rc2,WR,Bonus 1,record,zone_record,,-00:00.73,00:00.73,1306592,76561198063242136,[U:1:102976408],
2020-07-21,00:04.42,Ww! Darkknio™,jump_if_rc2,WR,Bonus 2,record,zone_record,,-00:00.14,00:00.14,1306592,76561198063242136,[U:1:102976408],
2020-07-21,00:13.96,vice,jump_if_rc2,WR,Bonus 1,record,zone_first,,,,1306631,76561198366368448,[U:1:406102720],
2020-07-21,00:04.81,vice,jump_if_rc2,WR,Bonus 2,record,zone_first,,,,1306631,76561198366368448,[U:1:406102720],
2020-07-21,43:40.85,vice,jump_if_rc2,WR,Map,record,map_record,,-11:31.20,,1306631,76561198366368448,[U:1:406102720],
2020-07-22,00:11.34,Waldo,jump_if_rc2,WR,Bonus 1,record,zone_record,,-00:00.05,,1306979,76561198020256631,[U:1:59990903],
2020-07-22,41:43.07,wild,jump_if_rc2,WR,Map,record,map_record,,-01:57.77,,1306979,76561198299425567,[U:1:339159839],
2020-07-22,14:55.90,Waldo,jump_if_rc2,WR,Map,record,map_record,,-26:47.17,,1307025,76561198020256631,[U:1:59990903],
2020-07-23,00:09.75,restart laptop,jump_if_rc2,WR,Bonus 1,record,zone_record,,-00:01.59,00:03.07,1307754,76561198366368448,[U:1:406102720],
2020-07-23,00:04.40,restart laptop,jump_if_rc2,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.40,1307754,76561198366368448,[U:1:406102720],
2020-07-23,00:04.31,Claire,jump_if_rc2,WR,Bonus 2,record,zone_record,,-00:00.14,00:00.14,1307754,76561198066589108,[U:1:106323380],
2020-07-23,00:09.40,restart laptop,jump_if_rc2,WR,Bonus 1,record,zone_record,,-00:00.34,00:00.34,1307754,76561198366368448,[U:1:406102720],
2020-07-24,14:20.87,Matty,jump_if_rc2,WR,Map,record,map_record,,-00:35.02,17:15.64,1308897,76561198035204545,[U:1:74938817],
2020-07-31,12:17.56,gonk,jump_if_rc2,WR,Map,record,map_record,,-02:03.31,02:21.80,1314364,76561198396018338,[U:1:435752610],
2020-07-31,09:46.90,gonk,jump_if_rc2,WR,Map,record,map_record,,-02:30.66,02:30.66,1314364,76561198396018338,[U:1:435752610],
2020-07-31,09:16.39,gonk,jump_if_rc2,WR,Map,record,map_record,,-00:30.50,00:30.50,1314364,76561198396018338,[U:1:435752610],
2020-07-31,07:32.64,gonk,jump_if_rc2,WR,Map,record,map_record,,-01:43.75,01:43.75,1314364,76561198396018338,[U:1:435752610],
2020-12-01,00:04.26,cander,jump_if_rc2,WR,Bonus 2,record,zone_record,,-00:00.06,00:00.09,1434869,76561198318722879,[U:1:358457151],
2020-12-12,00:09.06,beaten by deten,jump_if_rc2,WR,Bonus 1,record,zone_record,,-00:00.43,00:00.43,1444987,76561198120724941,[U:1:160459213],
2020-12-12,00:08.70,beaten by deten,jump_if_rc2,WR,Bonus 1,record,zone_record,,-00:00.36,00:00.36,1444987,76561198120724941,[U:1:160459213],
2020-12-12,00:08.46,beaten by deten,jump_if_rc2,WR,Bonus 1,record,zone_record,,-00:00.24,00:00.24,1444987,76561198120724941,[U:1:160459213],
2020-12-12,00:08.31,deten,jump_if_rc2,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.15,1444987,,,
2021-01-05,00:07.99,deten,jump_if_rc2,WR,Bonus 1,record,zone_record,,-00:00.31,00:00.31,1469089,76561198120724941,[U:1:160459213],
2021-01-05,00:07.50,deten,jump_if_rc2,WR,Bonus 1,record,zone_record,,-00:00.49,00:00.49,1469089,76561198120724941,[U:1:160459213],
2021-05-12,07:21.69,Matty,jump_if_rc2,WR,Map,record,map_record,,-00:10.95,00:34.78,1586711,76561198035204545,[U:1:74938817],
2023-04-30,00:07.20,Waldo,jump_if_rc2,WR,Bonus 1,record,zone_record,,-00:00.30,00:00.30,2299083,76561198020256631,[U:1:59990903],
2023-05-17,07:21.58,sillyphis,jump_if_rc2,WR,Map,record,map_record,,-00:10.98,00:10.98,2322144,76561198235977602,[U:1:275711874],
2023-05-18,06:30.06,Matty,jump_if_rc2,WR,Map,record,map_record,,-00:51.52,00:51.63,2324351,76561198035204545,[U:1:74938817],
2024-07-18,06:27.46,hole entrepreneu,jump_if_rc2,WR,Map,announcement,irc,,-00:02.59,,,,,
2024-07-21,06:26.97,4g,jump_if_rc2,WR,Map,record,map_record,,-00:00.49,00:03.09,2957865,76561198035204545,[U:1:74938817],
2024-08-05,06:03.22,hole entrepreneu,jump_if_rc2,WR,Map,record,map_record,,-00:23.74,00:24.24,2980136,,,
