date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-09-02,00:04.26,nia,jump_alienvspredator_v3,WR,Map,announcement,irc_set,,,,,,,
2021-09-03,09:49.66,Waldo,jump_alienvspredator_v3,WR,Map,record,first_record,,,,1693566,76561198020256631,[U:1:59990903],
2021-09-03,00:31.21,Waldo,jump_alienvspredator_v3,WR,Bonus 1,record,zone_first,,,,1693566,76561198020256631,[U:1:59990903],
2021-09-04,08:16.18,phancy,jump_alienvspredator_v3,WR,Map,record,map_record,,-01:33.48,,1693873,76561198116189732,[U:1:155924004],
2021-09-04,04:00.15,phancy,jump_alienvspredator_v3,WR,Map,record,map_record,,-04:16.03,04:16.03,1693873,76561198116189732,[U:1:155924004],
2021-09-04,00:29.58,crappo,jump_alienvspredator_v3,WR,Bonus 1,record,zone_record,,-00:00.04,00:01.98,1694016,76561198045462965,[U:1:85197237],
2021-09-04,00:29.55,ixam,jump_alienvspredator_v3,WR,Bonus 1,record,zone_record,,-00:00.39,00:00.39,1694016,76561198082109328,[U:1:121843600],
2021-09-04,00:29.29,crappo,jump_alienvspredator_v3,WR,Bonus 1,record,zone_record,,-00:00.25,00:00.28,1694016,76561198045462965,[U:1:85197237],
2021-09-04,00:29.23,crappo,jump_alienvspredator_v3,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,1694016,76561198045462965,[U:1:85197237],
2021-09-04,03:48.67,Matty,jump_alienvspredator_v3,WR,Map,record,map_record,,-00:11.47,01:08.70,1694016,76561198035204545,[U:1:74938817],
2021-09-05,03:20.47,phancy,jump_alienvspredator_v3,WR,Map,record,map_record,,-00:28.20,00:39.67,1695039,76561198116189732,[U:1:155924004],
2021-09-05,02:44.98,phancy,jump_alienvspredator_v3,WR,Map,record,map_record,,-00:35.49,00:35.49,1695039,76561198116189732,[U:1:155924004],
2021-09-05,00:27.76,Aeriow,jump_alienvspredator_v3,WR,Bonus 1,record,zone_record,,-00:00.43,00:00.43,1695657,76561198091487760,[U:1:131222032],
2021-10-14,00:00.39,Claire (spooky),jump_alienvspredator_v3,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,1732760,76561198066589108,[U:1:106323380],
2021-10-14,00:00.30,Claire (spooky),jump_alienvspredator_v3,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,1732760,76561198066589108,[U:1:106323380],
2021-10-14,00:00.24,Kratos,jump_alienvspredator_v3,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.33,1732856,76561198930334128,[U:1:970068400],
2021-10-14,00:00.22,Kratos,jump_alienvspredator_v3,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1732856,76561198930334128,[U:1:970068400],
2021-10-14,00:00.21,Kratos,jump_alienvspredator_v3,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1732856,76561198930334128,[U:1:970068400],
2021-10-17,00:00.19,Kratos,jump_alienvspredator_v3,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1735674,76561198930334128,[U:1:970068400],
