date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-03-24,03:48.47,Vadim.♿♿,jump_kola,WR,Map,record,first_record,,,,1204687,76561198006531064,[U:1:46265336],
2020-03-24,00:24.97,Vadim.♿♿,jump_kola,WR,Bonus 1,record,zone_record,,-00:03.18,,1204687,76561198006531064,[U:1:46265336],
2020-03-24,02:08.41,Vadim.♿♿,jump_kola,WR,Bonus 2,record,zone_first,,,,1204687,76561198006531064,[U:1:46265336],
2020-03-24,03:11.58,myat,jump_kola,WR,Map,record,map_record,,-00:42.10,00:42.10,1204698,76561198073066447,[U:1:112800719],
2020-03-24,03:07.09,Luke.,jump_kola,WR,Map,record,map_record,,-00:26.14,00:26.14,1204698,76561198098414676,[U:1:138148948],
2020-03-24,02:49.30,Luke.,jump_kola,WR,Map,record,map_record,,-00:17.79,00:17.79,1204698,76561198098414676,[U:1:138148948],
2020-03-24,00:19.77,Luke.,jump_kola,WR,Bonus 1,record,zone_record,,-00:03.04,00:03.04,1204698,76561198098414676,[U:1:138148948],
2020-03-24,01:22.48,Luke.,jump_kola,WR,Bonus 2,record,zone_record,,-01:03.10,01:03.10,1204698,76561198098414676,[U:1:138148948],
2020-03-24,00:16.62,Luke.,jump_kola,WR,Bonus 1,record,zone_record,,-00:03.14,00:03.14,1204698,76561198098414676,[U:1:138148948],
2020-03-24,02:35.80,yeyevirus,jump_kola,WR,Map,record,map_record,,-00:32.85,00:32.85,1204880,76561198120630343,[U:1:160364615],
2020-03-24,02:33.30,yeyevirus,jump_kola,WR,Map,record,map_record,,-00:02.50,00:02.50,1204880,76561198120630343,[U:1:160364615],
2020-03-24,02:29.08,yeyevirus,jump_kola,WR,Map,record,map_record,,-00:04.21,00:04.21,1204880,76561198120630343,[U:1:160364615],
2020-03-24,02:26.46,yeyevirus,jump_kola,WR,Map,record,map_record,,-00:02.62,00:02.62,1204880,76561198120630343,[U:1:160364615],
2020-03-24,02:24.46,yeyevirus,jump_kola,WR,Map,record,map_record,,-00:01.99,00:01.99,1204880,76561198120630343,[U:1:160364615],
2020-03-24,02:16.58,yeyevirus,jump_kola,WR,Map,record,map_record,,-00:07.87,00:07.87,1204880,76561198120630343,[U:1:160364615],
2020-03-24,02:15.59,yeyevirus,jump_kola,WR,Map,record,map_record,,-00:00.99,00:00.99,1204880,76561198120630343,[U:1:160364615],
2020-03-24,02:14.47,yeyevirus,jump_kola,WR,Map,record,map_record,,-00:01.12,00:01.12,1204880,76561198120630343,[U:1:160364615],
2020-03-24,02:12.91,yeyevirus,jump_kola,WR,Map,record,map_record,,-00:01.55,00:01.55,1204880,76561198120630343,[U:1:160364615],
2020-03-27,00:44.90,vice,jump_kola,WR,Bonus 2,command,wr_command,,,,,,,
2020-03-27,02:10.93,Boshy,jump_kola,WR,Map,record,map_record,,-00:01.98,00:09.61,1207611,76561198046601398,[U:1:86335670],
2020-03-27,02:07.53,Boshy,jump_kola,WR,Map,record,map_record,,-00:03.40,00:03.40,1207611,76561198046601398,[U:1:86335670],
2020-03-27,02:06.81,Boshy,jump_kola,WR,Map,record,map_record,,-00:00.72,00:00.72,1207611,76561198046601398,[U:1:86335670],
2020-03-27,00:15.22,Boshy,jump_kola,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.37,1207633,76561198046601398,[U:1:86335670],
2020-03-27,00:15.19,Boshy,jump_kola,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,1207633,76561198046601398,[U:1:86335670],
2020-03-27,00:14.89,Boshy,jump_kola,WR,Bonus 1,record,zone_record,,-00:00.30,00:00.30,1207633,76561198046601398,[U:1:86335670],
2020-03-27,00:14.62,Boshy,jump_kola,WR,Bonus 1,record,zone_record,,-00:00.27,00:00.27,1207633,76561198046601398,[U:1:86335670],
2020-03-27,00:14.09,Boshy,jump_kola,WR,Bonus 1,record,zone_record,,-00:00.52,00:00.52,1207633,76561198046601398,[U:1:86335670],
2020-03-27,00:41.34,Boshy,jump_kola,WR,Bonus 2,record,zone_record,,-00:03.56,00:11.36,1207654,76561198046601398,[U:1:86335670],
2020-03-27,00:33.96,Boshy,jump_kola,WR,Bonus 2,record,zone_record,,-00:07.37,00:07.37,1207654,76561198046601398,[U:1:86335670],
2021-04-29,02:06.52,Salty,jump_kola,WR,Map,record,map_record,,-00:00.40,00:00.40,1576140,76561198070497462,[U:1:110231734],
2021-12-04,00:13.89,Dinky.Hotchkiss,jump_kola,WR,Bonus 1,record,zone_record,,-00:00.27,00:00.27,1787316,76561198041796560,[U:1:81530832],
2023-03-01,00:13.87,Helmi.,jump_kola,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.10,2228900,76561198201985399,[U:1:241719671],
2023-03-01,00:13.84,Helmi.,jump_kola,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,2228900,76561198201985399,[U:1:241719671],
2023-03-01,00:13.81,Helmi.,jump_kola,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,2228900,76561198201985399,[U:1:241719671],
