date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2023-10-07,02:52.83,cander,jump_froyo_b3,WR,IRC,,-00:25.80,,false,2534255,,,
2023-10-07,03:18.63,Waldo,jump_froyo_b3,WR,IRCSet,,,,false,2534255,,,
2023-10-07,03:18.63,Waldo,jump_froyo_b3,WR,IRCSet,,,,false,2534380,,,
2023-10-07,03:18.63,Waldo,jump_froyo_b3,WR,FirstRecord,,,,false,2534390,76561198020256631,[U:1:59990903],
2023-10-07,03:18.63,Waldo,jump_froyo_b3,WR,IRCSet,,,,false,2534396,76561198020256631,[U:1:59990903],
2023-10-07,03:18.63,Waldo,jump_froyo_b3,WR,IRCSet,,,,false,2534401,,,
2023-10-07,03:18.63,Waldo,jump_froyo_b3,WR,IRCSet,,,,false,2534409,,,
2023-10-07,02:52.83,cander,jump_froyo_b3,WR,IRC,,-00:25.80,,false,2534421,,,
2023-10-07,02:52.83,cander,jump_froyo_b3,WR,IRC,,-00:25.80,,false,2534431,,,
2023-10-07,02:52.83,cander,jump_froyo_b3,WR,MapRecord,,-00:25.80,03:03.73,false,2534446,76561198318722879,[U:1:358457151],
2023-10-07,02:52.83,cander,jump_froyo_b3,WR,IRC,,-00:25.80,,false,2534455,,,
2023-10-07,02:52.83,cander,jump_froyo_b3,WR,IRC,,-00:25.80,,false,2534457,,,
2023-10-07,02:52.83,cander,jump_froyo_b3,WR,IRC,,-00:25.80,,false,2534465,,,
2023-10-07,02:52.83,cander,jump_froyo_b3,WR,IRC,,-00:25.80,,false,2534492,,,
2023-10-07,02:52.83,cander,jump_froyo_b3,WR,IRC,,-00:25.80,,false,2534495,,,
2023-10-07,02:52.83,cander,jump_froyo_b3,WR,IRC,,-00:25.80,,false,2534498,76561198318722879,[U:1:358457151],
2023-10-07,02:35.56,luffin,jump_froyo_b3,WR,MapRecord,,-00:03.79,00:16.00,false,2534902,76561198094197569,[U:1:133931841],
2023-10-07,02:35.56,luffin,jump_froyo_b3,WR,IRC,,-00:03.79,,false,2535027,76561198094197569,[U:1:133931841],
2023-10-09,02:18.72,cander,jump_froyo_b3,WR,IRC,,-00:16.84,,false,2537735,,,
2023-10-09,02:18.72,cander,jump_froyo_b3,WR,IRC,,-00:16.84,,false,2537760,,,
2023-10-09,02:18.72,cander,jump_froyo_b3,WR,MapRecord,,-00:16.84,00:34.11,false,2537767,76561198318722879,[U:1:358457151],
2023-10-09,02:18.72,cander,jump_froyo_b3,WR,IRC,,-00:16.84,,false,2537821,,,
2023-10-09,02:18.72,cander,jump_froyo_b3,WR,IRC,,-00:16.84,,false,2537827,,,
2024-08-08,02:18.72,cander,jump_froyo_b3,WR,Compact,,,,false,2984349,76561198318722879,[U:1:358457151],
2025-06-07,02:18.72,cander,jump_froyo_b3,WR,Compact,,,,false,3352293,,,
