date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-05-07,15:43.06,tev -bh,jump_ohjeez_v2,WR,Map,announcement,irc_set,,,,,76561198057243054,[U:1:96977326],
2021-05-07,12:19.56,JPBGamer,jump_ohjeez_v2,WR,Map,announcement,irc,,-03:23.50,,,76561198172573209,[U:1:212307481],
2021-05-07,07:26.62,JPBGamer,jump_ohjeez_v2,WR,Map,announcement,irc,,-04:52.93,,,76561198172573209,[U:1:212307481],
2021-05-07,05:59.17,JPBGamer,jump_ohjeez_v2,WR,Map,announcement,irc,,-01:27.45,,,76561198172573209,[U:1:212307481],
2021-05-07,05:45.37,JPBGamer,jump_ohjeez_v2,WR,Map,announcement,irc,,-00:13.80,,,76561198172573209,[U:1:212307481],
2021-05-07,05:16.95,JPBGamer,jump_ohjeez_v2,WR,Map,announcement,irc,,-00:10.17,,,76561198172573209,[U:1:212307481],
2021-05-07,04:38.31,JPBGamer,jump_ohjeez_v2,WR,Map,announcement,irc,,-00:38.64,,,76561198172573209,[U:1:212307481],
2021-05-08,04:34.41,JPBGamer,jump_ohjeez_v2,WR,Map,announcement,irc,,-00:03.90,,,76561198172573209,[U:1:212307481],
2021-05-08,04:15.10,JPBGamer,jump_ohjeez_v2,WR,Map,announcement,irc,,-00:19.30,,,76561198172573209,[U:1:212307481],
2021-05-09,04:08.98,JPBGamer,jump_ohjeez_v2,WR,Map,announcement,irc,,-00:06.12,,,76561198172573209,[U:1:212307481],
2021-05-09,04:00.19,Gorge004,jump_ohjeez_v2,WR,Map,announcement,irc,,-00:08.79,,,76561198056605260,[U:1:96339532],
2021-05-09,03:53.86,JPBGamer,jump_ohjeez_v2,WR,Map,announcement,irc,,-00:06.33,,,76561198172573209,[U:1:212307481],
2021-05-09,03:45.93,JPBGamer,jump_ohjeez_v2,WR,Map,announcement,irc,,-00:07.93,,,76561198172573209,[U:1:212307481],
2021-05-09,03:42.46,JPBGamer,jump_ohjeez_v2,WR,Map,announcement,irc,,-00:03.46,,,76561198172573209,[U:1:212307481],
2021-05-09,03:35.94,JPBGamer,jump_ohjeez_v2,WR,Map,announcement,irc,,-00:06.52,,,76561198172573209,[U:1:212307481],
2021-05-09,03:28.62,JPBGamer,jump_ohjeez_v2,WR,Map,announcement,irc,,-00:07.32,,,76561198172573209,[U:1:212307481],
2021-08-17,03:27.58,mur,jump_ohjeez_v2,WR,Map,command,rank_command,,,,,76561198368715869,[U:1:408450141],
2021-08-17,03:18.99,unknown,jump_ohjeez_v2,WR,Map,observed,wr_split,,,,,,,
2024-02-01,02:53.01,≥﹏≤,jump_ohjeez_v2,WR,Map,command,wr_command,,,,,,,
