date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-12-08,05:48.96,jointy,jump_internal_b4,WR,Map,record,first_record,,,,35457,76561198055778722,[U:1:95512994],
2014-12-08,02:22.09,sunrise,jump_internal_b4,WR,Map,record,map_record,,-03:26.87,,35459,76561198042495717,[U:1:82229989],
2014-12-08,02:12.14,sunrise,jump_internal_b4,WR,Map,record,map_record,,-00:09.94,00:09.94,35459,76561198042495717,[U:1:82229989],
2014-12-08,02:06.05,sunrise,jump_internal_b4,WR,Map,record,map_record,,-00:06.09,00:06.09,35524,76561198042495717,[U:1:82229989],
2014-12-13,01:57.25,kucino,jump_internal_b4,WR,Map,record,map_record,,-00:08.80,00:10.31,36432,76561198045405184,[U:1:85139456],
2015-05-22,01:56.89,Soup Can,jump_internal_b4,WR,Map,record,map_record,,-00:00.36,00:16.84,96879,76561198029285343,[U:1:69019615],
2015-07-19,01:54.64,KUCINOKILLA,jump_internal_b4,WR,Map,record,map_record,,-00:02.25,00:02.61,117190,76561198045405184,[U:1:85139456],
2015-07-19,01:47.00,Soup,jump_internal_b4,WR,Map,record,map_record,,-00:07.63,00:09.88,117314,76561198029285343,[U:1:69019615],
2016-05-09,01:39.06,pwn,jump_internal_b4,WR,Map,command,wr_command,,,,,76561198029285343,[U:1:69019615],
2016-05-09,01:37.72,pwn,jump_internal_b4,WR,Map,record,map_record,,-00:01.33,00:01.33,249171,76561198029285343,[U:1:69019615],
2017-11-25,01:33.92,mesatech,jump_internal_b4,WR,Map,record,map_record,,-00:01.87,00:03.37,511256,76561198111845972,[U:1:151580244],
2017-11-26,01:33.49,hans_jonsson86,jump_internal_b4,WR,Map,record,map_record,,-00:00.43,00:02.30,511459,76561198029285343,[U:1:69019615],
2017-11-26,01:32.55,hans_jonsson86,jump_internal_b4,WR,Map,record,map_record,,-00:00.94,00:00.94,511459,76561198029285343,[U:1:69019615],
2017-11-26,01:30.75,hans_jonsson86,jump_internal_b4,WR,Map,record,map_record,,-00:01.80,00:01.80,511459,76561198029285343,[U:1:69019615],
2019-02-15,01:29.09,transformation M,jump_internal_b4,WR,Map,record,map_record,,-00:01.65,00:02.26,893661,,,
2019-04-18,01:28.09,Soup,jump_internal_b4,WR,Map,record,map_record,,-00:01.00,00:01.53,943026,76561198029285343,[U:1:69019615],
2020-02-08,01:26.68,ryan tedder,jump_internal_b4,WR,Map,record,map_record,,-00:01.41,00:02.41,1168437,76561198366368448,[U:1:406102720],
2020-08-17,01:26.44,rip eyes,jump_internal_b4,WR,Map,record,map_record,,-00:00.23,00:02.08,1327949,,,
2020-11-10,01:24.22,s -tt,jump_internal_b4,WR,Map,record,map_record,,-00:03.87,00:03.87,1413415,76561198029285343,[U:1:69019615],
2024-10-03,01:24.18,Matty,jump_internal_b4,WR,Map,announcement,irc,,-00:00.04,,,,,
2024-10-04,01:23.58,konichiwarts,jump_internal_b4,WR,Map,record,map_record,,-00:00.60,00:01.32,3068628,76561198222006144,[U:1:261740416],
2024-10-04,01:23.40,Matty,jump_internal_b4,WR,Map,record,map_record,,-00:00.18,00:00.78,3069336,76561198035204545,[U:1:74938817],
2024-10-07,01:23.29,konichiwarts,jump_internal_b4,WR,Map,announcement,irc,,-00:00.10,,,,,
2024-10-11,01:21.34,Soup -tt,jump_internal_b4,WR,Map,announcement,irc,,-00:01.95,,,,,
2024-10-22,01:21.10,Soup -tt,jump_internal_b4,WR,Map,record,map_record,,-00:00.24,00:00.24,3095871,76561198029285343,[U:1:69019615],
2024-10-22,01:20.85,Soup -tt,jump_internal_b4,WR,Map,record,map_record,,-00:00.25,00:00.25,3095871,76561198029285343,[U:1:69019615],
