date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-06-21,02:13.90,guyyst,jump_facility,WR,Map,record,map_record,,-00:50.48,,8584,76561198041343262,STEAM_0:0:40538767,
2014-06-21,00:20.94,guyyst,jump_facility,WR,Bonus 1,record,zone_record,,-00:08.34,00:08.84,8584,76561198041343262,STEAM_0:0:40538767,
2014-08-19,02:12.10,Sunlit,jump_facility,WR,Map,record,map_record,,-00:01.79,00:04.56,16610,76561198017342289,STEAM_0:1:28538280,
2014-08-20,02:11.45,Aurora,jump_facility,WR,Map,record,map_record,,-00:00.65,00:02.70,16798,76561198053067670,STEAM_0:0:46400971,
2014-10-07,00:18.28,Gebobus,jump_facility,WR,Bonus 1,record,zone_record,,-00:02.66,00:11.22,22101,76561198044263100,[U:1:83997372],
2015-03-08,02:07.10,LTT,jump_facility,WR,Map,record,map_record,,-00:04.34,00:08.62,68505,76561198066563951,[U:1:106298223],
2015-03-10,01:59.31,das,jump_facility,WR,Map,record,map_record,,-00:07.79,00:12.14,69184,,,
2018-03-28,01:53.07,gancho,jump_facility,WR,Map,command,wr_command,,,,,,,
2018-03-28,01:47.59,Boshy,jump_facility,WR,Map,record,map_record,,-00:05.47,00:17.59,610501,76561198046601398,[U:1:86335670],
2018-08-09,01:43.93,newjuls -ttdark,jump_facility,WR,Map,record,map_record,,-00:03.65,00:07.66,730240,76561198396018338,[U:1:435752610],
2018-09-01,01:38.46,Boshy,jump_facility,WR,Map,record,map_record,,-00:05.47,00:09.13,749760,76561198046601398,[U:1:86335670],
2019-07-02,01:35.71,Shunix -tt,jump_facility,WR,Map,record,map_record,,-00:02.74,00:02.74,1000298,76561198046601398,[U:1:86335670],
2020-05-24,00:08.89,mouse accel - of,jump_facility,WR,Bonus 1,record,zone_record,,-00:00.18,,1257733,,,
2020-05-24,00:08.70,mouse accel - of,jump_facility,WR,Bonus 1,record,zone_record,,-00:00.19,00:00.19,1257733,,,
2020-05-24,00:08.05,mouse accel - of,jump_facility,WR,Bonus 1,record,zone_record,,-00:00.64,00:00.64,1257733,,,
2020-05-24,00:07.98,Boshy,jump_facility,WR,Bonus 1,record,zone_record,,-00:00.07,00:01.09,1257781,76561198046601398,[U:1:86335670],
2021-03-15,00:07.08,newjuls,jump_facility,WR,Bonus 1,record,zone_record,,-00:00.97,00:03.90,1536001,76561198396018338,[U:1:435752610],
2023-01-23,00:06.63,Salty,jump_facility,WR,Bonus 1,record,zone_record,,-00:00.54,00:02.56,2190621,76561198070497462,[U:1:110231734],
2023-06-06,01:35.62,Meti,jump_facility,WR,Map,record,map_record,,-00:00.18,00:00.18,2351061,76561198096749316,[U:1:136483588],
2023-06-06,01:34.80,Meti,jump_facility,WR,Map,record,map_record,,-00:00.82,00:00.82,2351090,76561198096749316,[U:1:136483588],
2023-11-23,01:32.88,newjuls,jump_facility,WR,Map,record,map_record,,-00:01.92,00:01.98,2603780,76561198396018338,[U:1:435752610],
2025-02-02,00:06.34,makly,jump_facility,WR,Bonus 1,record,zone_record,,-00:00.28,00:01.62,3248833,76561197976761681,[U:1:16495953],
2025-02-09,00:06.21,musli,jump_facility,WR,Bonus 1,record,zone_record,,-00:00.13,00:01.45,3258918,76561198379555950,[U:1:419290222],
2025-04-13,01:32.08,Meti,jump_facility,WR,Map,announcement,irc,,-00:00.80,,,,,
2025-04-18,01:31.29,Meti,jump_facility,WR,Map,announcement,irc,,-00:00.80,,,,,
2025-04-19,01:30.82,Meti,jump_facility,WR,Map,announcement,irc,,-00:00.46,,,,,
2025-04-21,01:30.52,Meti,jump_facility,WR,Map,record,map_record,,-00:00.30,00:00.30,3285342,76561198096749316,[U:1:136483588],
2025-04-25,01:30.33,Meti,jump_facility,WR,Map,record,map_record,,-00:00.20,00:00.20,3291135,76561198096749316,[U:1:136483588],
