date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2017-11-12,01:36.02,mesatech,jump_iser_a3,WR,Map,announcement,irc,,-00:00.00,,,76561198111845972,[U:1:151580244],
2017-11-12,01:34.99,mesatech,jump_iser_a3,WR,Map,announcement,irc,,-00:01.03,,,76561198111845972,[U:1:151580244],
2019-02-05,01:33.01,kater,jump_iser_a3,WR,Map,announcement,irc,,-00:01.97,,,,,
2019-02-05,01:32.41,kater,jump_iser_a3,WR,Map,announcement,irc,,-00:00.59,,,,,
2019-03-10,01:31.90,kater,jump_iser_a3,WR,Map,command,wr_command,,,,,,,
2019-03-10,01:25.47,newjuls,jump_iser_a3,WR,Bonus 1,command,wr_command,,,,,,,
2019-06-15,01:30.82,jater,jump_iser_a3,WR,Map,announcement,irc,,-00:01.07,,,76561198366368448,[U:1:406102720],
2019-07-17,01:28.89,taniwha,jump_iser_a3,WR,Map,record,map_record,,-00:01.93,00:10.90,1012055,76561198396018338,[U:1:435752610],
2019-07-27,01:28.59,mesatech,jump_iser_a3,WR,Map,record,map_record,,-00:00.29,00:02.23,1019850,76561198366368448,[U:1:406102720],
2019-10-15,00:06.90,song,jump_iser_a3,WR,Bonus 2,record,zone_record,,-00:00.07,00:00.07,1081598,76561198210286877,[U:1:250021149],
2020-05-02,01:22.26,vice,jump_iser_a3,WR,Bonus 1,record,zone_record,,-00:03.20,,1239893,76561198366368448,[U:1:406102720],
2020-08-22,01:11.02,Zike1017,jump_iser_a3,WR,Bonus 1,record,zone_record,,-00:11.24,00:23.05,1333542,76561198050366275,[U:1:90100547],
2020-09-10,00:06.86,cander,jump_iser_a3,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.16,1353206,76561198318722879,[U:1:358457151],
2020-10-09,00:06.82,song,jump_iser_a3,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.08,1382398,76561198210286877,[U:1:250021149],
2020-11-05,00:06.79,cander,jump_iser_a3,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.07,1409406,76561198318722879,[U:1:358457151],
2024-01-12,01:27.82,cander,jump_iser_a3,WR,Map,record,map_record,,-00:00.77,00:01.69,2681509,76561198318722879,[U:1:358457151],
2024-11-10,01:06.30,phancy,jump_iser_a3,WR,Bonus 1,command,rank_command,,,,,,,
