date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-05-16,03:36.45,Dank Trop.,jump_blossom_s3f,WR,Map,record,first_record,,,,94356,76561198039532007,[U:1:79266279],
2015-05-16,01:41.03,Dank Trop.,jump_blossom_s3f,WR,Map,record,map_record,,-01:55.41,01:55.41,94356,76561198039532007,[U:1:79266279],
2015-05-16,01:25.85,Tank Drop.,jump_blossom_s3f,WR,Map,record,map_record,,-00:15.17,00:15.17,94356,,,
2015-05-16,01:12.70,Rob123,jump_blossom_s3f,WR,Map,record,map_record,,-00:13.15,,94356,76561198044015351,[U:1:83749623],
2015-05-16,01:00.97,Rob123,jump_blossom_s3f,WR,Map,record,map_record,,-00:11.73,00:11.73,94356,76561198044015351,[U:1:83749623],
2015-05-16,00:57.07,Rob123,jump_blossom_s3f,WR,Map,record,map_record,,-00:03.90,00:03.90,94356,76561198044015351,[U:1:83749623],
2015-05-16,00:50.11,Rob123,jump_blossom_s3f,WR,Map,record,map_record,,-00:06.95,00:06.95,94356,76561198044015351,[U:1:83749623],
2015-05-16,00:49.05,RaD OX,jump_blossom_s3f,WR,Map,record,map_record,,-00:01.06,00:03.94,94488,76561198102056842,[U:1:141791114],
2015-05-16,00:48.85,elk? ✿,jump_blossom_s3f,WR,Map,record,map_record,,-00:01.98,00:01.98,94488,76561198061032178,[U:1:100766450],
2015-05-16,00:45.89,Lenny,jump_blossom_s3f,WR,Map,record,map_record,,-00:02.95,00:31.24,94488,76561197982526073,[U:1:22260345],
2015-05-16,00:44.59,twtitch.tv/mr_ba,jump_blossom_s3f,WR,Map,record,map_record,,-00:01.30,00:04.45,94488,,,
2015-05-18,00:44.09,ddddd,jump_blossom_s3f,WR,Map,record,map_record,,-00:00.49,00:09.12,95081,76561197992998578,[U:1:32732850],
2015-05-18,00:43.12,ddddd,jump_blossom_s3f,WR,Map,record,map_record,,-00:00.97,00:00.97,95081,76561197992998578,[U:1:32732850],
2015-05-18,00:41.89,ddddd,jump_blossom_s3f,WR,Map,record,map_record,,-00:01.22,00:01.22,95081,76561197992998578,[U:1:32732850],
2015-05-30,00:40.98,no,jump_blossom_s3f,WR,Map,record,map_record,,-00:00.91,00:00.97,100260,76561198035188834,[U:1:74923106],
2015-06-01,00:40.61,no,jump_blossom_s3f,WR,Map,record,map_record,,-00:00.36,00:00.36,101062,76561198035188834,[U:1:74923106],
2015-08-30,00:39.60,Dr. Amrynn,jump_blossom_s3f,WR,Map,record,map_record,,-00:02.81,00:02.81,134381,76561198040047972,[U:1:79782244],
