date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2018-11-28,01:49.81,twitch.tv/newjul,jump_zero_v2,WR,MapRecord,,-00:12.80,00:13.03,false,827147,,,
2018-11-28,02:02.63,twitch.tv/newjul,jump_zero_v2,WR,MapRun,02:02.85,+00:00.22,00:05.41,true,827147,,,
2019-04-08,01:49.81,error.,jump_zero_v2,WR,MapRun,43:54.19,+42:04.38,,true,934445,76561198108434294,[U:1:148168566],
2019-04-08,01:49.82,Meti #dead till,jump_zero_v2,WR,MapRun,56:34.08,+54:44.26,,true,934445,,,
2019-04-08,01:49.82,stigma,jump_zero_v2,WR,MapRun,53:44.31,+51:54.49,,true,934445,76561198092993736,[U:1:132728008],
2019-04-08,01:49.82,sʇǝʌǝ,jump_zero_v2,WR,MapRun,04:56.43,+03:06.61,,true,934445,76561198063901478,[U:1:103635750],
2020-04-29,01:45.59,pi,jump_zero_v2,WR,MapRecord,,-00:04.21,00:14.73,false,1237556,76561198222006144,[U:1:261740416],
2020-04-29,01:45.59,pi,jump_zero_v2,WR,Compact,,,,false,1237556,76561198222006144,[U:1:261740416],
2020-04-29,01:49.81,MEGAWOP,jump_zero_v2,WR,MapRun,11:50.91,+10:01.10,,true,1237556,76561198045778439,[U:1:85512711],
2020-04-29,01:49.81,pi,jump_zero_v2,WR,MapRun,02:00.32,+00:10.51,00:01.70,true,1237556,76561198222006144,[U:1:261740416],
2020-04-29,01:49.81,pi,jump_zero_v2,WR,MapRun,02:02.03,+00:12.22,00:07.66,true,1237556,76561198222006144,[U:1:261740416],
2020-04-29,01:49.81,pi,jump_zero_v2,WR,MapRun,02:03.98,+00:14.17,,true,1237556,76561198222006144,[U:1:261740416],
2020-04-29,01:49.81,pi,jump_zero_v2,WR,MapRun,02:09.70,+00:19.89,00:07.93,true,1237556,76561198222006144,[U:1:261740416],
2020-04-29,01:49.81,vt,jump_zero_v2,WR,MapRun,08:18.92,+06:29.11,,true,1237556,76561198013875009,[U:1:53609281],
2020-04-29,01:45.59,pi,jump_zero_v2,WR,IRC,,-00:04.21,,false,1237585,,,
2021-10-02,01:45.59,fred,jump_zero_v2,WR,MapRun,37:11.56,+35:25.97,,true,1719819,76561198016044075,[U:1:55778347],
2022-04-18,01:45.59,MeDICK Dr.Sex 69,jump_zero_v2,WR,MapRun,11:54.73,+10:09.14,,true,1920350,,,
2022-11-29,01:45.60,bunny.,jump_zero_v2,WR,MapRun,12:46.05,+11:00.45,,true,2131646,76561198201985399,[U:1:241719671],
2022-11-29,01:45.60,iron,jump_zero_v2,WR,MapRun,1:50:09.21,+1:48:23.61,,true,2131646,76561198158054484,[U:1:197788756],
2023-08-18,01:45.60,bleh -CC,jump_zero_v2,WR,MapRun,06:10.14,+04:24.54,,true,2459495,76561198201985399,[U:1:241719671],
2023-11-25,01:43.06,phancy,jump_zero_v2,WR,IRC,,-00:02.53,,false,2608492,,,
2023-11-25,01:43.06,phancy,jump_zero_v2,WR,IRC,,-00:02.53,,false,2608526,,,
2023-11-25,01:43.06,phancy,jump_zero_v2,WR,MapRecord,,-00:02.53,00:06.33,false,2608620,76561198116189732,[U:1:155924004],
2023-11-25,01:43.06,phancy,jump_zero_v2,WR,MapRun,01:43.36,+00:00.30,,true,2608620,76561198116189732,[U:1:155924004],
2023-11-25,01:45.60,:kater:,jump_zero_v2,WR,Compact,,,,false,2608620,,,
2024-02-02,01:43.07,Virtu,jump_zero_v2,WR,MapRun,53:57.33,+52:14.26,,true,2712790,76561198343298434,[U:1:383032706],
2024-02-04,01:43.06,Zylv,jump_zero_v2,WR,MapRun,23:07.12,+21:24.06,,true,2717318,76561198076825219,[U:1:116559491],
2024-02-05,01:43.06,abelicio,jump_zero_v2,WR,MapRun,1:01:11.50,+59:28.44,,true,2718611,76561198379602900,[U:1:419337172],
2024-02-11,01:43.06,particy,jump_zero_v2,WR,MapRun,25:02.02,+23:18.96,,true,2727708,76561198109992472,[U:1:149726744],
2024-02-13,01:43.07,k'yukito,jump_zero_v2,WR,MapRun,25:05.46,+23:22.39,,true,2729835,76561198974495826,[U:1:1014230098],
2024-02-13,01:43.07,аптечка,jump_zero_v2,WR,MapRun,11:07.68,+09:24.61,,true,2729835,76561198816932139,[U:1:856666411],
