date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2022-09-16,09:28.62,speedyll,jump_attached3,WR,C1 - Wallpogo Despair,record,zone_first,,,,2059652,76561198207307879,[U:1:247042151],
2022-09-16,06:47.85,eu acho que sou,jump_attached3,WR,C1 - Wallpogo Despair,record,zone_record,,-02:40.77,,2059678,,,
2022-09-16,04:05.77,eu acho que sou,jump_attached3,WR,C1 - Wallpogo Despair,record,zone_record,,-02:42.07,02:42.07,2059678,,,
2022-09-16,15:43.87,eu acho que sou,jump_attached3,WR,C2 - Wallpogo Torment,record,zone_first,,,,2059678,,,
2022-09-16,40:41.23,eu acho que sou,jump_attached3,WR,C3 - Wallpogo Agony,record,zone_first,,,,2059678,,,
2022-09-17,14:02.94,impulseplanter6f,jump_attached3,WR,C2 - Wallpogo Torment,record,zone_record,,-01:40.93,,2059987,,,
2022-09-17,03:54.10,eu acho que sou,jump_attached3,WR,C1 - Wallpogo Despair,record,zone_record,,-00:11.67,00:11.67,2060312,,,
2022-09-17,13:10.15,eu acho que sou,jump_attached3,WR,C2 - Wallpogo Torment,record,zone_record,,-00:52.78,02:33.72,2060312,,,
2022-09-17,22:43.33,eu acho que sou,jump_attached3,WR,C3 - Wallpogo Agony,record,zone_record,,-17:57.90,17:57.90,2060312,,,
2022-09-17,03:52.38,eu acho que sou,jump_attached3,WR,C1 - Wallpogo Despair,record,zone_record,,-00:01.72,00:01.72,2060570,,,
2022-09-17,09:03.84,eu acho que sou,jump_attached3,WR,C2 - Wallpogo Torment,record,zone_record,,-04:06.31,04:06.31,2060570,,,
2022-09-17,08:19.63,๋ ๋  ๋ ๋,jump_attached3,WR,C2 - Wallpogo Torment,record,zone_record,,-00:44.20,,2060633,,,
2022-09-18,03:23.20,impulseplanter6f,jump_attached3,WR,C1 - Wallpogo Despair,record,zone_record,,-00:29.17,03:46.35,2061087,,,
2022-09-18,07:32.28,impulseplanter6f,jump_attached3,WR,C2 - Wallpogo Torment,record,zone_record,,-00:47.35,06:30.66,2061087,,,
2022-09-18,1:24:42.99,impulseplanter6f,jump_attached3,WR,C4 - Wallpogo Calamity,record,zone_first,,,,2061087,,,
2022-09-18,2:25:55.66,impulseplanter6f,jump_attached3,WR,Map,record,first_record,,,,2061087,,,
2022-09-18,16:05.68,impulseplanter6f,jump_attached3,WR,C3 - Wallpogo Agony,record,zone_record,,-06:37.65,20:11.98,2061316,,,
2022-09-18,07:22.33,impulseplanter6f,jump_attached3,WR,C2 - Wallpogo Torment,record,zone_record,,-00:09.94,00:09.94,2061316,,,
2022-09-18,01:28.17,ixam,jump_attached3,WR,Bonus 2,command,wr_command,,,,,,,
2022-09-18,02:58.41,eu acho que sou,jump_attached3,WR,C1 - Wallpogo Despair,record,zone_record,,-00:24.79,00:53.97,2061626,,,
2022-09-18,1:59:06.18,eu acho que sou,jump_attached3,WR,Map,record,map_record,,-26:49.48,,2061626,,,
2022-09-21,15:00.34,riot,jump_attached3,WR,C3 - Wallpogo Agony,record,zone_record,,-01:05.34,22:58.51,2064123,,,
2022-09-22,05:38.67,mute_ventriloqui,jump_attached3,WR,C3 - Wallpogo Agony,record,zone_record,,-09:21.67,10:27.01,2065352,,,
2022-09-22,06:00.87,eu acho que sou,jump_attached3,WR,C2 - Wallpogo Torment,record,zone_record,,-01:21.46,02:40.60,2065547,,,
2022-09-23,04:55.44,8Wfy9uXX5qo,jump_attached3,WR,C2 - Wallpogo Torment,record,zone_record,,-01:05.43,02:26.89,2066474,76561198343592483,[U:1:383326755],
2022-09-24,02:46.69,8Wfy9uXX5qo,jump_attached3,WR,C1 - Wallpogo Despair,record,zone_record,,-00:11.71,00:20.86,2067282,76561198343592483,[U:1:383326755],
2022-09-24,49:32.19,8Wfy9uXX5qo,jump_attached3,WR,Map,record,map_record,,-1:09:33.99,1:36:23.47,2067493,76561198343592483,[U:1:383326755],
2022-09-24,04:52.84,8Wfy9uXX5qo,jump_attached3,WR,C2 - Wallpogo Torment,record,zone_record,,-00:02.59,00:02.59,2067493,76561198343592483,[U:1:383326755],
2022-09-24,26:21.33,8Wfy9uXX5qo,jump_attached3,WR,C4 - Wallpogo Calamity,record,zone_record,,-58:21.66,58:21.66,2067493,76561198343592483,[U:1:383326755],
2022-10-05,22:41.31,FULL OF LEAD,jump_attached3,WR,C4 - Wallpogo Calamity,record,zone_record,,-03:40.02,03:40.02,2078866,76561198343592483,[U:1:383326755],
2022-10-05,17:58.48,FULL OF LEAD,jump_attached3,WR,C4 - Wallpogo Calamity,record,zone_record,,-04:42.82,04:42.82,2078866,76561198343592483,[U:1:383326755],
2022-10-06,11:51.21,4-3 lover,jump_attached3,WR,C4 - Wallpogo Calamity,record,zone_record,,-06:07.27,06:07.27,2079767,,,
2022-10-07,10:36.04,4-3 lover,jump_attached3,WR,C4 - Wallpogo Calamity,record,zone_record,,-01:15.16,01:15.16,2080773,76561198343592483,[U:1:383326755],
2022-10-16,07:41.31,fedpost_aficiona,jump_attached3,WR,C4 - Wallpogo Calamity,record,zone_record,,-02:54.73,02:54.73,2088950,,,
2022-10-19,02:43.09,fedpost_aficiona,jump_attached3,WR,C1 - Wallpogo Despair,record,zone_record,,-00:03.60,00:03.60,2091816,,,
2022-10-19,02:37.74,fedpost_aficiona,jump_attached3,WR,C1 - Wallpogo Despair,record,zone_record,,-00:05.35,00:05.35,2091816,,,
2022-10-19,05:26.10,fedpost_aficiona,jump_attached3,WR,C3 - Wallpogo Agony,record,zone_record,,-00:12.57,00:12.57,2091816,,,
2022-10-19,40:58.21,fedpost_aficiona,jump_attached3,WR,Map,record,map_record,,-08:33.97,08:33.97,2091816,,,
2022-10-20,02:34.50,fedpost_aficiona,jump_attached3,WR,C1 - Wallpogo Despair,record,zone_record,,-00:03.24,00:03.24,2092885,,,
2022-10-20,04:42.27,fedpost_aficiona,jump_attached3,WR,C2 - Wallpogo Torment,record,zone_record,,-00:10.57,00:10.57,2092885,,,
2022-10-20,25:33.15,fedpost_aficiona,jump_attached3,WR,Map,record,map_record,,-15:25.06,15:25.06,2092885,,,
