date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-01-25,04:10.78,ondkaja,jump_nuttwo_final,WR,Map,record,first_record,,,,560335,76561198010123351,[U:1:49857623],
2018-01-25,00:23.61,ondkaja,jump_nuttwo_final,WR,Bonus 1,record,zone_first,,,,560335,76561198010123351,[U:1:49857623],
2018-01-25,00:12.11,dwo,jump_nuttwo_final,WR,Bonus 2,record,zone_first,,,,560335,76561198000620637,[U:1:40354909],
2018-01-25,02:16.11,dwo,jump_nuttwo_final,WR,Map,observed,wr_split,,,,,,,
2018-01-25,01:16.19,Chief,jump_nuttwo_final,WR,Map,record,map_record,,-00:59.91,,560399,76561198122579111,[U:1:162313383],
2018-01-25,00:07.47,newjuls,jump_nuttwo_final,WR,Bonus 1,record,zone_record,,-00:00.11,00:00.13,560399,76561198396018338,[U:1:435752610],
2018-01-25,00:07.41,newjuls,jump_nuttwo_final,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.05,560399,76561198396018338,[U:1:435752610],
2018-01-25,00:07.24,Chief,jump_nuttwo_final,WR,Bonus 1,record,zone_record,,-00:00.17,00:00.29,560399,76561198122579111,[U:1:162313383],
2018-01-25,00:07.15,Chief,jump_nuttwo_final,WR,Bonus 1,record,zone_record,,-00:00.08,00:00.08,560399,76561198122579111,[U:1:162313383],
2018-01-25,00:11.90,bocke,jump_nuttwo_final,WR,Bonus 2,record,zone_record,,-00:00.21,,560431,76561198052317407,[U:1:92051679],
2018-01-25,00:11.56,wvittim,jump_nuttwo_final,WR,Bonus 2,record,zone_record,,-00:00.34,,560431,76561198049473836,[U:1:89208108],
2018-01-25,01:03.95,Larry,jump_nuttwo_final,WR,Map,record,map_record,,-00:12.24,00:19.70,560431,76561198060570011,[U:1:100304283],
2018-01-27,01:02.98,Chief,jump_nuttwo_final,WR,Map,record,map_record,,-00:00.97,00:02.05,561635,76561198122579111,[U:1:162313383],
