date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-03-23,03:04.21,running,jump_pickles_v2,WR,Map,record,map_record,,-00:10.56,00:18.17,606213,,,
2018-03-23,00:35.47,running,jump_pickles_v2,WR,Course 1,record,zone_record,,-00:01.04,00:01.04,606213,,,
2018-03-23,01:56.42,Chief,jump_pickles_v2,WR,Course 2,command,wr_command,,,,,76561198122579111,[U:1:162313383],
2018-03-23,00:34.96,Chief,jump_pickles_v2,WR,Course 1,record,zone_record,,-00:00.51,00:00.51,606213,76561198122579111,[U:1:162313383],
2018-04-05,03:02.61,dima99[rus],jump_pickles_v2,WR,Map,record,map_record,,-00:01.60,00:12.16,617207,76561198033727092,[U:1:73461364],
2018-04-05,01:49.04,dima99[rus],jump_pickles_v2,WR,Course 2,record,zone_record,,-00:07.37,00:20.50,617207,76561198033727092,[U:1:73461364],
2020-09-07,02:59.22,Katto,jump_pickles_v2,WR,Map,record,map_record,,-00:03.39,01:59.08,1350352,76561198346669763,[U:1:386404035],
2020-09-07,01:23.20,Katto,jump_pickles_v2,WR,Course 2,record,zone_record,,-00:25.84,00:38.59,1350352,76561198346669763,[U:1:386404035],
2022-04-07,00:32.95,unravel,jump_pickles_v2,WR,Course 1,record,zone_record,,-00:02.01,00:02.43,1909442,76561198366368448,[U:1:406102720],
2022-06-11,02:27.72,yggdrasil,jump_pickles_v2,WR,Map,record,map_record,,-00:31.50,01:24.49,1972444,76561198065169685,[U:1:104903957],
2024-05-20,01:08.20,tourney choke ar,jump_pickles_v2,WR,Course 2,record,zone_record,,-00:15.00,01:03.66,2866439,,,
2024-10-23,02:11.92,sammy -pr,jump_pickles_v2,WR,Map,record,map_record,,-00:15.79,00:45.64,3097743,76561199001307670,[U:1:1041041942],
2025-11-11,00:32.24,Polak mały,jump_pickles_v2,WR,Course 1,record,zone_record,,-00:00.72,00:01.47,3571447,76561199243400809,[U:1:1283135081],
2025-11-11,00:32.00,Polak mały,jump_pickles_v2,WR,Course 1,record,zone_record,,-00:00.24,00:00.24,3571447,76561199243400809,[U:1:1283135081],
2025-11-11,00:31.26,Polak mały,jump_pickles_v2,WR,Course 1,record,zone_record,,-00:00.74,00:00.74,3571447,76561199243400809,[U:1:1283135081],
