date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-12-28,00:14.09,UberEats is ruin,jump_treasure,WR,Bonus 1,record,zone_first,,,,1134839,,,
2019-12-28,00:12.30,UberEats is ruin,jump_treasure,WR,Bonus 1,record,zone_record,,-00:01.79,00:01.79,1134839,,,
2019-12-28,08:33.02,vice,jump_treasure,WR,Map,record,first_record,,,,1134839,76561198366368448,[U:1:406102720],
2019-12-28,08:23.38,Soft and Wetto,jump_treasure,WR,Map,record,map_record,,-00:09.64,,1134839,76561198323145398,[U:1:362879670],
2019-12-28,00:05.35,UberEats is ruin,jump_treasure,WR,Bonus 1,record,zone_record,,-00:06.94,00:06.94,1134839,,,
2019-12-28,06:47.21,Soft and Wetto,jump_treasure,WR,Map,record,map_record,,-01:45.81,01:36.16,1134839,76561198323145398,[U:1:362879670],
2019-12-28,00:05.17,cander -cg ุ,jump_treasure,WR,Bonus 1,record,zone_record,,-00:00.17,,1134839,,,
2019-12-28,00:04.56,cander -cg ุ,jump_treasure,WR,Bonus 1,record,zone_record,,-00:00.61,00:00.61,1134839,,,
2019-12-28,06:09.49,Soft and Wetto,jump_treasure,WR,Map,record,map_record,,-00:37.71,00:37.71,1134839,76561198323145398,[U:1:362879670],
2019-12-28,05:15.27,vice,jump_treasure,WR,Map,record,map_record,,-00:54.22,03:17.75,1134839,76561198366368448,[U:1:406102720],
2019-12-28,04:44.11,Zike1017 ツ -tt,jump_treasure,WR,Map,record,map_record,,-00:31.15,,1134945,,,
2019-12-28,04:02.54,Zike1017 ツ -tt,jump_treasure,WR,Map,record,map_record,,-00:41.56,00:41.56,1134945,,,
2019-12-28,03:54.77,Zike1017 ツ -tt,jump_treasure,WR,Map,record,map_record,,-00:07.76,00:07.76,1134945,,,
2019-12-28,00:04.45,cander -cg ุ,jump_treasure,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,1134955,,,
2020-01-01,00:13.17,reero | pootis.o,jump_treasure,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.07,1137946,,,
2020-01-01,00:10.93,kater,jump_treasure,WR,Bonus 1,record,zone_record,,-00:01.27,00:03.45,1138341,76561198222006144,[U:1:261740416],
2020-02-27,03:50.85,jtravs,jump_treasure,WR,Map,record,map_record,,-00:03.92,00:14.19,1182869,76561198117262056,[U:1:156996328],
2020-03-03,03:49.82,False_,jump_treasure,WR,Map,record,map_record,,-00:10.25,00:10.25,1186920,76561198044272896,[U:1:84007168],
2020-04-11,00:09.70,pi,jump_treasure,WR,Bonus 1,record,zone_record,,-00:01.22,00:01.22,1221751,76561198222006144,[U:1:261740416],
2020-05-28,03:44.55,twitch.tv/zike10,jump_treasure,WR,Map,record,map_record,,-00:05.27,00:07.38,1261391,,,
2020-08-23,03:38.34,Skin Knee.,jump_treasure,WR,Map,record,map_record,,-00:06.21,00:09.48,1334067,76561198180610262,[U:1:220344534],
2020-09-06,03:34.26,Zike1017,jump_treasure,WR,Map,record,map_record,,-00:10.29,00:10.29,1348590,76561198050366275,[U:1:90100547],
