date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-11-23,3:59:10.79,Torii,jump_carrot_a5,WR,Map,record,first_record,,,,32417,76561198017342289,[U:1:57076561],
2014-11-24,1:45:05.90,E&A day,jump_carrot_a5,WR,Map,record,map_record,,-2:14:04.89,,32544,76561198078488228,[U:1:118222500],
2015-04-23,30:10.03,quarterback,jump_carrot_a5,WR,Map,record,map_record,,-1:14:55.86,1:14:55.86,85713,76561198078488228,[U:1:118222500],
2017-12-26,02:52.96,crocket,jump_carrot_a5,WR,Map,command,wr_command,,,,,,,
2018-01-08,00:23.83,furry.slayer,jump_carrot_a5,WR,Bonus 1,record,zone_record,,-00:00.32,00:00.40,547223,76561198120366659,[U:1:160100931],
2018-01-08,02:45.53,furry.slayer,jump_carrot_a5,WR,Map,record,map_record,,-00:07.42,00:07.42,547223,76561198120366659,[U:1:160100931],
2018-08-03,00:17.27,FrankerZ,jump_carrot_a5,WR,Bonus 2,command,wr_command,,,,,,,
2018-09-20,02:45.18,newjuls,jump_carrot_a5,WR,Map,record,map_record,,-00:00.35,00:22.41,767708,76561198396018338,[U:1:435752610],
2018-10-07,00:22.73,deceptive,jump_carrot_a5,WR,Bonus 1,record,zone_record,,-00:00.08,00:00.43,782900,76561198281755237,[U:1:321489509],
2018-11-14,00:22.41,newjuls,jump_carrot_a5,WR,Bonus 1,record,zone_record,,-00:00.32,00:00.41,815684,76561198396018338,[U:1:435752610],
2018-12-15,02:26.31,newjuls,jump_carrot_a5,WR,Map,record,map_record,,-00:18.86,00:18.86,842069,76561198396018338,[U:1:435752610],
2019-01-23,00:20.53,Jorge,jump_carrot_a5,WR,Bonus 1,record,zone_record,,-00:01.21,00:01.21,874358,76561198101198779,[U:1:140933051],
2019-01-29,00:17.12,Jorge,jump_carrot_a5,WR,Bonus 2,record,zone_record,,-00:00.02,00:00.91,878932,76561198101198779,[U:1:140933051],
2019-02-14,00:20.14,newjuls,jump_carrot_a5,WR,Bonus 1,record,zone_record,,-00:00.38,00:01.64,893021,76561198396018338,[U:1:435752610],
2019-06-17,00:19.87,0,jump_carrot_a5,WR,Bonus 1,record,zone_record,,-00:00.26,00:00.87,988637,,,
2019-08-25,02:23.56,ุ,jump_carrot_a5,WR,Map,announcement,irc,,-00:02.74,,,76561198222006144,[U:1:261740416],
2019-09-05,00:16.53,chiyo,jump_carrot_a5,WR,Bonus 2,record,zone_record,,-00:00.26,00:00.83,1051325,76561198046582124,[U:1:86316396],
2019-09-05,00:16.47,ุ,jump_carrot_a5,WR,Bonus 2,record,zone_record,,-00:00.06,00:00.19,1051433,76561198222006144,[U:1:261740416],
2019-09-05,00:16.45,ุ,jump_carrot_a5,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,1051433,76561198222006144,[U:1:261740416],
2019-09-05,00:15.87,ุ,jump_carrot_a5,WR,Bonus 2,record,zone_record,,-00:00.58,00:00.58,1051433,76561198222006144,[U:1:261740416],
2019-09-23,00:04.03,song,jump_carrot_a5,WR,Bonus 3,record,zone_record,,-00:00.07,00:00.34,1064717,76561198210286877,[U:1:250021149],
2019-10-24,00:14.97,CLIPPERS IN 4,jump_carrot_a5,WR,Bonus 2,record,zone_record,,-00:00.89,00:00.89,1088042,76561198222006144,[U:1:261740416],
2019-10-24,00:14.18,CLIPPERS IN 4,jump_carrot_a5,WR,Bonus 2,record,zone_record,,-00:00.78,00:00.78,1088042,76561198222006144,[U:1:261740416],
2019-12-19,00:13.78,super song -char,jump_carrot_a5,WR,Bonus 2,record,zone_record,,-00:00.40,00:00.58,1127727,,,
2020-02-01,00:03.98,cander -cg ุ,jump_carrot_a5,WR,Bonus 3,record,zone_record,,-00:00.04,00:00.16,1162941,,,
2020-02-28,00:13.37,u like my hair,jump_carrot_a5,WR,Bonus 2,record,zone_record,,-00:00.40,00:00.61,1183567,76561198222006144,[U:1:261740416],
2020-03-27,02:19.52,kater,jump_carrot_a5,WR,Map,record,map_record,,-00:04.03,00:04.03,1207766,76561198222006144,[U:1:261740416],
2020-04-21,02:17.40,pi,jump_carrot_a5,WR,Map,record,map_record,,-00:02.12,00:02.12,1230785,76561198222006144,[U:1:261740416],
2020-05-31,00:03.85,7^ุ,jump_carrot_a5,WR,Bonus 3,record,zone_record,,-00:00.13,00:00.13,1263368,76561198318722879,[U:1:358457151],
2020-06-17,00:08.38,vashie,jump_carrot_a5,WR,Bonus 1,record,zone_record,,-00:11.49,,1277527,76561198377607948,[U:1:417342220],
2020-10-31,00:13.35,song,jump_carrot_a5,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.44,1403718,76561198210286877,[U:1:250021149],
2020-11-02,00:13.24,222,jump_carrot_a5,WR,Bonus 2,record,zone_record,,-00:00.10,00:00.13,1405759,76561198222006144,[U:1:261740416],
2021-02-14,00:13.02,song,jump_carrot_a5,WR,Bonus 2,record,zone_record,,-00:00.22,00:01.24,1508405,76561198210286877,[U:1:250021149],
2021-03-07,00:12.88,< blank >,jump_carrot_a5,WR,Bonus 2,record,zone_record,,-00:00.13,00:00.36,1528406,76561198222006144,[U:1:261740416],
2021-09-05,02:14.13,phancy,jump_carrot_a5,WR,Map,record,map_record,,-00:03.27,00:05.38,1695847,76561198116189732,[U:1:155924004],
2021-09-09,02:13.74,phancy,jump_carrot_a5,WR,Map,record,map_record,,-00:00.39,00:00.39,1700507,76561198116189732,[U:1:155924004],
2022-06-19,00:03.78,Jorge,jump_carrot_a5,WR,Bonus 3,record,zone_record,,-00:00.07,00:00.07,1980396,76561198101198779,[U:1:140933051],
2022-10-22,02:11.26,June,jump_carrot_a5,WR,Map,record,map_record,,-00:02.47,00:03.06,2094533,76561198222006144,[U:1:261740416],
2022-10-22,02:10.53,June,jump_carrot_a5,WR,Map,record,map_record,,-00:00.73,00:00.73,2094533,76561198222006144,[U:1:261740416],
2022-11-13,00:12.55,Jorge,jump_carrot_a5,WR,Bonus 2,record,zone_record,,-00:00.33,00:00.63,2115948,76561198101198779,[U:1:140933051],
2022-11-28,00:12.36,Jorge,jump_carrot_a5,WR,Bonus 2,record,zone_record,,-00:00.19,00:00.19,2130403,76561198101198779,[U:1:140933051],
2024-09-15,02:07.41,HARDSTYLEMUZZBOS,jump_carrot_a5,WR,Map,record,map_record,,-00:03.12,00:03.12,3041302,,,
