date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-06-13,00:07.66,Soup Can,jump_mirrorsedge_rc2,WR,Course 1,record,zone_record,,-00:00.04,00:00.73,8204,76561198029285343,STEAM_0:1:34509807,
2014-07-23,00:07.45,Seras,jump_mirrorsedge_rc2,WR,Course 1,record,zone_record,,-00:00.10,00:00.68,11986,76561198070882254,STEAM_0:0:55308263,
2014-07-23,00:06.89,Seras,jump_mirrorsedge_rc2,WR,Course 1,record,zone_record,,-00:00.55,00:00.55,11986,76561198070882254,STEAM_0:0:55308263,
2014-07-23,00:04.97,Seras,jump_mirrorsedge_rc2,WR,Course 1,record,zone_record,,-00:01.92,00:01.92,11986,76561198070882254,STEAM_0:0:55308263,
2014-07-23,00:04.55,Seras,jump_mirrorsedge_rc2,WR,Course 1,record,zone_record,,-00:00.41,00:00.41,11986,76561198070882254,STEAM_0:0:55308263,
2014-07-23,01:35.05,Seras,jump_mirrorsedge_rc2,WR,Course 2,record,zone_record,,-00:00.59,00:25.13,11986,76561198070882254,STEAM_0:0:55308263,
2014-07-23,01:48.37,Seras,jump_mirrorsedge_rc2,WR,Map,record,map_record,,-00:21.34,01:22.60,11986,76561198070882254,STEAM_0:0:55308263,
2014-08-20,01:31.48,Gebobus,jump_mirrorsedge_rc2,WR,Course 2,record,zone_record,,-00:03.56,00:32.38,16850,76561198044263100,STEAM_0:0:41998686,
2014-08-20,01:47.03,Gebobus,jump_mirrorsedge_rc2,WR,Map,record,map_record,,-00:01.33,00:35.90,16850,76561198044263100,STEAM_0:0:41998686,
2014-10-11,01:22.16,sinn,jump_mirrorsedge_rc2,WR,Course 2,record,zone_record,,-00:09.31,01:15.31,23011,76561198067226764,[U:1:106961036],
2014-10-11,01:37.46,sinn,jump_mirrorsedge_rc2,WR,Map,record,map_record,,-00:09.57,01:15.40,23011,76561198067226764,[U:1:106961036],
2014-10-18,01:33.10,Poopy Fingers,jump_mirrorsedge_rc2,WR,Map,record,map_record,,-00:04.36,00:05.94,24549,76561198048236806,[U:1:87971078],
