date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2022-09-09,11:03.93,Waldo,jump_5holers_final,WR,Map,record,first_record,,,,2052333,76561198020256631,[U:1:59990903],
2022-09-09,00:11.85,Waldo,jump_5holers_final,WR,Bonus 1,record,zone_first,,,,2052333,76561198020256631,[U:1:59990903],
2022-09-10,06:23.91,jeff,jump_5holers_final,WR,Map,record,map_record,,-04:40.02,,2052363,76561198059437813,[U:1:99172085],
2022-09-10,04:19.84,jeff,jump_5holers_final,WR,Map,record,map_record,,-02:04.06,02:04.06,2052363,76561198059437813,[U:1:99172085],
2022-09-10,03:41.26,jeff,jump_5holers_final,WR,Map,record,map_record,,-00:38.58,00:38.58,2052363,76561198059437813,[U:1:99172085],
2022-09-10,03:04.92,jeff,jump_5holers_final,WR,Map,record,map_record,,-00:36.34,00:36.34,2052363,76561198059437813,[U:1:99172085],
2022-09-10,02:58.95,REERO,jump_5holers_final,WR,Map,record,map_record,,-01:00.87,01:00.87,2052506,76561198071785065,[U:1:111519337],
2022-09-10,00:10.09,Waldo,jump_5holers_final,WR,Bonus 1,record,zone_record,,-00:01.75,00:01.75,2052526,76561198020256631,[U:1:59990903],
2022-09-10,00:08.94,Waldo,jump_5holers_final,WR,Bonus 1,record,zone_record,,-00:01.15,00:01.15,2052526,76561198020256631,[U:1:59990903],
2022-09-10,00:08.82,Waldo,jump_5holers_final,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.12,2052526,76561198020256631,[U:1:59990903],
2022-09-10,00:08.44,Waldo,jump_5holers_final,WR,Bonus 1,record,zone_record,,-00:00.37,00:00.37,2052526,76561198020256631,[U:1:59990903],
2022-09-10,00:08.41,Waldo,jump_5holers_final,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,2052526,76561198020256631,[U:1:59990903],
2022-09-10,00:08.34,Waldo,jump_5holers_final,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.07,2052526,76561198020256631,[U:1:59990903],
2022-09-10,00:08.28,Waldo,jump_5holers_final,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,2052526,76561198020256631,[U:1:59990903],
2022-09-10,00:07.96,Waldo,jump_5holers_final,WR,Bonus 1,record,zone_record,,-00:00.31,00:00.31,2052526,76561198020256631,[U:1:59990903],
2022-09-10,02:11.38,Waldo,jump_5holers_final,WR,Map,record,map_record,,-01:26.28,01:26.28,2052526,76561198020256631,[U:1:59990903],
2022-09-13,00:07.81,goofylight041,jump_5holers_final,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.25,2056451,76561198204967912,[U:1:244702184],
2022-09-15,02:10.33,Matty,jump_5holers_final,WR,Map,record,map_record,,-00:01.05,00:33.48,2058659,76561198035204545,[U:1:74938817],
2022-09-24,00:07.50,Jorge,jump_5holers_final,WR,Bonus 1,record,zone_record,,-00:00.31,00:00.52,2067780,76561198101198779,[U:1:140933051],
2022-10-03,02:02.67,kjr 🎃,jump_5holers_final,WR,Map,record,map_record,,-00:19.92,00:19.92,2076308,76561198206903132,[U:1:246637404],
2023-01-28,02:01.20,phancy,jump_5holers_final,WR,Map,record,map_record,,-00:01.47,00:40.00,2196458,76561198116189732,[U:1:155924004],
2023-07-26,00:07.48,Waldo,jump_5holers_final,WR,Bonus 1,record,zone_record,,-00:00.37,00:00.37,2423550,76561198020256631,[U:1:59990903],
2023-07-28,01:46.18,kjr :d,jump_5holers_final,WR,Map,record,map_record,,-00:16.48,00:16.48,2426919,76561198206903132,[U:1:246637404],
