date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-06-28,06:57.34,๖ۣۜSimonۣۜ,jump_vex_final,WR,Map,record,first_record,,,,111529,,,
2015-06-28,05:18.20,๖ۣۜSimonۣۜ,jump_vex_final,WR,Map,record,map_record,,-01:39.13,01:39.13,111529,,,
2015-06-28,03:11.56,๖ۣۜSimonۣۜ,jump_vex_final,WR,Map,record,map_record,,-00:48.07,00:48.07,111529,,,
2015-06-28,03:44.43,ꗄŇąɱȨEEꔪ,jump_vex_final,WR,Map,record,map_record,,-02:02.86,02:02.86,111549,,,
2015-06-28,02:39.52,BEVSTCXVSTΔ,jump_vex_final,WR,Map,record,map_record,,-00:32.03,02:18.74,111622,76561198045405184,[U:1:85139456],
2015-06-28,02:37.01,Soup Can,jump_vex_final,WR,Map,record,map_record,,-00:02.50,00:07.31,111622,76561198029285343,[U:1:69019615],
2015-06-28,02:23.51,Soup Can,jump_vex_final,WR,Map,record,map_record,,-00:13.50,00:13.50,111622,76561198029285343,[U:1:69019615],
2015-06-28,02:14.08,Soup Can,jump_vex_final,WR,Map,record,map_record,,-00:09.42,00:09.42,111748,76561198029285343,[U:1:69019615],
2018-01-06,02:02.28,mesatech,jump_vex_final,WR,Map,record,map_record,,-00:00.15,00:07.84,544769,76561198111845972,[U:1:151580244],
2018-01-06,02:01.12,mesatech,jump_vex_final,WR,Map,record,map_record,,-00:01.15,00:01.15,544769,76561198111845972,[U:1:151580244],
2018-01-06,01:58.60,mesatech,jump_vex_final,WR,Map,record,map_record,,-00:02.51,00:02.51,544769,76561198111845972,[U:1:151580244],
2018-11-17,01:56.25,topkek,jump_vex_final,WR,Map,record,map_record,,-00:02.35,00:06.05,818411,76561198366368448,[U:1:406102720],
2019-07-16,01:55.33,Boshy,jump_vex_final,WR,Map,record,map_record,,-00:00.91,00:05.10,1011540,76561198046601398,[U:1:86335670],
2019-07-19,01:53.37,vice,jump_vex_final,WR,Map,record,map_record,,-00:01.96,00:02.87,1013437,76561198366368448,[U:1:406102720],
2019-07-19,01:53.05,Kip.,jump_vex_final,WR,Map,record,map_record,,-00:00.31,00:00.97,1013754,,,
2019-07-20,01:52.33,DenDro,jump_vex_final,WR,Map,record,map_record,,-00:00.71,00:01.03,1014205,76561198366368448,[U:1:406102720],
2019-07-20,01:51.86,Boshy,jump_vex_final,WR,Map,record,map_record,,-00:01.19,00:01.19,1014388,76561198046601398,[U:1:86335670],
2021-07-18,01:49.63,blumenkranz,jump_vex_final,WR,Map,record,map_record,,-00:02.23,00:02.70,1641063,76561198366368448,[U:1:406102720],
