date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2018-09-15,01:09.76,vice,jump_lotus_fix,WR,IRC,,-00:00.99,,false,762835,76561198366368448,[U:1:406102720],
2018-09-15,01:09.76,vice,jump_lotus_fix,WR,IRC,,-00:00.99,,false,762860,76561198366368448,[U:1:406102720],
2018-09-15,01:09.76,vice,jump_lotus_fix,WR,MapRecord,,-00:00.99,00:08.71,false,762899,76561198366368448,[U:1:406102720],
2018-10-06,01:07.57,newjuls,jump_lotus_fix,WR,IRC,,-00:02.19,,false,782250,76561198396018338,[U:1:435752610],
2018-10-07,01:07.57,newjuls,jump_lotus_fix,WR,MapRecord,,-00:02.19,00:06.37,false,782448,76561198396018338,[U:1:435752610],
2018-10-07,01:07.57,newjuls,jump_lotus_fix,WR,IRC,,-00:02.19,,false,782456,76561198396018338,[U:1:435752610],
2019-01-18,01:07.32,vice,jump_lotus_fix,WR,MapRecord,,-00:00.25,00:01.09,false,869570,76561198366368448,[U:1:406102720],
2019-08-05,01:05.86,maxxy,jump_lotus_fix,WR,IRC,,-00:00.67,,false,1027054,,,
2019-08-05,01:06.53,Boshy,jump_lotus_fix,WR,IRC,,-00:00.78,,false,1027054,,,
2019-08-05,01:06.53,Boshy,jump_lotus_fix,WR,IRC,,-00:00.78,,false,1027072,,,
2019-08-05,01:06.53,Boshy,jump_lotus_fix,WR,MapRecord,,-00:00.78,00:02.02,false,1027099,76561198046601398,[U:1:86335670],
2019-08-05,01:05.86,maxxy,jump_lotus_fix,WR,MapRecord,,-00:00.67,00:01.45,false,1027145,76561198366368448,[U:1:406102720],
2022-06-14,01:05.87,vice,jump_lotus_fix,WR,Compact,,,,false,1975195,,,
2023-12-13,01:02.34,cander,jump_lotus_fix,WR,MapRecord,,-00:01.84,00:01.84,false,2635424,76561198318722879,[U:1:358457151],
2023-12-13,01:04.18,cander,jump_lotus_fix,WR,MapRecord,,-00:01.45,00:01.45,false,2635424,76561198318722879,[U:1:358457151],
2023-12-13,01:05.64,cander,jump_lotus_fix,WR,MapRecord,,-00:00.23,00:00.75,false,2635424,76561198318722879,[U:1:358457151],
