date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-10-30,15:59.22,ReMaXeD,jump_finite_v2,WR,Map,record,first_record,,,,27270,76561197996758942,[U:1:36493214],
2014-10-30,15:27.68,Gebobus,jump_finite_v2,WR,Map,announcement,irc,,-00:31.53,,,76561198044263100,[U:1:83997372],
2014-10-31,10:00.86,Torii,jump_finite_v2,WR,Map,record,map_record,,-05:26.82,,27441,76561198017342289,[U:1:57076561],
2014-10-31,06:37.38,Torii,jump_finite_v2,WR,Map,record,map_record,,-03:23.47,03:23.47,27441,76561198017342289,[U:1:57076561],
2014-11-13,04:11.60,Torii,jump_finite_v2,WR,Map,record,map_record,,-02:25.77,02:25.77,30276,76561198017342289,[U:1:57076561],
2017-11-24,03:31.70,gancho,jump_finite_v2,WR,Map,observed,wr_split,,,,,,,
2018-05-07,03:24.88,kaptain,jump_finite_v2,WR,Map,record,map_record,,-00:06.82,00:26.72,643449,76561198033727092,[U:1:73461364],
2018-06-29,02:57.58,kaptain,jump_finite_v2,WR,Map,record,map_record,,-00:27.30,00:27.30,691988,76561198033727092,[U:1:73461364],
2021-02-15,02:46.77,diller,jump_finite_v2,WR,Map,record,map_record,,-00:07.62,00:14.94,1509777,76561198040963460,[U:1:80697732],
2022-04-16,02:42.58,diller,jump_finite_v2,WR,Map,announcement,irc,,-00:04.18,,,76561198040963460,[U:1:80697732],
2022-05-03,02:22.75,IzzyHoP -tt,jump_finite_v2,WR,Map,record,map_record,,-00:19.83,00:29.95,1937073,76561197995927883,[U:1:35662155],
2023-12-05,02:19.98,Nah I'd Win,jump_finite_v2,WR,Map,record,map_record,,-00:02.77,00:08.10,2623452,76561198046601398,[U:1:86335670],
