date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-12-30,00:30.15,dax,jump_leicht_redo,WR,Map,record,map_record,,-00:01.51,00:01.51,1136483,76561198321885643,[U:1:361619915],
2019-12-30,00:25.48,Carly,jump_leicht_redo,WR,Map,record,map_record,,-00:00.78,,1136483,76561198066589108,[U:1:106323380],
2019-12-30,00:24.26,Luke.,jump_leicht_redo,WR,Map,record,map_record,,-00:01.99,00:01.99,1136501,76561198098414676,[U:1:138148948],
2019-12-30,00:24.07,twitch.tv/vicetf,jump_leicht_redo,WR,Map,record,map_record,,-00:00.19,00:00.31,1136536,,,
2019-12-30,00:23.11,twitch.tv/vicetf,jump_leicht_redo,WR,Map,record,map_record,,-00:00.95,00:00.95,1136536,,,
2019-12-31,00:22.93,UberEats is ruin,jump_leicht_redo,WR,Map,record,map_record,,-00:00.33,00:00.33,1137175,,,
2019-12-31,00:22.60,UberEats is ruin,jump_leicht_redo,WR,Map,record,map_record,,-00:00.32,00:00.32,1137175,,,
2020-01-01,00:22.41,vice,jump_leicht_redo,WR,Map,record,map_record,,-00:00.19,00:00.47,1137932,76561198366368448,[U:1:406102720],
2020-01-06,00:22.22,i wanna know kno,jump_leicht_redo,WR,Map,record,map_record,,-00:00.18,00:00.45,1141762,,,
2020-01-06,00:22.06,vice,jump_leicht_redo,WR,Map,record,map_record,,-00:00.16,00:00.31,1141982,76561198366368448,[U:1:406102720],
2020-01-12,00:22.03,song,jump_leicht_redo,WR,Map,record,map_record,,-00:00.02,00:00.26,1146977,76561198210286877,[U:1:250021149],
2020-01-14,00:21.94,vice,jump_leicht_redo,WR,Map,record,map_record,,-00:00.08,00:00.11,1148683,76561198366368448,[U:1:406102720],
2020-02-09,00:21.73,super song,jump_leicht_redo,WR,Map,record,map_record,,-00:00.21,00:00.29,1169152,76561198210286877,[U:1:250021149],
2020-02-09,00:21.60,super song,jump_leicht_redo,WR,Map,record,map_record,,-00:00.13,00:00.13,1169152,76561198210286877,[U:1:250021149],
2020-07-20,00:21.58,cander,jump_leicht_redo,WR,Map,record,map_record,,-00:00.01,00:00.27,1305239,76561198318722879,[U:1:358457151],
2020-07-20,00:21.57,cander,jump_leicht_redo,WR,Map,record,map_record,,-00:00.01,00:00.01,1305239,76561198318722879,[U:1:358457151],
2020-07-31,00:21.48,song,jump_leicht_redo,WR,Map,record,map_record,,-00:00.09,00:00.12,1314283,76561198210286877,[U:1:250021149],
2021-04-14,00:21.37,song,jump_leicht_redo,WR,Map,record,map_record,,-00:00.20,00:00.45,1563639,76561198210286877,[U:1:250021149],
