date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2025-12-06,01:06.98,Waldo,jump_legocroc_rc1,WR,Map,record,first_record,,,,3667494,76561198020256631,[U:1:59990903],
2025-12-07,01:02.61,Farma,jump_legocroc_rc1,WR,Map,record,map_record,,-00:04.36,00:10.29,3667518,76561198124842300,[U:1:164576572],
2025-12-07,00:58.14,Farma,jump_legocroc_rc1,WR,Map,record,map_record,,-00:04.47,00:04.47,3667518,76561198124842300,[U:1:164576572],
2025-12-06,00:22.52,Waldo,jump_legocroc_rc1,WR,Bonus 1,record,zone_first,,,,3667494,76561198020256631,[U:1:59990903],
2025-12-06,00:21.75,Waldo,jump_legocroc_rc1,WR,Bonus 3,record,zone_first,,,,3667494,76561198020256631,[U:1:59990903],
2025-12-06,00:54.36,unknown,jump_legocroc_rc1,WR,Map,observed,wr_split,,,,,,,
2025-12-06,00:49.07,unknown,jump_legocroc_rc1,WR,Map,observed,wr_split,,,,,,,
2025-12-06,00:12.72,kjr -jcf,jump_legocroc_rc1,WR,Bonus 1,record,zone_record,,-00:09.80,,3667623,76561198206903132,[U:1:246637404],
2025-12-06,00:48.86,unknown,jump_legocroc_rc1,WR,Map,observed,wr_split,,,,,,,
2025-12-06,00:47.16,unknown,jump_legocroc_rc1,WR,Map,observed,wr_split,,,,,,,
2025-12-06,00:46.27,unknown,jump_legocroc_rc1,WR,Map,observed,wr_split,,,,,,,
2025-12-06,00:21.51,kjr -jcf,jump_legocroc_rc1,WR,Bonus 2,record,zone_record,,-00:00.60,,3667623,76561198206903132,[U:1:246637404],
2025-12-06,00:11.96,scoob,jump_legocroc_rc1,WR,Bonus 1,record,zone_record,,-00:00.76,,3667572,76561198121428371,[U:1:161162643],
2025-12-07,00:41.61,vice,jump_legocroc_rc1,WR,Map,announcement,irc,,-00:00.39,,,76561198366368448,[U:1:406102720],
2025-12-07,00:39.96,vice,jump_legocroc_rc1,WR,Map,announcement,irc,,-00:01.65,,,76561198366368448,[U:1:406102720],
2025-12-07,00:37.77,vice,jump_legocroc_rc1,WR,Map,announcement,irc,,-00:02.19,,,76561198366368448,[U:1:406102720],
2025-12-07,00:09.88,vice,jump_legocroc_rc1,WR,Bonus 1,record,zone_record,,-00:02.07,,3667785,76561198366368448,[U:1:406102720],
2025-12-07,00:14.88,plsplsplslol,jump_legocroc_rc1,WR,Bonus 3,command,rank_command,,,,,76561198868084626,[U:1:907818898],
2025-12-07,00:14.84,abraham lincoln,jump_legocroc_rc1,WR,Bonus 3,record,zone_record,,-00:00.04,00:00.48,3667785,,,
2025-12-07,00:14.78,5* ship cleaner,jump_legocroc_rc1,WR,Bonus 3,record,zone_record,,-00:00.03,00:00.38,3668247,76561198096062185,[U:1:135796457],
2025-12-07,00:14.42,5* ship cleaner,jump_legocroc_rc1,WR,Bonus 3,record,zone_record,,-00:00.36,00:00.36,3668247,76561198096062185,[U:1:135796457],
2025-12-07,00:14.20,5* ship cleaner,jump_legocroc_rc1,WR,Bonus 3,record,zone_record,,-00:00.21,00:00.21,3668247,76561198096062185,[U:1:135796457],
2025-12-07,00:13.92,5* ship cleaner,jump_legocroc_rc1,WR,Bonus 3,record,zone_record,,-00:00.28,00:00.28,3668247,76561198096062185,[U:1:135796457],
2025-12-08,00:37.64,cander,jump_legocroc_rc1,WR,Map,record,map_record,,-00:00.14,00:00.90,3669784,76561198318722879,[U:1:358457151],
2025-12-09,00:37.18,vice,jump_legocroc_rc1,WR,Map,record,map_record,,-00:00.45,00:00.58,3670434,76561198366368448,[U:1:406102720],
2025-12-10,00:19.95,scoob,jump_legocroc_rc1,WR,Bonus 2,record,zone_record,,-00:01.56,,3671925,76561198121428371,[U:1:161162643],
2026-01-03,00:36.74,vice,jump_legocroc_rc1,WR,Map,record,map_record,,-00:00.45,00:00.45,3702073,76561198366368448,[U:1:406102720],
2026-01-03,00:36.39,vice,jump_legocroc_rc1,WR,Map,record,map_record,,-00:00.34,00:00.34,3702073,76561198366368448,[U:1:406102720],
2026-01-03,00:36.24,vice,jump_legocroc_rc1,WR,Map,record,map_record,,-00:00.15,00:00.15,3702073,76561198366368448,[U:1:406102720],
2026-01-03,00:35.88,vice,jump_legocroc_rc1,WR,Map,record,map_record,,-00:00.36,00:00.36,3702073,76561198366368448,[U:1:406102720],
2026-01-03,00:35.36,vice,jump_legocroc_rc1,WR,Map,record,map_record,,-00:00.52,00:00.52,3702073,76561198366368448,[U:1:406102720],
2026-01-04,00:35.08,vice,jump_legocroc_rc1,WR,Map,record,map_record,,-00:00.27,00:00.27,3702993,76561198366368448,[U:1:406102720],
