date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-03,01:54.58,alle -tt,jump_asshole_a3,WR,Map,record,map_record,,-00:20.28,00:22.78,9330,76561198040983512,STEAM_0:0:40358892,
2014-08-22,01:51.37,Kucino,jump_asshole_a3,WR,Map,record,map_record,,-00:03.20,00:10.95,17330,76561198045405184,[U:1:85139456],
2014-10-18,01:40.73,soaria,jump_asshole_a3,WR,Map,record,map_record,,-00:10.63,00:10.87,24490,76561198067226764,[U:1:106961036],
2014-10-27,01:37.19,δεμωμαν,jump_asshole_a3,WR,Map,record,map_record,,-00:03.54,00:05.12,26420,,,
2014-12-29,01:34.33,Ltfx,jump_asshole_a3,WR,Map,record,map_record,,-00:02.86,00:14.05,42698,76561198051610309,[U:1:91344581],
2015-01-25,01:32.41,obeezy,jump_asshole_a3,WR,Map,record,map_record,,-00:01.91,00:07.94,54448,76561198048236806,[U:1:87971078],
2015-03-04,01:31.39,Soup Can,jump_asshole_a3,WR,Map,record,map_record,,-00:01.02,00:02.75,67130,76561198029285343,[U:1:69019615],
2015-03-07,01:30.65,hyperdan2000 -rj,jump_asshole_a3,WR,Map,record,map_record,,-00:00.73,00:01.75,67859,76561198048236806,[U:1:87971078],
2015-03-07,01:30.48,Soup Can,jump_asshole_a3,WR,Map,record,map_record,,-00:00.17,00:00.91,67863,76561198029285343,[U:1:69019615],
2015-03-07,01:29.92,8===D Soup Can,jump_asshole_a3,WR,Map,record,map_record,,-00:00.55,00:00.73,68043,76561198048236806,[U:1:87971078],
2015-03-07,01:28.56,Soup Can,jump_asshole_a3,WR,Map,record,map_record,,-00:01.36,00:01.91,68054,76561198029285343,[U:1:69019615],
2015-03-15,01:27.99,unknown,jump_asshole_a3,WR,Map,observed,wr_split,,,,,,,
2015-03-15,01:26.09,Soup Can,jump_asshole_a3,WR,Map,record,map_record,,-00:01.89,00:02.46,70662,76561198029285343,[U:1:69019615],
2015-03-23,01:25.60,Soup Can,jump_asshole_a3,WR,Map,announcement,irc,,-00:00.45,,,76561198029285343,[U:1:69019615],
2015-06-09,01:25.05,Ltfx,jump_asshole_a3,WR,Map,record,map_record,,-00:00.55,00:09.28,104135,76561198051610309,[U:1:91344581],
2015-08-16,01:23.73,unknown,jump_asshole_a3,WR,Map,observed,wr_split,,,,,,,
2015-08-16,01:20.78,Soup caN -tt | t,jump_asshole_a3,WR,Map,record,map_record,,-00:02.94,00:04.82,128918,,,
2018-11-28,01:13.89,unknown,jump_asshole_a3,WR,Map,observed,wr_split,,,,,,,
2018-11-28,01:12.70,vice,jump_asshole_a3,WR,Map,record,map_record,,-00:01.18,00:01.72,827420,76561198366368448,[U:1:406102720],
2019-01-24,01:11.12,twitch.tv/newjul,jump_asshole_a3,WR,Map,announcement,irc,,-00:01.57,,,,,
2020-05-16,01:10.60,song,jump_asshole_a3,WR,Map,record,map_record,,-00:00.52,00:01.99,1251452,76561198210286877,[U:1:250021149],
2020-05-16,01:10.29,song,jump_asshole_a3,WR,Map,record,map_record,,-00:00.31,00:00.31,1251452,76561198210286877,[U:1:250021149],
2024-04-10,01:10.20,Jaff,jump_asshole_a3,WR,Map,record,map_record,,-00:01.35,00:02.38,2810073,76561198091905306,[U:1:131639578],
2024-05-11,01:10.17,vice,jump_asshole_a3,WR,Map,record,map_record,,-00:00.03,00:01.96,2854022,76561198366368448,[U:1:406102720],
