date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-02-13,02:46.84,Peace,jump_ezpz_v4,WR,Map,record,first_record,,,,60863,76561198055540152,[U:1:95274424],
2015-02-13,02:04.20,879m,jump_ezpz_v4,WR,Map,record,map_record,,-01:52.84,01:52.84,60863,76561198043793220,[U:1:83527492],
2015-02-13,00:15.87,Peace,jump_ezpz_v4,WR,Bonus 1,record,zone_first,,,,60863,76561198055540152,[U:1:95274424],
2015-02-13,00:01.33,879m,jump_ezpz_v4,WR,Bonus 3,record,zone_first,,,,60863,76561198043793220,[U:1:83527492],
2015-02-13,00:02.14,Peace,jump_ezpz_v4,WR,Bonus 2,record,zone_first,,,,60863,76561198055540152,[U:1:95274424],
2015-02-13,00:02.03,879m,jump_ezpz_v4,WR,Bonus 2,record,zone_record,,-00:00.13,00:00.13,60863,76561198043793220,[U:1:83527492],
2015-02-13,00:08.11,879m,jump_ezpz_v4,WR,Bonus 1,record,zone_record,,-00:01.92,00:01.92,60863,76561198043793220,[U:1:83527492],
2015-02-13,00:07.69,Peace,jump_ezpz_v4,WR,Bonus 1,record,zone_record,,-00:08.17,00:08.17,60863,76561198055540152,[U:1:95274424],
2015-02-13,00:07.50,879m,jump_ezpz_v4,WR,Bonus 1,record,zone_record,,-00:00.61,00:00.61,60863,76561198043793220,[U:1:83527492],
2015-02-13,00:01.76,Salty#fnaf 3 hyp,jump_ezpz_v4,WR,Bonus 2,record,zone_record,,-00:00.43,00:00.43,60863,,,
2015-02-13,00:00.94,Rob123,jump_ezpz_v4,WR,Bonus 3,record,zone_record,,-00:00.52,00:00.52,60863,76561198044015351,[U:1:83749623],
2015-02-13,00:01.73,Salty#fnaf 3 hyp,jump_ezpz_v4,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.03,60863,,,
2015-02-13,00:01.67,Peace,jump_ezpz_v4,WR,Bonus 2,record,zone_record,,-00:00.18,00:00.18,60863,76561198055540152,[U:1:95274424],
