date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2019-06-05,01:50.96,Tamir,jump_spark_rc2,WR,MapRun,10:14.53,+08:23.57,,true,979270,76561198083103830,[U:1:122838102],
2019-06-23,01:44.31,Boshy,jump_spark_rc2,WR,IRC,,-00:06.56,,false,993293,,,
2019-06-23,01:44.31,Boshy,jump_spark_rc2,WR,MapRecord,,-00:06.56,00:06.65,false,993404,76561198046601398,[U:1:86335670],
2022-04-02,01:42.22,jump_armature_fi,jump_spark_rc2,WR,IRC,,-00:02.09,,false,1905523,,,
2022-04-02,01:42.22,jump_armature_fi,jump_spark_rc2,WR,MapRecord,,-00:02.09,00:07.38,false,1905544,,,
2022-11-19,01:42.22,๋ ๋,jump_spark_rc2,WR,Compact,,,,false,2121691,,,
2023-07-01,01:36.27,Helmi.,jump_spark_rc2,WR,IRC,,-00:00.93,,false,2387375,,,
2023-07-01,01:37.20,Helmi.,jump_spark_rc2,WR,IRC,,-00:02.38,,false,2387375,,,
2023-07-01,01:39.58,Helmi.,jump_spark_rc2,WR,IRC,,-00:00.27,,false,2387375,,,
2023-07-01,01:39.85,Helmi.,jump_spark_rc2,WR,IRC,,-00:02.37,,false,2387375,,,
2023-07-01,01:36.27,Helmi.,jump_spark_rc2,WR,MapRecord,,-00:00.93,00:00.93,false,2387459,76561198201985399,[U:1:241719671],
2023-07-01,01:37.20,Helmi.,jump_spark_rc2,WR,MapRecord,,-00:02.38,00:02.38,false,2387459,76561198201985399,[U:1:241719671],
2023-07-01,01:39.58,Helmi.,jump_spark_rc2,WR,MapRecord,,-00:00.27,00:00.27,false,2387459,76561198201985399,[U:1:241719671],
2023-07-01,01:39.85,Helmi.,jump_spark_rc2,WR,MapRecord,,-00:02.37,00:12.43,false,2387459,76561198201985399,[U:1:241719671],
2024-07-11,01:36.27,Helmi. -CC,jump_spark_rc2,WR,Compact,,,,false,2943444,,,
2024-12-14,01:36.27,bnuy,jump_spark_rc2,WR,Compact,,,,false,3172322,,,
