date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-04-30,01:23.43,Boshy,jump_gman_beta_4,WR,Map,command,wr_command,,,,,76561198046601398,[U:1:86335670],
2019-03-22,00:07.96,porkie,jump_gman_beta_4,WR,Bonus 1,record,zone_record,,-00:00.18,00:00.42,921301,76561198054239403,[U:1:93973675],
2019-03-22,00:07.63,porkie,jump_gman_beta_4,WR,Bonus 1,record,zone_record,,-00:00.32,00:00.32,921301,76561198054239403,[U:1:93973675],
2019-03-22,00:07.54,porkie,jump_gman_beta_4,WR,Bonus 1,record,zone_record,,-00:00.08,00:00.08,921301,76561198054239403,[U:1:93973675],
2019-03-22,00:07.53,porkie,jump_gman_beta_4,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,921301,76561198054239403,[U:1:93973675],
2019-03-22,00:07.51,porkie,jump_gman_beta_4,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,921301,76561198054239403,[U:1:93973675],
2019-03-22,00:07.40,Boshy,jump_gman_beta_4,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.12,921493,76561198046601398,[U:1:86335670],
2020-08-22,00:01.57,bernt,jump_gman_beta_4,WR,Bonus 2,record,zone_record,,-00:00.11,00:00.11,1332753,76561198017732809,[U:1:57467081],
2021-01-10,00:01.47,Boshy,jump_gman_beta_4,WR,Bonus 2,record,zone_record,,-00:00.10,00:00.10,1473229,76561198046601398,[U:1:86335670],
2021-01-17,00:10.71,juup -rng,jump_gman_beta_4,WR,Bonus 4,record,zone_record,,-00:00.82,00:00.82,1479929,76561198243952326,[U:1:283686598],
2021-05-12,00:14.46,IV,jump_gman_beta_4,WR,Bonus 3,record,zone_record,,-00:37.27,00:37.27,1586998,76561198036170813,[U:1:75905085],
2021-05-12,00:11.20,ondkaja,jump_gman_beta_4,WR,Bonus 3,record,zone_record,,-00:03.25,00:54.39,1586998,76561198010123351,[U:1:49857623],
2021-06-11,00:09.03,IV,jump_gman_beta_4,WR,Bonus 3,record,zone_record,,-00:05.43,00:05.43,1611014,76561198036170813,[U:1:75905085],
2021-09-12,00:01.56,DenDro,jump_gman_beta_4,WR,Bonus 2,record,zone_record,,-00:00.02,00:00.03,1703277,76561198126091800,[U:1:165826072],
2021-09-12,00:07.26,DenDro,jump_gman_beta_4,WR,Bonus 1,record,zone_record,,-00:00.22,00:00.25,1703277,76561198126091800,[U:1:165826072],
2021-09-12,00:06.70,IV,jump_gman_beta_4,WR,Bonus 1,record,zone_record,,-00:00.55,00:01.42,1703812,76561198036170813,[U:1:75905085],
2022-02-10,01:20.29,ondkaja,jump_gman_beta_4,WR,Map,record,map_record,,-00:03.14,00:16.63,1852902,76561198010123351,[U:1:49857623],
2022-02-10,01:20.05,FF73,jump_gman_beta_4,WR,Map,record,map_record,,-00:03.38,00:03.38,1853141,76561198046601398,[U:1:86335670],
2022-02-10,01:12.49,FF73,jump_gman_beta_4,WR,Map,record,map_record,,-00:07.56,00:07.56,1853141,76561198046601398,[U:1:86335670],
2022-02-10,01:09.00,FF73,jump_gman_beta_4,WR,Map,record,map_record,,-00:03.49,00:03.49,1853141,76561198046601398,[U:1:86335670],
2023-02-19,00:10.30,Jorge,jump_gman_beta_4,WR,Bonus 4,record,zone_record,,-00:00.40,00:00.76,2219650,76561198101198779,[U:1:140933051],
2023-02-25,00:10.05,Kingstripes,jump_gman_beta_4,WR,Bonus 4,record,zone_record,,-00:00.31,00:00.31,2224644,76561198010999831,[U:1:50734103],
2023-02-25,00:09.94,Kingstripes,jump_gman_beta_4,WR,Bonus 4,record,zone_record,,-00:00.10,00:00.10,2224644,76561198010999831,[U:1:50734103],
2023-04-29,01:17.68,sam,jump_gman_beta_4,WR,Map,record,map_record,,-00:02.61,00:05.23,2297042,76561198045707908,[U:1:85442180],
2023-09-03,01:14.10,Salty,jump_gman_beta_4,WR,Map,record,map_record,,-00:03.58,00:03.66,2485169,76561198070497462,[U:1:110231734],
2023-09-04,01:12.61,Salty,jump_gman_beta_4,WR,Map,record,map_record,,-00:01.48,00:01.48,2486376,76561198070497462,[U:1:110231734],
2023-09-06,01:10.65,Salty,jump_gman_beta_4,WR,Map,record,map_record,,-00:01.96,00:01.96,2489223,76561198070497462,[U:1:110231734],
2023-09-07,01:09.82,Salty,jump_gman_beta_4,WR,Map,record,map_record,,-00:00.82,00:00.82,2490770,76561198070497462,[U:1:110231734],
2023-09-08,01:09.22,Salty,jump_gman_beta_4,WR,Map,record,map_record,,-00:00.60,00:00.60,2492120,76561198070497462,[U:1:110231734],
2023-09-19,01:07.69,Ice prison,jump_gman_beta_4,WR,Map,record,map_record,,-00:01.53,00:01.53,2508681,76561198070497462,[U:1:110231734],
