date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2023-11-23,00:57.63,Matty,jump_gman_beta5_final_rebuild_rc1,WR,MapRecord,,-00:00.12,00:00.21,false,2604373,76561198035204545,[U:1:74938817],
2023-11-23,00:57.75,Matty,jump_gman_beta5_final_rebuild_rc1,WR,MapRun,00:57.84,+00:00.09,00:00.01,true,2604373,76561198035204545,[U:1:74938817],
2023-11-23,00:57.75,Matty,jump_gman_beta5_final_rebuild_rc1,WR,MapRun,00:57.85,+00:00.10,00:00.90,true,2604373,76561198035204545,[U:1:74938817],
2023-11-23,00:55.27,vice,jump_gman_beta5_final_rebuild_rc1,WR,IRC,,-00:02.35,,false,2604825,,,
2023-11-23,00:55.27,vice,jump_gman_beta5_final_rebuild_rc1,WR,MapRecord,,-00:02.35,00:02.47,false,2604906,76561198366368448,[U:1:406102720],
2023-11-23,00:57.63,vice,jump_gman_beta5_final_rebuild_rc1,WR,MapRun,01:01.81,+00:04.18,,true,2604906,76561198366368448,[U:1:406102720],
2023-11-23,00:57.63,vice,jump_gman_beta5_final_rebuild_rc1,WR,MapRun,02:02.52,+01:04.89,,true,2604906,76561198366368448,[U:1:406102720],
2023-11-23,00:57.63,vice,jump_gman_beta5_final_rebuild_rc1,WR,MapRun,04:41.38,+03:43.75,,true,2604906,76561198366368448,[U:1:406102720],
2024-02-02,00:55.27,Skip,jump_gman_beta5_final_rebuild_rc1,WR,MapRun,11:44.89,+10:49.62,,true,2714228,76561198197425385,[U:1:237159657],
2024-02-03,00:05.91,Waldo,jump_gman_beta5_final_rebuild_rc1,WR,Bonus 1,,,,true,2715566,,,
2024-02-03,00:55.27,Van dyk,jump_gman_beta5_final_rebuild_rc1,WR,MapRun,04:33.76,+03:38.49,,true,2715566,76561198149289770,[U:1:189024042],
2024-02-05,00:55.28,vanish,jump_gman_beta5_final_rebuild_rc1,WR,MapRun,13:16.05,+12:20.77,,true,2718181,76561198198815974,[U:1:238550246],
2024-02-05,00:55.28,My Fîrst Tïmë,jump_gman_beta5_final_rebuild_rc1,WR,MapRun,26:21.60,+25:26.32,,true,2718590,76561198159640444,[U:1:199374716],
2024-02-05,00:55.28,Spurt,jump_gman_beta5_final_rebuild_rc1,WR,MapRun,08:44.16,+07:48.88,,true,2718590,76561198078523852,[U:1:118258124],
2024-02-08,00:55.27,seras,jump_gman_beta5_final_rebuild_rc1,WR,MapRun,06:30.85,+05:35.58,,true,2722148,76561198070882254,[U:1:110616526],
2024-02-10,00:55.27,=_=,jump_gman_beta5_final_rebuild_rc1,WR,MapRun,16:35.56,+15:40.29,,true,2725365,76561198275742101,[U:1:315476373],
2024-03-01,00:55.27,Helmi. -CC,jump_gman_beta5_final_rebuild_rc1,WR,MapRun,11:47.56,+10:52.29,,true,2755012,76561198201985399,[U:1:241719671],
2024-03-01,00:55.28,Helmi. -CC,jump_gman_beta5_final_rebuild_rc1,WR,MapRun,01:12.48,+00:17.20,00:08.04,true,2755012,76561198201985399,[U:1:241719671],
2024-03-01,00:55.28,Helmi. -CC,jump_gman_beta5_final_rebuild_rc1,WR,MapRun,01:20.52,+00:25.24,00:02.55,true,2755012,76561198201985399,[U:1:241719671],
2024-03-01,00:55.28,Helmi. -CC,jump_gman_beta5_final_rebuild_rc1,WR,MapRun,01:34.89,+00:39.61,,true,2755012,76561198201985399,[U:1:241719671],
2024-03-01,00:55.28,Helmi. -CC,jump_gman_beta5_final_rebuild_rc1,WR,MapRun,02:21.66,+01:26.38,,true,2755012,76561198201985399,[U:1:241719671],
2024-03-09,00:55.28,Z6 Fireball7d7,jump_gman_beta5_final_rebuild_rc1,WR,MapRun,15:08.94,+14:13.66,,true,2766399,76561198087251749,[U:1:126986021],
2024-03-23,00:55.27,psycho   lucyboy,jump_gman_beta5_final_rebuild_rc1,WR,MapRun,17:09.16,+16:13.89,,true,2786141,76561199215821942,[U:1:1255556214],
2024-03-27,00:55.28,conorbb,jump_gman_beta5_final_rebuild_rc1,WR,MapRun,07:15.96,+06:20.68,,true,2791490,76561198101725605,[U:1:141459877],
2024-03-28,00:55.28,maultaschen.fres,jump_gman_beta5_final_rebuild_rc1,WR,MapRun,18:40.56,+17:45.28,,true,2792861,,,
2024-04-22,00:55.28,india jones,jump_gman_beta5_final_rebuild_rc1,WR,MapRun,06:02.01,+05:06.73,,true,2825877,76561198163041316,[U:1:202775588],
2024-05-04,00:55.28,teuxao,jump_gman_beta5_final_rebuild_rc1,WR,MapRun,06:20.16,+05:24.88,,true,2845387,76561199401149527,[U:1:1440883799],
