date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2017-12-06,29:38.34,Boshy,jump_mireal3_final,WR,Map,command,wr_command,,,,,76561198046601398,[U:1:86335670],
2018-02-16,01:55.10,xy,jump_mireal3_final,WR,Course 1,record,zone_record,,-00:19.31,,578350,76561198405181885,[U:1:444916157],
2018-02-16,05:20.89,xy,jump_mireal3_final,WR,Course 2,record,zone_record,,-00:04.95,,578350,76561198405181885,[U:1:444916157],
2018-02-16,12:39.09,xy,jump_mireal3_final,WR,Course 3,record,zone_record,,-08:27.26,,578350,76561198405181885,[U:1:444916157],
2018-02-16,20:29.40,xy,jump_mireal3_final,WR,Map,record,map_record,,-09:08.94,,578350,76561198405181885,[U:1:444916157],
2018-11-06,02:04.37,Seve,jump_mireal3_final,WR,Course 1,record,zone_record,,-00:10.04,00:15.21,809242,76561198063901478,[U:1:103635750],
2019-04-11,04:57.77,Madeline,jump_mireal3_final,WR,Course 2,record,zone_record,,-00:28.06,00:28.06,937173,76561198046601398,[U:1:86335670],
2019-04-11,16:42.20,Madeline,jump_mireal3_final,WR,Course 3,record,zone_record,,-01:57.30,01:57.30,937173,76561198046601398,[U:1:86335670],
2019-04-11,23:51.83,Madeline,jump_mireal3_final,WR,Map,record,map_record,,-05:46.50,05:46.50,937173,76561198046601398,[U:1:86335670],
2020-02-11,01:53.20,Boshy,jump_mireal3_final,WR,Course 1,record,zone_record,,-00:03.10,00:03.10,1171059,76561198046601398,[U:1:86335670],
2020-06-22,16:02.83,League,jump_mireal3_final,WR,Course 3,record,zone_record,,-01:58.25,01:58.25,1281913,76561198152618680,[U:1:192352952],
2020-06-23,13:53.35,Boshy,jump_mireal3_final,WR,Course 3,record,zone_record,,-01:53.98,01:54.99,1283480,76561198046601398,[U:1:86335670],
2021-10-31,04:50.77,slovania no.1 ch,jump_mireal3_final,WR,Course 2,record,zone_record,,-00:07.00,01:00.27,1751679,,,
2021-10-31,23:23.47,slovania no.1 ch,jump_mireal3_final,WR,Map,record,map_record,,-00:28.37,05:01.29,1751679,,,
2021-11-01,01:44.70,slovania no.1 ch,jump_mireal3_final,WR,Course 1,record,zone_record,,-00:08.50,00:15.82,1752535,,,
2021-11-01,04:17.86,slovania no.1 ch,jump_mireal3_final,WR,Course 2,record,zone_record,,-00:32.91,00:32.91,1752535,,,
2021-11-01,12:24.54,slovania no.1 ch,jump_mireal3_final,WR,Course 3,record,zone_record,,-01:28.81,04:00.40,1752535,,,
2022-06-30,22:29.41,Udo2700,jump_mireal3_final,WR,Map,record,map_record,,-00:54.06,01:11.62,1991646,76561198979680671,[U:1:1019414943],
2022-06-30,21:41.35,Udo2700,jump_mireal3_final,WR,Map,record,map_record,,-00:48.06,00:48.06,1991646,76561198979680671,[U:1:1019414943],
2022-07-01,19:01.59,Do it for him,jump_mireal3_final,WR,Map,record,map_record,,-02:39.76,04:21.88,1991936,76561198343592483,[U:1:383326755],
2022-07-09,01:44.52,Udo2700,jump_mireal3_final,WR,Course 1,record,zone_record,,-00:00.18,00:00.22,1996057,76561198979680671,[U:1:1019414943],
2022-07-10,01:38.92,ljubljana cipa,jump_mireal3_final,WR,Course 1,record,zone_record,,-00:05.59,00:05.77,1996606,76561198343592483,[U:1:383326755],
2022-07-12,04:16.74,Udo2700,jump_mireal3_final,WR,Course 2,record,zone_record,,-00:01.12,00:09.79,1999070,76561198979680671,[U:1:1019414943],
2022-07-13,03:54.43,ljubljana cipa,jump_mireal3_final,WR,Course 2,record,zone_record,,-00:22.30,00:23.43,1999592,76561198343592483,[U:1:383326755],
2023-03-04,11:14.88,x_ray2700,jump_mireal3_final,WR,Course 3,record,zone_record,,-01:09.66,01:16.74,2231590,76561198979680671,[U:1:1019414943],
2023-03-04,18:21.09,x_ray2700,jump_mireal3_final,WR,Map,record,map_record,,-00:40.50,00:52.11,2231590,76561198979680671,[U:1:1019414943],
2023-03-05,01:37.84,x_ray2700,jump_mireal3_final,WR,Course 1,record,zone_record,,-00:01.08,00:04.35,2232480,76561198979680671,[U:1:1019414943],
2023-03-05,11:12.60,x_ray2700,jump_mireal3_final,WR,Course 3,record,zone_record,,-00:02.28,00:02.28,2232480,76561198979680671,[U:1:1019414943],
2023-03-05,17:40.30,x_ray2700,jump_mireal3_final,WR,Map,record,map_record,,-00:40.78,00:40.78,2232480,76561198979680671,[U:1:1019414943],
2023-03-06,01:37.05,x_ray2700,jump_mireal3_final,WR,Course 1,record,zone_record,,-00:00.79,00:00.79,2233092,76561198979680671,[U:1:1019414943],
2023-03-06,01:36.43,x_ray2700,jump_mireal3_final,WR,Course 1,record,zone_record,,-00:00.61,00:00.61,2233092,76561198979680671,[U:1:1019414943],
