date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2026-01-02,05:21.28,dorito -jcf,jump_nitrogen_b4,WR,Map,record,first_record,,,,3700124,76561198354931947,[U:1:394666219],
2026-01-02,04:11.42,Waldo,jump_nitrogen_b4,WR,Map,record,map_record,,-01:09.87,,3700130,76561198020256631,[U:1:59990903],
2026-01-02,00:52.88,Waldo,jump_nitrogen_b4,WR,Course 1,record,zone_record,,-00:28.62,,3700130,76561198020256631,[U:1:59990903],
2026-01-02,01:39.82,Waldo,jump_nitrogen_b4,WR,Course 2,record,zone_record,,-00:10.10,,3700130,76561198020256631,[U:1:59990903],
2026-01-02,01:25.58,Waldo,jump_nitrogen_b4,WR,Course 3,record,zone_record,,-00:26.25,,3700130,76561198020256631,[U:1:59990903],
2026-01-02,01:15.22,kjr -jcf,jump_nitrogen_b4,WR,Course 3,record,zone_record,,-00:10.35,,3700130,76561198206903132,[U:1:246637404],
2026-01-02,01:24.50,Waldo,jump_nitrogen_b4,WR,Bonus 1,record,zone_first,,,,3700130,76561198020256631,[U:1:59990903],
2026-01-02,01:20.38,Farma,jump_nitrogen_b4,WR,Bonus 1,record,zone_record,,-00:04.11,,3700130,76561198124842300,[U:1:164576572],
2026-01-02,00:28.35,dorito -jcf,jump_nitrogen_b4,WR,Course 1,command,rank_command,,,,,,,
2026-01-02,03:11.79,unknown,jump_nitrogen_b4,WR,Map,observed,wr_split,,,,,,,
2026-01-02,02:38.46,unknown,jump_nitrogen_b4,WR,Map,observed,wr_split,,,,,,,
2026-01-02,01:01.54,plsplsplslol,jump_nitrogen_b4,WR,Bonus 1,command,rank_command,,,,,76561198868084626,[U:1:907818898],
2026-01-02,02:04.49,unknown,jump_nitrogen_b4,WR,Map,observed,wr_split,,,,,,,
2026-01-02,00:55.53,vice,jump_nitrogen_b4,WR,Bonus 1,record,zone_record,,-00:00.21,,3700549,76561198366368448,[U:1:406102720],
2026-01-02,00:55.50,cander,jump_nitrogen_b4,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.82,3700549,76561198318722879,[U:1:358457151],
2026-01-02,00:34.35,vice,jump_nitrogen_b4,WR,Course 3,record,zone_record,,-00:00.51,00:15.57,3700549,76561198366368448,[U:1:406102720],
2026-01-02,02:04.48,Waldo,jump_nitrogen_b4,WR,Map,command,wr_command,,,,,,,
2026-01-02,02:01.30,vice,jump_nitrogen_b4,WR,Map,record,map_record,,-00:03.18,00:39.54,3700855,76561198366368448,[U:1:406102720],
2026-01-02,00:40.04,vice,jump_nitrogen_b4,WR,Course 2,record,zone_record,,-00:02.02,00:07.53,3700855,76561198366368448,[U:1:406102720],
2026-01-02,00:24.57,vice,jump_nitrogen_b4,WR,Course 1,record,zone_record,,-00:01.24,00:02.67,3700855,76561198366368448,[U:1:406102720],
2026-01-02,00:24.51,vice,jump_nitrogen_b4,WR,Course 1,record,zone_record,,-00:00.06,00:00.06,3700855,76561198366368448,[U:1:406102720],
2026-01-02,00:33.96,vice,jump_nitrogen_b4,WR,Course 3,record,zone_record,,-00:00.39,00:00.39,3700855,76561198366368448,[U:1:406102720],
2026-01-02,00:54.60,₍ᐢᐢ₎.,jump_nitrogen_b4,WR,Bonus 1,record,zone_record,,-00:00.90,00:07.08,3700855,,,
2026-01-02,00:33.62,vice,jump_nitrogen_b4,WR,Course 3,record,zone_record,,-00:00.34,00:00.34,3700855,76561198366368448,[U:1:406102720],
2026-01-02,00:32.46,vice,jump_nitrogen_b4,WR,Course 3,record,zone_record,,-00:01.16,00:01.16,3700855,76561198366368448,[U:1:406102720],
2026-01-02,00:52.74,₍ᐢᐢ₎.,jump_nitrogen_b4,WR,Bonus 1,record,zone_record,,-00:01.86,00:01.86,3700855,,,
2026-01-02,00:52.08,₍ᐢᐢ₎.,jump_nitrogen_b4,WR,Bonus 1,record,zone_record,,-00:00.66,00:00.66,3700855,,,
2026-01-02,00:51.74,vice,jump_nitrogen_b4,WR,Bonus 1,record,zone_record,,-00:00.34,00:03.80,3700855,76561198366368448,[U:1:406102720],
2026-01-02,00:50.86,₍ᐢᐢ₎.,jump_nitrogen_b4,WR,Bonus 1,record,zone_record,,-00:00.87,00:01.22,3700855,,,
2026-01-02,00:49.58,₍ᐢᐢ₎.,jump_nitrogen_b4,WR,Bonus 1,record,zone_record,,-00:01.29,00:01.29,3700855,,,
2026-01-02,00:48.68,₍ᐢᐢ₎.,jump_nitrogen_b4,WR,Bonus 1,record,zone_record,,-00:00.90,00:00.90,3700855,,,
2026-01-05,00:31.32,Farma,jump_nitrogen_b4,WR,Course 3,record,zone_record,,-00:01.14,00:01.38,3704678,76561198124842300,[U:1:164576572],
2026-01-08,00:30.70,vice,jump_nitrogen_b4,WR,Course 3,record,zone_record,,-00:00.62,00:01.76,3708353,76561198366368448,[U:1:406102720],
2026-01-15,01:57.56,unknown,jump_nitrogen_b4,WR,Map,observed,wr_split,,,,,,,
