date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-05-16,00:19.64,moofy #shitlapto,jump_christmas,WR,Bonus 1,record,zone_first,,,,94333,,,
2015-05-16,00:15.83,moofy #shitlapto,jump_christmas,WR,Bonus 2,record,zone_first,,,,94333,,,
2015-05-16,07:34.03,๖ۣۜSimonۣۜ,jump_christmas,WR,Map,record,first_record,,,,94333,,,
2015-05-16,00:11.30,๖ۣۜSimonۣۜ,jump_christmas,WR,Bonus 1,record,zone_record,,-00:08.34,,94333,,,
2015-05-16,00:14.04,๖ۣۜSimonۣۜ,jump_christmas,WR,Bonus 2,record,zone_record,,-00:01.79,,94333,,,
2015-05-16,06:56.65,๖ۣۜSimonۣۜ,jump_christmas,WR,Map,record,map_record,,-00:37.37,00:37.37,94333,,,
2015-05-16,00:11.15,RegenbogenMAN<--,jump_christmas,WR,Bonus 1,record,zone_record,,-00:00.15,,94350,,,
2015-05-16,00:03.52,RegenbogenMAN<--,jump_christmas,WR,Bonus 2,record,zone_record,,-00:08.29,,94350,,,
2015-05-16,00:10.74,RegenbogenMAN<--,jump_christmas,WR,Bonus 1,record,zone_record,,-00:00.32,00:00.32,94350,,,
2015-05-16,00:03.50,Triga | Jump.tf,jump_christmas,WR,Bonus 2,record,zone_record,,-00:00.01,,94350,76561198160640351,[U:1:200374623],
2015-05-16,00:03.43,Triga | Jump.tf,jump_christmas,WR,Bonus 2,record,zone_record,,-00:00.07,00:00.07,94350,76561198160640351,[U:1:200374623],
2015-05-16,00:02.98,RegenbogenMAN<--,jump_christmas,WR,Bonus 2,record,zone_record,,-00:00.54,00:00.54,94350,,,
2015-05-16,00:10.54,func,jump_christmas,WR,Bonus 1,record,zone_record,,-00:00.19,00:02.78,94350,76561198088581265,[U:1:128315537],
2015-05-16,00:10.28,func,jump_christmas,WR,Bonus 1,record,zone_record,,-00:00.25,00:00.25,94350,76561198088581265,[U:1:128315537],
2015-05-16,00:10.04,moofy #shitlapto,jump_christmas,WR,Bonus 1,record,zone_record,,-00:09.60,00:09.60,94350,,,
2015-05-16,06:43.04,JorgePlayja ♌,jump_christmas,WR,Map,record,map_record,,-00:13.60,,94465,,,
2015-05-16,00:02.92,SALSA,jump_christmas,WR,Bonus 2,record,zone_record,,-00:00.05,,94465,76561198149627108,[U:1:189361380],
2015-05-16,00:02.76,SALSA,jump_christmas,WR,Bonus 2,record,zone_record,,-00:00.16,00:00.16,94465,76561198149627108,[U:1:189361380],
2015-05-16,00:02.75,SALSA,jump_christmas,WR,Bonus 2,record,zone_record,,-00:00.00,00:00.00,94465,76561198149627108,[U:1:189361380],
2015-05-16,06:40.55,Bobby Johnson,jump_christmas,WR,Map,record,map_record,,-00:02.48,,94564,76561198018656606,[U:1:58390878],
2015-05-16,05:29.09,Bobby Johnson,jump_christmas,WR,Map,record,map_record,,-01:11.46,01:11.46,94564,76561198018656606,[U:1:58390878],
2015-05-17,05:24.23,879m,jump_christmas,WR,Map,record,map_record,,-00:04.85,00:10.63,94667,76561198043793220,[U:1:83527492],
2015-05-17,04:59.20,Topkek -wr,jump_christmas,WR,Map,record,map_record,,-00:25.03,00:42.23,94800,76561198070783552,[U:1:110517824],
2015-05-19,00:02.68,RegenbogenMAN<--,jump_christmas,WR,Bonus 2,command,wr_command,,,,,76561198025208249,[U:1:64942521],
2015-05-23,04:50.89,Soup Can,jump_christmas,WR,Map,record,map_record,,-00:08.30,00:10.91,97003,76561198029285343,[U:1:69019615],
2015-05-23,04:39.68,Topkek -wr,jump_christmas,WR,Map,record,map_record,,-00:11.20,00:19.51,97114,76561198070783552,[U:1:110517824],
2015-05-24,00:02.63,SALSA,jump_christmas,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,97708,76561198149627108,[U:1:189361380],
2015-05-24,00:08.93,Soup Can,jump_christmas,WR,Bonus 1,record,zone_record,,-00:00.28,00:00.30,97708,76561198029285343,[U:1:69019615],
2015-05-24,00:02.62,Soup Can,jump_christmas,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.18,97708,76561198029285343,[U:1:69019615],
2015-05-24,00:02.59,SALSA,jump_christmas,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,97708,76561198149627108,[U:1:189361380],
2015-05-24,04:36.35,Soup Can,jump_christmas,WR,Map,record,map_record,,-00:03.33,00:04.09,97708,76561198029285343,[U:1:69019615],
2015-06-09,04:33.29,Evan,jump_christmas,WR,Map,record,map_record,,-00:03.06,00:06.39,104170,76561198070783552,[U:1:110517824],
2018-03-18,03:53.27,mesatech,jump_christmas,WR,Map,record,map_record,,-00:01.63,00:05.15,601835,76561198111845972,[U:1:151580244],
2018-03-19,03:46.67,Soup -tt,jump_christmas,WR,Map,record,map_record,,-00:06.59,00:08.23,603377,76561198029285343,[U:1:69019615],
2018-03-19,03:39.01,Soup -tt,jump_christmas,WR,Map,record,map_record,,-00:07.66,00:07.66,603377,76561198029285343,[U:1:69019615],
