date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-20,00:10.76,minty,jump_beefmas,WR,Course 1,record,zone_record,,-00:01.36,00:05.53,11541,76561198050815941,STEAM_0:1:45275106,
2014-07-20,00:14.12,Seras,jump_beefmas,WR,Course 2,record,zone_record,,-00:00.22,00:00.72,11541,76561198070882254,STEAM_0:0:55308263,
2014-07-20,00:10.39,Seras,jump_beefmas,WR,Course 1,record,zone_record,,-00:00.37,00:01.08,11541,76561198070882254,STEAM_0:0:55308263,
2014-07-20,01:05.53,minty,jump_beefmas,WR,Map,record,map_record,,-00:08.27,,11541,76561198050815941,STEAM_0:1:45275106,
2014-07-20,00:10.21,minty,jump_beefmas,WR,Course 1,record,zone_record,,-00:00.17,00:00.34,11541,76561198050815941,STEAM_0:1:45275106,
2014-07-20,00:09.58,Seras,jump_beefmas,WR,Course 1,record,zone_record,,-00:00.63,00:00.80,11541,76561198070882254,STEAM_0:0:55308263,
2014-07-20,00:04.99,Seras,jump_beefmas,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.03,11541,76561198070882254,STEAM_0:0:55308263,
2014-08-21,01:05.39,kawaii koala,jump_beefmas,WR,Map,record,map_record,,-00:00.13,00:02.94,17037,76561198067226764,STEAM_0:0:53480518,
2014-08-24,01:04.95,siN,jump_beefmas,WR,Map,record,map_record,,-00:00.43,00:00.43,17750,76561198067226764,[U:1:106961036],
2014-11-21,01:04.34,goodbye.,jump_beefmas,WR,Map,record,map_record,,-00:00.60,00:08.91,31998,76561198042495717,[U:1:82229989],
2015-03-08,01:03.60,Kucino,jump_beefmas,WR,Map,record,map_record,,-00:00.74,00:01.96,68507,76561198045405184,[U:1:85139456],
2015-03-30,01:03.19,Ltfx,jump_beefmas,WR,Map,record,map_record,,-00:00.40,00:03.74,76789,76561198051610309,[U:1:91344581],
2015-03-30,01:02.75,Peace,jump_beefmas,WR,Map,record,map_record,,-00:05.60,00:05.60,76813,76561198055540152,[U:1:95274424],
2015-03-31,01:02.44,879m,jump_beefmas,WR,Map,record,map_record,,-00:00.31,00:01.15,77254,76561198043793220,[U:1:83527492],
2015-03-31,00:09.49,Peace,jump_beefmas,WR,Course 1,record,zone_record,,-00:00.43,00:00.43,77410,76561198055540152,[U:1:95274424],
2015-03-31,01:00.35,Peace,jump_beefmas,WR,Map,record,map_record,,-00:02.40,00:02.40,77410,76561198055540152,[U:1:95274424],
2015-03-31,00:59.56,Peace,jump_beefmas,WR,Map,record,map_record,,-00:00.78,00:00.78,77410,76561198055540152,[U:1:95274424],
2015-05-03,00:59.54,Soup Can,jump_beefmas,WR,Map,record,map_record,,-00:00.01,00:08.83,88944,76561198029285343,[U:1:69019615],
2015-08-02,00:57.96,Peace,jump_beefmas,WR,Map,record,map_record,,-00:01.58,00:01.60,123026,76561198055540152,[U:1:95274424],
2015-08-22,00:56.17,Soup caN -tt | t,jump_beefmas,WR,Map,record,map_record,,-00:01.78,00:01.88,131287,,,
2015-08-22,00:09.31,Soup caN -tt | t,jump_beefmas,WR,Course 1,record,zone_record,,-00:00.11,00:00.17,131287,,,
2015-08-22,00:20.86,Soup caN -tt | t,jump_beefmas,WR,Course 3,command,wr_command,,,,,,,
2015-08-22,00:13.34,Soup caN -tt | t,jump_beefmas,WR,Course 2,record,zone_record,,-00:00.19,00:00.19,131287,,,
2015-08-22,00:00.41,exor,jump_beefmas,WR,Bonus 1,command,wr_command,,,,,,,
2017-12-22,00:12.11,Lyle,jump_beefmas,WR,Course 2,record,zone_record,,-00:00.02,00:00.03,532120,76561198035787281,[U:1:75521553],
2017-12-22,00:49.66,Zike1017 ツ,jump_beefmas,WR,Map,command,wr_command,,,,,,,
2017-12-22,00:08.63,Lyle,jump_beefmas,WR,Course 1,record,zone_record,,-00:00.03,00:00.58,532120,76561198035787281,[U:1:75521553],
2017-12-23,00:11.93,Zike1017 ツ,jump_beefmas,WR,Course 2,record,zone_record,,-00:00.17,00:00.20,532510,76561198050366275,[U:1:90100547],
2017-12-23,00:18.85,Zike1017 ツ,jump_beefmas,WR,Course 3,record,zone_record,,-00:00.00,00:00.00,532510,76561198050366275,[U:1:90100547],
2018-11-03,00:49.57,twitch.tv/zike10,jump_beefmas,WR,Map,record,map_record,,-00:00.08,00:00.08,806292,,,
2018-11-03,00:49.24,twitch.tv/zike10,jump_beefmas,WR,Map,record,map_record,,-00:00.32,00:00.32,806292,,,
2018-11-03,00:49.22,twitch.tv/zike10,jump_beefmas,WR,Map,record,map_record,,-00:00.01,00:00.01,806292,,,
2018-11-03,00:49.19,twitch.tv/zike10,jump_beefmas,WR,Map,record,map_record,,-00:00.02,00:00.02,806292,,,
2018-11-03,00:49.00,twitch.tv/zike10,jump_beefmas,WR,Map,record,map_record,,-00:00.19,00:00.19,806292,,,
2018-11-03,00:48.75,twitch.tv/zike10,jump_beefmas,WR,Map,record,map_record,,-00:00.25,00:00.25,806292,,,
2018-11-03,00:08.62,twitch.tv/zike10,jump_beefmas,WR,Course 1,record,zone_record,,-00:00.01,00:00.04,806292,,,
2019-03-28,00:11.81,kippie,jump_beefmas,WR,Course 2,record,zone_record,,-00:01.62,00:01.62,925799,76561198066589108,[U:1:106323380],
2019-04-03,00:18.65,twitch.tv/vicetf,jump_beefmas,WR,Course 3,record,zone_record,,-00:00.19,00:00.20,930421,,,
2019-05-10,00:04.29,vice,jump_beefmas,WR,Bonus 2,command,wr_command,,,,,,,
2019-07-06,00:18.53,vick,jump_beefmas,WR,Course 3,record,zone_record,,-00:00.06,00:00.12,1003278,76561198366368448,[U:1:406102720],
2019-07-06,00:10.68,vick,jump_beefmas,WR,Course 2,record,zone_record,,-00:00.52,00:01.48,1003278,76561198366368448,[U:1:406102720],
2019-07-14,00:08.46,twitch.tv/zike10,jump_beefmas,WR,Course 1,record,zone_record,,-00:00.06,00:00.07,1009582,,,
2019-07-14,00:18.48,twitch.tv/zike10,jump_beefmas,WR,Course 3,record,zone_record,,-00:00.05,00:00.11,1009624,,,
2019-07-14,00:10.61,twitch.tv/zike10,jump_beefmas,WR,Course 2,record,zone_record,,-00:00.06,00:00.15,1009624,,,
2019-09-06,00:04.27,song -charizard,jump_beefmas,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.35,1051720,,,
2019-09-06,00:04.03,song -charizard,jump_beefmas,WR,Bonus 2,record,zone_record,,-00:00.24,00:00.24,1051720,,,
2019-09-06,00:04.02,song -charizard,jump_beefmas,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,1051720,,,
2019-09-16,00:08.38,ุ,jump_beefmas,WR,Course 1,record,zone_record,,-00:00.07,00:00.13,1059753,76561198222006144,[U:1:261740416],
2019-10-08,00:00.40,song,jump_beefmas,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.14,1076249,76561198210286877,[U:1:250021149],
2020-01-19,00:18.22,vice,jump_beefmas,WR,Course 3,record,zone_record,,-00:00.25,00:00.31,1152856,76561198366368448,[U:1:406102720],
2020-01-19,00:04.25,cander -cg ุ,jump_beefmas,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.06,1152856,,,
2020-01-19,00:04.15,cander -cg ุ,jump_beefmas,WR,Bonus 2,record,zone_record,,-00:00.10,00:00.10,1152856,,,
2020-01-22,00:04.06,vice,jump_beefmas,WR,Bonus 2,record,zone_record,,-00:00.08,00:00.20,1154895,76561198366368448,[U:1:406102720],
2020-02-16,00:48.74,vice,jump_beefmas,WR,Map,record,map_record,,-00:00.00,00:00.58,1174246,76561198366368448,[U:1:406102720],
2020-11-03,00:08.32,song,jump_beefmas,WR,Course 1,record,zone_record,,-00:00.06,00:00.24,1406738,76561198210286877,[U:1:250021149],
2020-12-31,00:18.04,twitch.tv/zike10,jump_beefmas,WR,Course 3,record,zone_record,,-00:00.33,00:00.33,1463653,,,
2020-12-31,00:47.80,twitch.tv/zike10,jump_beefmas,WR,Map,record,map_record,,-00:00.94,00:00.95,1463653,,,
