date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-08-01,05:16.46,cody,jump_yucca,WR,Map,record,map_record,,-00:07.59,02:56.05,13378,76561198078488228,STEAM_0:0:59111250,
2014-08-01,04:44.55,cody,jump_yucca,WR,Map,record,map_record,,-00:31.90,00:31.90,13378,76561198078488228,STEAM_0:0:59111250,
2014-11-17,00:04.48,Not Applejack,jump_yucca,WR,Bonus 1,record,zone_record,,-00:00.79,00:02.14,31186,76561198105825311,[U:1:145559583],
2014-11-17,04:08.74,we been out ther,jump_yucca,WR,Map,record,map_record,,-00:35.81,01:13.33,31186,,,
2014-11-17,04:06.82,Gebobus,jump_yucca,WR,Map,record,map_record,,-00:01.92,02:48.25,31186,76561198044263100,[U:1:83997372],
2014-11-17,00:04.36,we been out ther,jump_yucca,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.85,31186,,,
2014-12-19,04:02.10,kucino,jump_yucca,WR,Map,record,map_record,,-00:04.71,00:06.63,38206,76561198045405184,[U:1:85139456],
2015-04-20,03:41.03,Gebobus,jump_yucca,WR,Map,record,map_record,,-00:21.06,00:25.78,84435,76561198044263100,[U:1:83997372],
2015-04-20,00:03.89,Gebobus,jump_yucca,WR,Bonus 1,command,wr_command,,,,,76561198044263100,[U:1:83997372],
2015-08-20,03:28.87,on my memes look,jump_yucca,WR,Map,record,map_record,,-00:12.16,00:18.61,130568,,,
2015-08-30,03:20.57,Soup caN -tt | t,jump_yucca,WR,Map,record,map_record,,-00:08.29,00:18.35,134432,,,
2018-05-01,02:08.90,capper,jump_yucca,WR,Map,record,map_record,,-00:20.86,00:20.96,637857,76561198058846478,[U:1:98580750],
2021-07-05,00:03.37,Kratos,jump_yucca,WR,Bonus 1,record,zone_record,,-00:00.30,00:00.46,1630472,76561198930334128,[U:1:970068400],
2021-08-05,00:03.34,mois,jump_yucca,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,1658841,76561198081447195,[U:1:121181467],
2021-08-12,00:03.33,Kratos,jump_yucca,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.03,1668090,76561198930334128,[U:1:970068400],
2022-11-06,00:03.18,Jorge,jump_yucca,WR,Bonus 1,record,zone_record,,-00:00.15,,2108814,76561198101198779,[U:1:140933051],
2022-11-26,00:03.10,Jorge,jump_yucca,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.07,2128243,76561198101198779,[U:1:140933051],
