date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-06-13,00:16.46,Nightin -tt #pro...,jump_mirrorsedge_rc2,WR,Course 1,record,zone_record,,-00:02.30,,8204,76561198018136342,STEAM_0:0:28935307,
2014-06-13,00:14.26,Nightin -tt #pro...,jump_mirrorsedge_rc2,WR,Course 1,record,zone_record,,-00:02.20,00:02.20,8204,76561198018136342,STEAM_0:0:28935307,
2014-06-13,00:13.03,Nightin -tt #pro...,jump_mirrorsedge_rc2,WR,Course 1,record,zone_record,,-00:01.23,00:01.23,8204,76561198018136342,STEAM_0:0:28935307,
2014-06-13,00:12.11,Nightin -tt #pro...,jump_mirrorsedge_rc2,WR,Course 1,record,zone_record,,-00:00.91,00:00.91,8204,76561198018136342,STEAM_0:0:28935307,
2014-10-10,05:19.73,Vexon,jump_mirrorsedge_rc2,WR,Course 2,record,zone_record,,-01:32.95,07:19.39,22701,76561198012510479,[U:1:52244751],
2014-10-10,06:13.19,Vexon,jump_mirrorsedge_rc2,WR,Map,record,map_record,,-01:45.61,07:47.81,22701,76561198012510479,[U:1:52244751],
2014-10-12,03:52.30,Aurora -tt,jump_mirrorsedge_rc2,WR,Course 2,record,zone_record,,-01:27.43,,23293,76561198053067670,[U:1:92801942],
2014-10-12,04:49.78,Aurora -tt,jump_mirrorsedge_rc2,WR,Map,record,map_record,,-01:23.41,,23293,76561198053067670,[U:1:92801942],
2014-10-27,03:09.53,jondyj,jump_mirrorsedge_rc2,WR,Course 2,record,zone_record,,-00:42.76,02:41.94,26447,76561198055778722,[U:1:95512994],
2014-10-27,03:06.38,jondyj,jump_mirrorsedge_rc2,WR,Course 2,record,zone_record,,-00:03.15,00:03.15,26447,76561198055778722,[U:1:95512994],
2014-10-27,03:31.97,jondyj,jump_mirrorsedge_rc2,WR,Map,record,map_record,,-01:17.80,02:56.92,26447,76561198055778722,[U:1:95512994],
2015-06-21,00:09.53,niggburger,jump_mirrorsedge_rc2,WR,Course 1,record,zone_record,,-00:02.37,,109020,76561198136410256,[U:1:176144528],
2015-06-21,00:07.84,niggburger,jump_mirrorsedge_rc2,WR,Course 1,record,zone_record,,-00:01.69,00:01.69,109020,76561198136410256,[U:1:176144528],
2015-06-27,03:01.49,Hpy,jump_mirrorsedge_rc2,WR,Map,record,map_record,,-01:00.58,01:00.58,111323,76561198041447171,[U:1:81181443],
2015-06-29,02:25.18,func,jump_mirrorsedge_rc2,WR,Course 2,record,zone_record,,-00:02.37,00:23.19,111970,76561198088581265,[U:1:128315537],
2015-06-29,02:46.34,func,jump_mirrorsedge_rc2,WR,Map,record,map_record,,-00:15.14,00:24.90,111970,76561198088581265,[U:1:128315537],
2015-06-30,02:18.40,func,jump_mirrorsedge_rc2,WR,Course 2,record,zone_record,,-00:06.78,00:06.78,112396,76561198088581265,[U:1:128315537],
2015-06-30,02:40.34,func,jump_mirrorsedge_rc2,WR,Map,record,map_record,,-00:05.99,00:05.99,112396,76561198088581265,[U:1:128315537],
2015-06-30,02:06.22,func,jump_mirrorsedge_rc2,WR,Course 2,record,zone_record,,-00:12.17,00:12.17,112396,76561198088581265,[U:1:128315537],
