date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-25,37:50.42,guyyst,jump_dink_b2,WR,Course 2,record,zone_record,,-16:40.21,16:40.21,12191,76561198041343262,STEAM_0:0:40538767,
2014-07-25,43:39.29,guyyst,jump_dink_b2,WR,Map,record,map_record,,-25:13.22,,12191,76561198041343262,STEAM_0:0:40538767,
2014-07-25,00:25.69,guyyst,jump_dink_b2,WR,Course 1,record,zone_record,,-00:00.39,00:00.74,12191,76561198041343262,STEAM_0:0:40538767,
2014-07-26,12:44.89,guyyst,jump_dink_b2,WR,Course 2,record,zone_record,,-25:05.53,25:05.53,12320,76561198041343262,STEAM_0:0:40538767,
2014-07-26,14:09.76,guyyst,jump_dink_b2,WR,Map,record,map_record,,-29:29.53,29:29.53,12320,76561198041343262,STEAM_0:0:40538767,
2014-07-26,07:58.48,guyyst,jump_dink_b2,WR,Course 2,record,zone_record,,-04:46.41,04:46.41,12320,76561198041343262,STEAM_0:0:40538767,
2014-07-26,08:28.88,guyyst,jump_dink_b2,WR,Map,record,map_record,,-05:40.87,05:40.87,12320,76561198041343262,STEAM_0:0:40538767,
2015-01-04,05:36.62,LessThanThree,jump_dink_b2,WR,Course 2,record,zone_record,,-02:21.85,05:37.60,45254,76561198066563951,[U:1:106298223],
2015-01-04,06:52.42,LessThanThree,jump_dink_b2,WR,Map,record,map_record,,-01:36.46,05:32.51,45254,76561198066563951,[U:1:106298223],
2015-01-04,00:23.39,LessThanThree,jump_dink_b2,WR,Course 1,record,zone_record,,-00:00.63,00:00.83,45254,76561198066563951,[U:1:106298223],
2018-06-28,02:44.19,Boshy,jump_dink_b2,WR,Map,command,wr_command,,,,,76561198046601398,[U:1:86335670],
2021-03-14,00:20.76,kldder,jump_dink_b2,WR,Course 1,record,zone_record,,-00:00.07,00:00.13,1535738,76561198000949987,[U:1:40684259],
2022-04-08,00:20.37,Rest in peace Ri,jump_dink_b2,WR,Course 1,record,zone_record,,-00:00.73,00:00.73,1910727,,,
2022-04-30,00:20.19,Rest in peace Ri,jump_dink_b2,WR,Course 1,record,zone_record,,-00:00.18,00:00.18,1932928,,,
2022-05-12,02:09.70,Udo2700,jump_dink_b2,WR,Course 2,record,zone_record,,-00:16.14,00:16.14,1946470,76561198979680671,[U:1:1019414943],
2022-05-12,02:37.92,Udo2700,jump_dink_b2,WR,Map,record,map_record,,-00:16.30,00:16.30,1946470,76561198979680671,[U:1:1019414943],
2025-01-18,00:20.08,bnuy,jump_dink_b2,WR,Course 1,record,zone_record,,-00:00.10,00:00.73,3224469,76561198201985399,[U:1:241719671],
2025-01-18,02:07.21,bnuy,jump_dink_b2,WR,Course 2,record,zone_record,,-00:02.49,00:15.03,3225509,76561198201985399,[U:1:241719671],
2025-01-18,00:19.84,bnuy,jump_dink_b2,WR,Course 1,record,zone_record,,-00:00.24,00:00.24,3225509,76561198201985399,[U:1:241719671],
2025-01-18,02:33.84,bnuy,jump_dink_b2,WR,Map,record,map_record,,-00:04.08,01:06.84,3225509,76561198201985399,[U:1:241719671],
2025-01-18,00:19.75,bnuy,jump_dink_b2,WR,Course 1,record,zone_record,,-00:00.09,00:00.09,3225945,76561198201985399,[U:1:241719671],
2025-01-18,01:51.61,bnuy,jump_dink_b2,WR,Course 2,record,zone_record,,-00:15.60,00:15.60,3225945,76561198201985399,[U:1:241719671],
2025-01-18,02:18.34,bnuy,jump_dink_b2,WR,Map,record,map_record,,-00:15.49,00:15.49,3225945,76561198201985399,[U:1:241719671],
