date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-06-15,10:56.19,Superchuck | bg5,jump_koro_b2,WR,Map,command,rank_command,,,,,,,
2018-06-15,00:07.64,Jerome,jump_koro_b2,WR,Bonus 2,record,zone_record,,-00:00.52,00:00.52,678945,76561198036170813,[U:1:75905085],
2018-06-15,08:42.94,iTac | bg5.tf,jump_koro_b2,WR,Map,record,map_record,,-15:27.38,15:27.38,678945,76561198108602947,[U:1:148337219],
2018-06-15,08:00.11,iTac | bg5.tf,jump_koro_b2,WR,Map,record,map_record,,-00:42.82,00:42.82,679148,76561198108602947,[U:1:148337219],
2018-06-15,05:27.34,iTac | bg5.tf,jump_koro_b2,WR,Map,record,map_record,,-02:32.77,02:32.77,679148,76561198108602947,[U:1:148337219],
2018-06-15,03:38.30,kaptain,jump_koro_b2,WR,Map,record,map_record,,-01:49.03,04:27.88,679244,76561198033727092,[U:1:73461364],
2018-06-19,00:07.45,Boshy,jump_koro_b2,WR,Bonus 2,record,zone_record,,-00:00.19,00:00.67,682709,76561198046601398,[U:1:86335670],
2018-06-19,00:07.40,Boshy,jump_koro_b2,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,682709,76561198046601398,[U:1:86335670],
2018-06-19,00:08.11,Boshy,jump_koro_b2,WR,Bonus 1,record,zone_record,,-00:00.19,00:00.29,682709,76561198046601398,[U:1:86335670],
2018-06-19,00:15.08,Boshy,jump_koro_b2,WR,Bonus 5,record,zone_record,,-00:00.83,00:00.96,682709,76561198046601398,[U:1:86335670],
2018-06-19,00:14.68,Boshy,jump_koro_b2,WR,Bonus 5,record,zone_record,,-00:00.40,00:00.40,682709,76561198046601398,[U:1:86335670],
2018-07-07,01:29.27,aki,jump_koro_b2,WR,Bonus 3,record,zone_record,,-01:02.75,,699585,76561198048851475,[U:1:88585747],
2018-08-12,00:11.44,newjuls -ttdark,jump_koro_b2,WR,Bonus 5,record,zone_record,,-00:03.23,,732364,76561198396018338,[U:1:435752610],
2018-08-12,00:06.85,Steve -ttdark,jump_koro_b2,WR,Bonus 2,record,zone_record,,-00:00.55,00:00.80,732364,76561198063901478,[U:1:103635750],
2018-09-23,00:06.81,Boshy,jump_koro_b2,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.09,769995,76561198046601398,[U:1:86335670],
2018-09-27,02:55.01,un gato,jump_koro_b2,WR,Map,record,map_record,,-00:43.29,01:19.01,773798,76561198066351321,[U:1:106085593],
2018-12-27,00:07.43,drk,jump_koro_b2,WR,Bonus 1,record,zone_record,,-00:00.67,00:01.34,851645,76561198072399195,[U:1:112133467],
2018-12-27,00:06.98,Boshy,jump_koro_b2,WR,Bonus 1,record,zone_record,,-00:00.45,00:01.12,851671,76561198046601398,[U:1:86335670],
2019-01-31,02:44.10,un gato,jump_koro_b2,WR,Map,command,rank_command,,,,,,,
2019-06-17,00:07.54,Boshy,jump_koro_b2,WR,Bonus 5,record,zone_record,,-00:01.26,00:06.40,988392,76561198046601398,[U:1:86335670],
2019-08-16,02:30.34,teadrop,jump_koro_b2,WR,Map,record,map_record,,-00:13.75,00:15.23,1035874,76561198066947056,[U:1:106681328],
2019-08-28,02:23.82,tear,jump_koro_b2,WR,Map,record,map_record,,-00:06.52,00:06.52,1045476,76561198066947056,[U:1:106681328],
2020-02-13,00:59.88,Rue,jump_koro_b2,WR,Bonus 3,record,zone_record,,-00:28.78,00:28.78,1172348,76561198046601398,[U:1:86335670],
2021-01-29,00:06.72,soup -tt,jump_koro_b2,WR,Bonus 1,record,zone_record,,-00:00.31,00:00.31,1492275,76561198029285343,[U:1:69019615],
2021-03-12,01:02.64,newjuls,jump_koro_b2,WR,Bonus 4,record,zone_record,,-00:00.98,,1533360,76561198396018338,[U:1:435752610],
2021-03-12,00:06.75,sgt Bytheway,jump_koro_b2,WR,Bonus 2,record,zone_record,,-00:00.34,00:00.34,1533433,76561198094169965,[U:1:133904237],
2021-03-12,00:06.54,dick stuck in,jump_koro_b2,WR,Bonus 2,record,zone_record,,-00:00.21,00:00.93,1533433,,,
2021-03-12,00:06.40,seras,jump_koro_b2,WR,Bonus 1,record,zone_record,,-00:00.31,00:00.58,1533520,76561198070882254,[U:1:110616526],
2021-03-14,00:06.52,sgt Bytheway,jump_koro_b2,WR,Bonus 2,record,zone_record,,-00:00.13,00:00.13,1535457,76561198094169965,[U:1:133904237],
2021-06-15,00:46.96,IV,jump_koro_b2,WR,Bonus 4,record,zone_record,,-00:07.87,00:31.13,1613943,76561198036170813,[U:1:75905085],
2021-07-03,00:40.65,IV,jump_koro_b2,WR,Bonus 4,record,zone_record,,-00:06.31,00:06.31,1628966,76561198036170813,[U:1:75905085],
2021-09-12,00:06.37,DenDro,jump_koro_b2,WR,Bonus 2,record,zone_record,,-00:00.15,00:00.19,1703377,76561198126091800,[U:1:165826072],
2021-10-19,02:23.02,sgt Bytheway,jump_koro_b2,WR,Map,record,map_record,,-00:00.80,00:02.59,1738230,76561198094169965,[U:1:133904237],
2021-10-25,00:58.30,Solomon,jump_koro_b2,WR,Bonus 3,record,zone_record,,-00:58.87,02:23.65,1744327,76561198040927024,[U:1:80661296],
2022-04-07,02:14.44,IzzyHoP,jump_koro_b2,WR,Map,record,map_record,,-00:08.58,00:10.23,1909158,76561197995927883,[U:1:35662155],
2022-08-18,00:40.14,Udo2700,jump_koro_b2,WR,Bonus 4,record,zone_record,,-00:00.51,00:03.07,2029575,76561198979680671,[U:1:1019414943],
2022-08-18,00:37.48,Udo2700,jump_koro_b2,WR,Bonus 4,record,zone_record,,-00:02.65,00:02.65,2029575,76561198979680671,[U:1:1019414943],
2022-08-30,00:36.79,x_ray2700,jump_koro_b2,WR,Bonus 4,record,zone_record,,-00:00.69,00:00.69,2041926,76561198979680671,[U:1:1019414943],
2022-08-30,00:35.19,x_ray2700,jump_koro_b2,WR,Bonus 4,record,zone_record,,-00:01.60,00:01.60,2041926,76561198979680671,[U:1:1019414943],
2023-02-27,00:32.52,the green gobble,jump_koro_b2,WR,Bonus 4,record,zone_record,,-00:02.67,00:03.87,2226519,,,
2023-03-02,02:14.31,Rellort,jump_koro_b2,WR,Map,record,map_record,,-00:00.13,00:15.13,2229036,76561198090668406,[U:1:130402678],
2023-03-03,00:31.71,Helmi.,jump_koro_b2,WR,Bonus 4,record,zone_record,,-00:00.81,00:00.91,2229840,76561198201985399,[U:1:241719671],
2023-03-04,00:30.72,x_ray2700,jump_koro_b2,WR,Bonus 4,record,zone_record,,-00:00.99,00:01.86,2230708,76561198979680671,[U:1:1019414943],
2023-03-04,00:28.21,Helmi.,jump_koro_b2,WR,Bonus 4,record,zone_record,,-00:02.50,00:02.68,2231278,76561198201985399,[U:1:241719671],
2023-04-24,00:06.21,Leonhard □□,jump_koro_b2,WR,Bonus 1,record,zone_record,,-00:05.08,00:05.08,2289412,,,
2023-06-07,00:06.36,cander,jump_koro_b2,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.04,2353357,76561198318722879,[U:1:358457151],
2023-07-12,00:05.98,うさぎ。,jump_koro_b2,WR,Bonus 2,record,zone_record,,-00:00.37,00:00.40,2402220,76561198210286877,[U:1:250021149],
2023-08-22,02:09.48,riotbz,jump_koro_b2,WR,Map,record,map_record,,-00:04.83,00:15.87,2465998,76561198065169685,[U:1:104903957],
2024-01-29,00:53.49,Closed?,jump_koro_b2,WR,Bonus 3,record,zone_record,,-00:31.11,00:31.11,2707618,76561198212598967,[U:1:252333239],
2024-01-29,00:50.79,Closed?,jump_koro_b2,WR,Bonus 3,record,zone_record,,-00:02.70,00:02.70,2707618,76561198212598967,[U:1:252333239],
2024-09-28,00:41.89,garf,jump_koro_b2,WR,Bonus 3,record,zone_record,,-00:08.89,00:10.42,3060648,76561199243400809,[U:1:1283135081],
2024-12-18,02:07.75,nikita@gosuslugi,jump_koro_b2,WR,Map,announcement,irc,,-00:05.28,,,,,
2024-12-29,00:27.76,nikita@gosuslugi,jump_koro_b2,WR,Bonus 4,record,zone_record,,-00:00.45,00:00.63,3194976,,,
2025-04-25,00:05.90,garf,jump_koro_b2,WR,Bonus 2,record,zone_record,,-00:00.09,00:00.46,3291584,76561199243400809,[U:1:1283135081],
2025-05-04,02:06.24,TheHacker.Hack.N,jump_koro_b2,WR,Map,announcement,irc,,-00:01.52,,,,,
2025-05-14,02:04.44,nikita@gosuslugi,jump_koro_b2,WR,Map,announcement,irc,,-00:01.80,,,,,
2025-06-04,00:05.78,nikita@gosuslugi,jump_koro_b2,WR,Bonus 2,record,zone_record,,-00:00.12,00:00.38,3348210,,,
2025-07-09,00:23.55,th14 marisaB lif,jump_koro_b2,WR,Bonus 3,record,zone_record,,-00:01.18,00:01.18,3398595,,,
2025-07-19,00:04.64,garf,jump_koro_b2,WR,Bonus 1,record,zone_record,,-00:01.58,00:01.86,3412692,76561199243400809,[U:1:1283135081],
2025-07-19,00:04.40,garf,jump_koro_b2,WR,Bonus 1,record,zone_record,,-00:00.24,00:00.24,3412692,76561199243400809,[U:1:1283135081],
2025-07-19,00:04.36,garf,jump_koro_b2,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,3412692,76561199243400809,[U:1:1283135081],
2025-07-19,00:04.22,garf,jump_koro_b2,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.15,3412692,76561199243400809,[U:1:1283135081],
2025-09-02,02:03.39,nikita@gosuslugi,jump_koro_b2,WR,Map,record,map_record,,-00:01.05,00:01.05,3476988,,,
2025-11-01,00:27.20,x_ray2700,jump_koro_b2,WR,Bonus 4,record,zone_record,,-00:00.09,00:00.09,3557708,76561198979680671,[U:1:1019414943],
2025-11-01,00:26.70,WantAttack > lol,jump_koro_b2,WR,Bonus 4,record,zone_record,,-00:01.06,00:01.06,3558371,,,
2025-11-09,00:04.18,PILFRESERTAKS -r,jump_koro_b2,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,3568193,,,
