date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-08-06,04:01.83,Aurora.tv,jump_acepogo,WR,Map,record,map_record,,-02:48.37,,14089,76561198053067670,STEAM_0:0:46400971,
2014-10-08,04:00.67,jondy,jump_acepogo,WR,Map,record,map_record,,-00:01.16,00:02.83,22356,76561198055778722,[U:1:95512994],
2014-10-11,03:27.67,synergy,jump_acepogo,WR,Map,record,map_record,,-00:33.00,00:33.00,23048,76561198055778722,[U:1:95512994],
2014-10-11,03:15.89,synergy,jump_acepogo,WR,Map,record,map_record,,-00:11.77,00:11.77,23048,76561198055778722,[U:1:95512994],
2014-11-26,03:06.55,LessThanThree,jump_acepogo,WR,Map,record,map_record,,-00:02.75,00:13.67,33189,76561198066563951,[U:1:106298223],
2014-12-07,02:55.31,Seras,jump_acepogo,WR,Map,record,map_record,,-00:11.23,01:09.77,35333,76561198070882254,[U:1:110616526],
2015-01-18,02:44.02,seras,jump_acepogo,WR,Map,record,map_record,,-00:11.29,00:11.29,51609,76561198070882254,[U:1:110616526],
2015-02-16,02:40.75,LTT,jump_acepogo,WR,Map,record,map_record,,-00:03.27,00:04.75,62087,76561198066563951,[U:1:106298223],
2018-04-05,02:17.54,Boshy,jump_acepogo,WR,Map,command,rank_command,,,,,,,
2018-04-05,02:14.15,newjuls,jump_acepogo,WR,Map,record,map_record,,-00:03.39,00:11.13,617421,76561198396018338,[U:1:435752610],
2018-04-06,02:07.89,Boshy,jump_acepogo,WR,Map,record,map_record,,-00:06.26,00:09.65,617674,76561198046601398,[U:1:86335670],
2018-08-26,01:56.77,foxgloves,jump_acepogo,WR,Map,record,map_record,,-00:11.11,00:11.11,744336,76561198046601398,[U:1:86335670],
2018-08-26,01:44.45,foxgloves,jump_acepogo,WR,Map,record,map_record,,-00:12.31,00:12.31,744336,76561198046601398,[U:1:86335670],
2021-06-22,01:44.31,+46 ondkaja,jump_acepogo,WR,Map,record,map_record,,-00:00.15,00:02.64,1619647,76561198010123351,[U:1:49857623],
2021-07-05,01:19.11,Kingstripes,jump_acepogo,WR,Map,record,map_record,,-00:25.20,00:27.31,1630478,76561198010999831,[U:1:50734103],
2022-11-30,00:59.76,Kingstripes,jump_acepogo,WR,Map,record,map_record,,-00:19.35,00:19.35,2132674,76561198010999831,[U:1:50734103],
