date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-12-24,05:20.11,jondeezy -tt,jump_everest_a3,WR,Map,record,map_record,,-00:00.96,00:42.66,40170,76561198055778722,[U:1:95512994],
2014-12-25,04:56.73,guyyst,jump_everest_a3,WR,Map,record,map_record,,-00:23.38,00:24.34,40881,76561198041343262,[U:1:81077534],
2015-02-17,04:03.79,LTT,jump_everest_a3,WR,Map,record,map_record,,-00:52.93,01:48.11,62509,76561198066563951,[U:1:106298223],
2015-04-04,04:01.05,Aurora,jump_everest_a3,WR,Map,record,map_record,,-00:02.74,00:14.39,79262,76561198053067670,[U:1:92801942],
2015-08-18,03:36.67,LessThanThree |,jump_everest_a3,WR,Map,record,map_record,,-00:24.37,00:27.12,129944,,,
2019-11-20,00:01.11,song,jump_everest_a3,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.11,1106578,76561198210286877,[U:1:250021149],
2019-11-20,00:01.03,foxgirl,jump_everest_a3,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.12,1106930,76561198046601398,[U:1:86335670],
2021-02-01,02:58.36,twitch.tv/boshyt,jump_everest_a3,WR,Map,record,map_record,,-00:10.68,00:10.68,1495508,,,
2021-02-02,02:43.86,twitch.tv/boshyt,jump_everest_a3,WR,Map,record,map_record,,-00:14.50,00:14.50,1496501,,,
2021-03-12,00:01.15,Skye -rng,jump_everest_a3,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.13,1533408,76561197988619397,[U:1:28353669],
2022-07-19,02:35.34,IzzyHoP -tt,jump_everest_a3,WR,Map,record,map_record,,-00:08.52,00:09.52,2006343,76561197995927883,[U:1:35662155],
2022-07-20,00:01.12,Skye,jump_everest_a3,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,2007004,76561197988619397,[U:1:28353669],
2022-07-20,00:01.11,Skye,jump_everest_a3,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,2007004,76561197988619397,[U:1:28353669],
2023-09-23,02:34.66,Salty,jump_everest_a3,WR,Map,record,map_record,,-00:00.67,00:02.22,2515327,76561198070497462,[U:1:110231734],
2024-07-17,02:26.79,riotbz,jump_everest_a3,WR,Map,record,map_record,,-00:07.87,00:08.32,2952638,76561198065169685,[U:1:104903957],
