date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2017-12-08,02:56.26,unknown,jump_jurf2_a1,WR,Map,observed,wr_split,,,,,,,
2017-12-10,02:52.61,pissy,jump_jurf2_a1,WR,Map,command,wr_command,,,,,,,
2019-05-04,02:50.21,vice,jump_jurf2_a1,WR,Map,announcement,irc,,-00:02.40,,,,,
2019-07-15,02:47.71,Boshy,jump_jurf2_a1,WR,Map,record,map_record,,-00:02.50,00:22.26,1010675,76561198046601398,[U:1:86335670],
2019-07-15,02:45.11,Boshy,jump_jurf2_a1,WR,Map,record,map_record,,-00:02.59,00:02.59,1010675,76561198046601398,[U:1:86335670],
2019-08-16,02:36.95,๖ۣۜSimonۣۜ,jump_jurf2_a1,WR,Map,record,map_record,,-00:08.16,00:08.65,1035566,,,
2019-09-08,00:05.46,candeุrุ ุ,jump_jurf2_a1,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.26,1053219,76561198318722879,[U:1:358457151],
2019-09-08,00:05.26,qp,jump_jurf2_a1,WR,Bonus 1,record,zone_record,,-00:00.19,00:00.32,1053219,76561198366368448,[U:1:406102720],
2019-09-08,00:05.19,qp,jump_jurf2_a1,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.07,1053219,76561198366368448,[U:1:406102720],
2019-09-08,00:05.04,qp,jump_jurf2_a1,WR,Bonus 1,record,zone_record,,-00:00.14,00:00.14,1053219,76561198366368448,[U:1:406102720],
2020-05-09,00:05.02,cander,jump_jurf2_a1,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.05,1245600,76561198318722879,[U:1:358457151],
2020-10-16,00:05.01,song,jump_jurf2_a1,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.10,1389130,76561198210286877,[U:1:250021149],
2024-10-27,00:04.92,₍ᐢᐢ₎. us,jump_jurf2_a1,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.13,3102893,,,
