date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-06-25,02:44.11,Matty,jump_spy101_rc12,WR,Course 1,record,zone_record,,-00:06.93,00:24.46,1622091,76561198035204545,[U:1:74938817],
2021-06-25,07:16.90,Matty,jump_spy101_rc12,WR,Course 2,record,zone_record,,-00:36.54,01:16.65,1622091,76561198035204545,[U:1:74938817],
2021-06-25,37:51.96,Waldo,jump_spy101_rc12,WR,Map,observed,wr_split,,,,,76561198020256631,[U:1:59990903],
2021-07-15,02:35.49,fluffy,jump_spy101_rc12,WR,Course 1,record,zone_record,,-00:00.58,00:13.81,1638833,76561198068309038,[U:1:108043310],
2021-07-22,00:11.38,vice,jump_spy101_rc12,WR,Bonus 7,record,zone_record,,-00:00.69,,1645018,76561198366368448,[U:1:406102720],
2021-07-22,00:07.47,cander,jump_spy101_rc12,WR,Bonus 2,record,zone_record,,-00:00.06,00:00.76,1645018,76561198318722879,[U:1:358457151],
2021-07-22,00:14.20,vice,jump_spy101_rc12,WR,Bonus 6,record,zone_record,,-00:00.06,00:00.43,1645018,76561198366368448,[U:1:406102720],
2021-07-22,00:06.99,cander,jump_spy101_rc12,WR,Bonus 1,record,zone_record,,-00:00.24,00:02.40,1645018,76561198318722879,[U:1:358457151],
2021-07-27,00:15.75,goofylight041,jump_spy101_rc12,WR,Bonus 5,command,wr_command,,,,,,,
2021-07-27,00:15.49,kater,jump_spy101_rc12,WR,Bonus 5,record,zone_record,,-00:00.25,00:00.40,1648645,76561198222006144,[U:1:261740416],
2021-07-27,00:15.46,goofylight041,jump_spy101_rc12,WR,Bonus 5,record,zone_record,,-00:00.03,00:00.04,1648997,76561198204967912,[U:1:244702184],
2021-07-28,00:14.55,kater,jump_spy101_rc12,WR,Bonus 5,record,zone_record,,-00:00.91,00:00.94,1649672,76561198222006144,[U:1:261740416],
2021-08-26,00:31.86,phancy,jump_spy101_rc12,WR,Bonus 4,record,zone_record,,-00:03.61,00:04.03,1684549,76561198116189732,[U:1:155924004],
2021-08-26,00:06.76,phancy,jump_spy101_rc12,WR,Bonus 2,record,zone_record,,-00:00.51,00:01.12,1684549,76561198116189732,[U:1:155924004],
2021-12-02,00:14.44,Jorge,jump_spy101_rc12,WR,Bonus 5,record,zone_record,,-00:00.10,00:00.31,1785294,76561198101198779,[U:1:140933051],
2022-02-25,00:14.35,Jorge,jump_spy101_rc12,WR,Bonus 5,record,zone_record,,-00:00.09,00:00.09,1870457,76561198101198779,[U:1:140933051],
2022-05-04,00:14.11,Jorge,jump_spy101_rc12,WR,Bonus 5,record,zone_record,,-00:00.24,00:00.24,1937635,76561198101198779,[U:1:140933051],
2022-07-27,13:16.47,♥catgril,jump_spy101_rc12,WR,Course 4,command,wr_command,,,,,76561198085486146,[U:1:125220418],
2022-07-28,11:27.78,♥Punk Princess,jump_spy101_rc12,WR,Course 4,command,wr_command,,,,,76561198085486146,[U:1:125220418],
2022-07-28,06:31.48,♥Punk Princess,jump_spy101_rc12,WR,Course 2,command,wr_command,,,,,76561198085486146,[U:1:125220418],
2022-12-06,00:13.84,Jorge,jump_spy101_rc12,WR,Bonus 5,record,zone_record,,-00:00.27,00:00.27,2138462,76561198101198779,[U:1:140933051],
2022-12-31,00:06.64,Jorge,jump_spy101_rc12,WR,Bonus 2,record,zone_record,,-00:00.12,00:00.27,2164167,76561198101198779,[U:1:140933051],
2023-01-19,00:06.85,cander,jump_spy101_rc12,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.13,2186245,76561198318722879,[U:1:358457151],
2023-01-19,00:06.60,vice,jump_spy101_rc12,WR,Bonus 1,record,zone_record,,-00:00.25,00:00.76,2186245,76561198366368448,[U:1:406102720],
2023-06-09,00:23.23,うさぎ。,jump_spy101_rc12,WR,Bonus 4,record,zone_record,,-00:06.36,,2356195,76561198210286877,[U:1:250021149],
