date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2024-05-31,03:16.98,Waldo,jump_doom_final,WR,Map,record,first_record,,,,2881683,76561198020256631,[U:1:59990903],
2024-05-31,02:53.16,th14 marisaB lif,jump_doom_final,WR,Map,announcement,irc,,-00:23.82,,,,,
2024-05-31,02:43.29,th14 marisaB lif,jump_doom_final,WR,Map,announcement,irc,,-00:09.87,,,,,
2024-05-31,01:56.62,ixam -CC,jump_doom_final,WR,Map,record,map_record,,-00:23.74,00:23.74,2881795,76561198082109328,[U:1:121843600],
2024-05-31,01:54.75,biberon,jump_doom_final,WR,Map,record,map_record,,-00:04.59,00:04.59,2881815,76561198059806422,[U:1:99540694],
2024-05-31,01:53.13,biberon,jump_doom_final,WR,Map,record,map_record,,-00:01.62,00:01.62,2881815,76561198059806422,[U:1:99540694],
2024-05-31,01:43.71,porkie,jump_doom_final,WR,Map,record,map_record,,-00:09.42,,2881815,76561198054239403,[U:1:93973675],
2024-05-31,01:40.44,porkie,jump_doom_final,WR,Map,record,map_record,,-00:03.27,00:03.27,2881815,76561198054239403,[U:1:93973675],
2024-05-31,01:34.42,porkie,jump_doom_final,WR,Map,record,map_record,,-00:06.01,00:06.01,2881815,76561198054239403,[U:1:93973675],
2024-05-31,01:32.29,porkie,jump_doom_final,WR,Map,record,map_record,,-00:02.13,00:02.13,2881815,76561198054239403,[U:1:93973675],
2024-05-31,01:26.07,Helmi. -CC,jump_doom_final,WR,Map,record,map_record,,-00:06.22,00:33.31,2882686,76561198201985399,[U:1:241719671],
2024-05-31,01:23.35,Helmi. -CC,jump_doom_final,WR,Map,record,map_record,,-00:02.71,00:02.71,2882686,76561198201985399,[U:1:241719671],
2024-06-11,01:21.01,riotbz,jump_doom_final,WR,Map,record,map_record,,-00:02.34,00:02.44,2898945,76561198065169685,[U:1:104903957],
2024-06-11,01:20.62,Helmi. -CC,jump_doom_final,WR,Map,record,map_record,,-00:00.39,00:02.73,2899810,76561198201985399,[U:1:241719671],
2024-06-12,01:18.40,riotbz,jump_doom_final,WR,Map,record,map_record,,-00:02.22,00:02.61,2900468,76561198065169685,[U:1:104903957],
2024-07-27,01:16.32,naaaaaaa,jump_doom_final,WR,Map,record,map_record,,-00:02.08,00:02.94,2966989,76561198046601398,[U:1:86335670],
2024-07-27,01:15.66,naaaaaaa,jump_doom_final,WR,Map,announcement,irc,,-00:00.66,,,,,
2024-07-28,01:15.12,vice,jump_doom_final,WR,Map,record,map_record,,-00:00.54,00:01.53,2967894,76561198366368448,[U:1:406102720],
2024-07-28,01:14.80,naaaaaaa,jump_doom_final,WR,Map,record,map_record,,-00:00.64,00:00.64,2968507,76561198046601398,[U:1:86335670],
