date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2018-05-25,01:25.70,Larry,jump_hana,WR,MapRecord,,-00:00.63,00:00.63,false,659249,76561198060570011,[U:1:100304283],
2018-05-25,01:25.70,Larry,jump_hana,WR,MapRun,02:01.91,+00:36.21,,true,659249,76561198060570011,[U:1:100304283],
2018-05-25,01:26.33,Larry,jump_hana,WR,MapRecord,,-00:00.77,00:02.44,false,659249,76561198060570011,[U:1:100304283],
2018-05-25,01:27.12,kidder | bg5.tf,jump_hana,WR,MapRun,02:26.90,+00:59.78,01:24.20,true,659249,76561198000949987,[U:1:40684259],
2018-05-25,01:27.12,kidder | bg5.tf,jump_hana,WR,MapRun,03:51.11,+02:23.99,,true,659249,76561198000949987,[U:1:40684259],
2018-05-25,01:28.13,Larry,jump_hana,WR,MapRun,01:28.78,+00:00.65,00:16.22,true,659249,76561198060570011,[U:1:100304283],
2018-05-25,01:28.13,Larry,jump_hana,WR,MapRun,01:29.02,+00:00.89,,true,659249,76561198060570011,[U:1:100304283],
2018-05-25,01:28.13,kaptain,jump_hana,WR,MapRun,01:32.98,+00:04.85,01:28.46,true,659249,76561198033727092,[U:1:73461364],
2018-05-25,01:33.71,Jerome,jump_hana,WR,Compact,,,,false,659249,76561198036170813,[U:1:75905085],
2018-05-25,01:33.72,Starkie,jump_hana,WR,MapRun,03:47.98,+02:14.26,,true,659249,76561198008003429,[U:1:47737701],
2018-05-25,01:25.70,Larry,jump_hana,WR,IRC,,-00:00.63,,false,659261,,,
2018-05-25,01:26.33,Larry,jump_hana,WR,IRC,,-00:00.77,,false,659261,,,
2018-05-26,01:20.41,kidder | bg5.tf,jump_hana,WR,MapRecord,,-00:03.62,00:03.62,false,659809,76561198000949987,[U:1:40684259],
2018-05-26,01:24.04,kidder | bg5.tf,jump_hana,WR,MapRecord,,-00:01.66,00:04.81,false,659809,76561198000949987,[U:1:40684259],
2018-05-26,01:25.71,kidder | bg5.tf,jump_hana,WR,MapRun,02:06.90,+00:41.19,,true,659809,76561198000949987,[U:1:40684259],
2018-06-01,01:20.41,kidder | bg5.tf,jump_hana,WR,Ranked,,,,true,665337,76561198000949987,[U:1:40684259],
2018-06-01,01:20.42,pr more like bad,jump_hana,WR,MapRun,12:45.73,+11:25.31,,true,665337,76561198062233642,[U:1:101967914],
2018-06-07,01:18.52,kidder | bg5.tf,jump_hana,WR,MapRecord,,-00:01.89,00:01.89,false,671821,76561198000949987,[U:1:40684259],
2018-06-07,01:18.52,fusionn,jump_hana,WR,MapRun,31:53.54,+30:35.02,,true,671821,76561198071739513,[U:1:111473785],
2018-06-07,01:20.42,kidder | bg5.tf,jump_hana,WR,MapRun,01:25.30,+00:04.88,,true,671821,76561198000949987,[U:1:40684259],
2018-06-20,01:18.52,and uhh  dog,jump_hana,WR,MapRun,02:38.28,+01:19.76,00:17.30,true,683741,76561198396018338,[U:1:435752610],
2018-06-20,01:18.52,and uhh  dog,jump_hana,WR,MapRun,02:55.59,+01:37.07,01:05.73,true,683741,76561198396018338,[U:1:435752610],
2021-12-25,01:17.86,DenDro,jump_hana,WR,MapRecord,,-00:00.66,00:00.73,false,1806106,76561198126091800,[U:1:165826072],
2021-12-25,01:18.52,DenDro,jump_hana,WR,MapRun,01:24.01,+00:05.49,,true,1806106,76561198126091800,[U:1:165826072],
2021-12-25,01:18.52,DenDro,jump_hana,WR,MapRun,01:24.40,+00:05.88,,true,1806106,76561198126091800,[U:1:165826072],
2021-12-25,01:18.52,DenDro,jump_hana,WR,MapRun,01:27.52,+00:09.00,,true,1806106,76561198126091800,[U:1:165826072],
2021-12-25,01:18.52,DenDro,jump_hana,WR,MapRun,01:45.28,+00:26.76,,true,1806106,76561198126091800,[U:1:165826072],
2021-12-25,01:18.53,DenDro,jump_hana,WR,MapRun,01:18.60,+00:00.07,00:00.66,true,1806106,76561198126091800,[U:1:165826072],
2021-12-25,01:18.53,DenDro,jump_hana,WR,MapRun,01:20.16,+00:01.63,,true,1806106,76561198126091800,[U:1:165826072],
2021-12-25,01:18.53,DenDro,jump_hana,WR,MapRun,01:20.43,+00:01.90,,true,1806106,76561198126091800,[U:1:165826072],
2021-12-25,01:18.53,DenDro,jump_hana,WR,MapRun,01:24.66,+00:06.13,,true,1806106,76561198126091800,[U:1:165826072],
2021-12-25,01:18.53,DenDro,jump_hana,WR,MapRun,01:26.97,+00:08.44,,true,1806106,76561198126091800,[U:1:165826072],
2022-02-13,01:16.17,DenDro,jump_hana,WR,MapRecord,,-00:01.69,00:01.69,false,1856155,76561198126091800,[U:1:165826072],
2022-02-13,01:17.86,DenDro,jump_hana,WR,MapRun,01:18.34,+00:00.48,,true,1856155,76561198126091800,[U:1:165826072],
2022-02-13,01:17.86,DenDro,jump_hana,WR,MapRun,01:20.71,+00:02.85,,true,1856155,76561198126091800,[U:1:165826072],
2023-12-30,01:15.00,taka,jump_hana,WR,IRC,,-00:01.11,,false,2661649,,,
2023-12-30,01:16.11,taka,jump_hana,WR,IRC,,-00:00.06,,false,2661649,,,
2023-12-30,01:15.00,taka,jump_hana,WR,MapRecord,,-00:01.11,00:01.11,false,2661869,76561198366368448,[U:1:406102720],
2023-12-30,01:15.00,Koala(In hanami,jump_hana,WR,MapRun,12:22.50,+11:07.50,,true,2661869,,,
2023-12-30,01:15.00,cander,jump_hana,WR,MapRun,01:26.23,+00:11.23,00:06.42,true,2661869,76561198318722879,[U:1:358457151],
2023-12-30,01:15.00,cander,jump_hana,WR,MapRun,01:35.07,+00:20.07,,true,2661869,76561198318722879,[U:1:358457151],
2023-12-30,01:15.00,cander,jump_hana,WR,MapRun,01:40.59,+00:25.59,,true,2661869,76561198318722879,[U:1:358457151],
2023-12-30,01:16.11,taka,jump_hana,WR,MapRecord,,-00:00.06,00:02.68,false,2661869,76561198366368448,[U:1:406102720],
2023-12-30,01:16.11,cander,jump_hana,WR,MapRun,01:32.65,+00:16.54,00:08.85,true,2661869,76561198318722879,[U:1:358457151],
2023-12-30,01:16.11,cander,jump_hana,WR,MapRun,02:09.90,+00:53.79,,true,2661869,76561198318722879,[U:1:358457151],
2023-12-30,01:16.17,cander,jump_hana,WR,MapRun,01:41.50,+00:25.33,00:23.67,true,2661869,76561198318722879,[U:1:358457151],
2023-12-30,01:16.17,cander,jump_hana,WR,MapRun,02:05.17,+00:49.00,00:10.15,true,2661869,76561198318722879,[U:1:358457151],
2023-12-30,01:16.17,cander,jump_hana,WR,MapRun,02:30.73,+01:14.56,,true,2661869,76561198318722879,[U:1:358457151],
2023-12-30,01:16.17,cander,jump_hana,WR,MapRun,04:42.10,+03:25.93,,true,2661869,76561198318722879,[U:1:358457151],
2023-12-30,01:16.17,taka,jump_hana,WR,MapRun,01:18.79,+00:02.62,00:07.15,true,2661869,76561198366368448,[U:1:406102720],
2023-12-30,01:16.17,taka,jump_hana,WR,MapRun,01:25.95,+00:09.78,00:05.96,true,2661869,76561198366368448,[U:1:406102720],
2023-12-30,01:16.17,taka,jump_hana,WR,MapRun,01:32.26,+00:16.09,,true,2661869,76561198366368448,[U:1:406102720],
2023-12-30,01:16.17,taka,jump_hana,WR,MapRun,01:37.72,+00:21.55,,true,2661869,76561198366368448,[U:1:406102720],
2023-12-30,01:16.17,taka,jump_hana,WR,MapRun,05:48.13,+04:31.96,,true,2661869,76561198366368448,[U:1:406102720],
2024-02-09,01:15.00,dumbomb,jump_hana,WR,MapRun,18:55.21,+17:40.21,,true,2723726,76561198048066069,[U:1:87800341],
2024-02-11,01:15.00,EnoughCactus,jump_hana,WR,MapRun,10:22.81,+09:07.81,,true,2727397,76561198239755088,[U:1:279489360],
2024-02-13,01:15.00,alba,jump_hana,WR,MapRun,12:54.94,+11:39.94,,true,2729819,76561198058193878,[U:1:97928150],
2024-02-25,01:15.00,avan,jump_hana,WR,MapRun,07:40.86,+06:25.86,,true,2747550,76561198158013527,[U:1:197747799],
2024-03-01,01:15.00,ᵐüˢˡⁱ,jump_hana,WR,MapRun,07:20.62,+06:05.62,,true,2754608,76561198379555950,[U:1:419290222],
2024-03-06,01:15.00,wobbla,jump_hana,WR,MapRun,11:58.48,+10:43.48,,true,2761885,76561198181170282,[U:1:220904554],
2024-03-13,01:15.00,Monsieur Pequeñ,jump_hana,WR,MapRun,09:39.09,+08:24.09,,true,2772705,,,
2024-03-15,01:15.00,girl,jump_hana,WR,MapRun,14:54.27,+13:39.27,,true,2775324,76561198240217520,[U:1:279951792],
2024-03-19,01:15.00,zombotany 2,jump_hana,WR,MapRun,05:59.52,+04:44.52,,true,2780671,76561198084336096,[U:1:124070368],
2024-03-25,01:15.00,i broke my confi,jump_hana,WR,MapRun,18:10.66,+16:55.66,,true,2789378,,,
2024-03-31,01:15.00,NiceName,jump_hana,WR,MapRun,13:06.42,+11:51.42,,true,2796687,76561198398046309,[U:1:437780581],
2024-03-31,01:15.00,shaun,jump_hana,WR,MapRun,17:19.36,+16:04.36,,true,2796687,76561198281504419,[U:1:321238691],
2024-03-31,01:15.00,trash <3,jump_hana,WR,MapRun,07:49.33,+06:34.33,,true,2796687,76561198110764631,[U:1:150498903],
2024-04-03,01:15.00,Amuria,jump_hana,WR,MapRun,09:03.78,+07:48.78,,true,2801043,76561198054262768,[U:1:93997040],
2024-04-11,01:15.00,Barbossa,jump_hana,WR,MapRun,21:55.74,+20:40.74,,true,2812190,76561199064748904,[U:1:1104483176],
2024-04-17,01:15.00,Sebrlo,jump_hana,WR,MapRun,04:58.84,+03:43.84,,true,2821166,76561198102565329,[U:1:142299601],
2024-04-18,01:15.00,23,jump_hana,WR,MapRun,39:44.08,+38:29.08,,true,2821977,76561198035747507,[U:1:75481779],
2024-04-18,01:15.00,TheEndingMan,jump_hana,WR,MapRun,08:25.75,+07:10.75,,true,2822475,76561198061249570,[U:1:100983842],
2024-04-26,01:15.00,gungon,jump_hana,WR,MapRun,19:10.03,+17:55.03,,true,2832779,76561198099843841,[U:1:139578113],
2024-04-30,01:15.00,babyer,jump_hana,WR,MapRun,12:48.45,+11:33.45,,true,2838958,76561198172292361,[U:1:212026633],
2024-04-30,01:15.00,str,jump_hana,WR,MapRun,12:42.07,+11:27.07,,true,2838958,76561197997076969,[U:1:36811241],
2024-05-04,01:15.00,april,jump_hana,WR,MapRun,10:52.29,+09:37.29,,true,2845168,76561198848287180,[U:1:888021452],
2024-05-12,01:15.00,india jones,jump_hana,WR,MapRun,12:46.15,+11:31.15,,true,2855488,76561198163041316,[U:1:202775588],
2024-05-14,01:15.00,Purps,jump_hana,WR,MapRun,22:18.63,+21:03.63,,true,2859240,76561198053886680,[U:1:93620952],
2024-05-22,01:15.00,Ommfe,jump_hana,WR,MapRun,16:34.42,+15:19.42,,true,2868958,76561198144546345,[U:1:184280617],
2024-05-24,01:15.00,WBALL exer,jump_hana,WR,MapRun,06:19.51,+05:04.51,,true,2872053,76561197973093864,[U:1:12828136],
2024-05-31,01:15.00,ban,jump_hana,WR,MapRun,09:17.25,+08:02.25,,true,2882980,76561198346867420,[U:1:386601692],
2024-06-08,01:15.00,bishop,jump_hana,WR,MapRun,12:12.61,+10:57.61,,true,2894638,76561198159028411,[U:1:198762683],
2024-06-08,01:15.00,Virtu,jump_hana,WR,MapRun,10:09.07,+08:54.07,,true,2895179,76561198343298434,[U:1:383032706],
2024-06-09,01:15.00,M17,jump_hana,WR,MapRun,08:21.66,+07:06.66,,true,2895590,76561198124771378,[U:1:164505650],
2024-06-09,01:15.00,blazer,jump_hana,WR,MapRun,21:31.62,+20:16.62,,true,2895590,76561198196277395,[U:1:236011667],
2024-06-09,01:15.00,elaw1212,jump_hana,WR,MapRun,12:12.36,+10:57.36,,true,2895590,76561198292380596,[U:1:332114868],
2024-06-09,01:15.00,for lack of a we,jump_hana,WR,MapRun,13:46.92,+12:31.92,,true,2895590,,,
2024-06-09,01:15.00,ghoul (feral),jump_hana,WR,MapRun,30:56.68,+29:41.68,,true,2895590,76561198044612407,[U:1:84346679],
2024-06-09,01:15.00,hz,jump_hana,WR,MapRun,18:38.37,+17:23.37,,true,2895590,76561198039896798,[U:1:79631070],
2024-06-09,01:15.00,no biggy✪,jump_hana,WR,MapRun,29:12.54,+27:57.54,,true,2895590,76561198032400594,[U:1:72134866],
2024-06-09,01:15.00,ֆʟօքӼ ʝȶ,jump_hana,WR,MapRun,12:54.06,+11:39.06,,true,2895590,76561198059575962,[U:1:99310234],
2024-06-13,01:15.00,miknando,jump_hana,WR,MapRun,12:35.26,+11:20.26,,true,2901860,76561198046214898,[U:1:85949170],
2024-06-15,01:15.00,Drandor,jump_hana,WR,MapRun,19:39.75,+18:24.75,,true,2905176,76561198034377705,[U:1:74111977],
2024-06-15,01:15.00,Jay,jump_hana,WR,MapRun,08:08.73,+06:53.73,,true,2905176,76561198148815032,[U:1:188549304],
2024-06-15,01:15.00,omega,jump_hana,WR,MapRun,07:15.52,+06:00.52,,true,2905176,76561198370281030,[U:1:410015302],
2024-06-19,01:15.00,cr.,jump_hana,WR,MapRun,04:37.92,+03:22.92,,true,2911237,76561197993508562,[U:1:33242834],
2024-06-29,01:15.00,Metna #FixTF2,jump_hana,WR,MapRun,33:03.19,+31:48.19,,true,2926467,76561198092381079,[U:1:132115351],
2024-07-06,01:15.00,Marc Antony,jump_hana,WR,MapRun,22:09.33,+20:54.33,,true,2935909,76561198011366517,[U:1:51100789],
2024-07-06,01:15.00,Dudge,jump_hana,WR,MapRun,09:34.63,+08:19.63,,true,2936539,76561198023468089,[U:1:63202361],
2024-07-08,01:15.00,skyy,jump_hana,WR,MapRun,07:35.43,+06:20.43,,true,2938739,76561198089411786,[U:1:129146058],
2024-07-09,01:15.00,Б Ξ Λ Κ Δ,jump_hana,WR,MapRun,12:30.39,+11:15.39,,true,2940685,76561198254524432,[U:1:294258704],
2024-07-22,01:15.00,Kozen,jump_hana,WR,MapRun,30:13.81,+28:58.81,,true,2960636,76561199061152766,[U:1:1100887038],
2024-07-27,01:15.00,Skiii,jump_hana,WR,MapRun,58:58.20,+57:43.20,,true,2966458,76561198130997343,[U:1:170731615],
2024-07-27,01:15.00,sail,jump_hana,WR,MapRun,44:17.25,+43:02.25,,true,2966458,76561198095514580,[U:1:135248852],
2024-07-31,01:15.00,chachiply,jump_hana,WR,MapRun,13:50.07,+12:35.07,,true,2972265,76561198316355509,[U:1:356089781],
2024-08-06,01:15.00,2shady,jump_hana,WR,MapRun,13:13.02,+11:58.02,,true,2982358,76561198304529511,[U:1:344263783],
2024-08-07,01:15.00,Sharpshot76,jump_hana,WR,MapRun,14:59.31,+13:44.31,,true,2983054,76561198260163913,[U:1:299898185],
2024-08-16,01:15.00,360 backshots,jump_hana,WR,MapRun,14:29.73,+13:14.73,,true,2995970,76561198090680468,[U:1:130414740],
2024-08-19,01:15.00,doc007proaw,jump_hana,WR,MapRun,13:58.65,+12:43.65,,true,3000847,76561198269484722,[U:1:309218994],
2024-08-19,01:15.00,slim,jump_hana,WR,MapRun,05:02.56,+03:47.56,,true,3000847,76561198810039819,[U:1:849774091],
2024-08-24,01:15.00,Eleum Loyce,jump_hana,WR,MapRun,07:59.25,+06:44.25,,true,3007354,76561198223267660,[U:1:263001932],
2024-09-02,01:15.00,vicé,jump_hana,WR,Compact,,,,false,3022153,,,
2024-09-03,01:15.00,geek,jump_hana,WR,MapRun,06:39.46,+05:24.46,,true,3023513,76561199224036903,[U:1:1263771175],
2024-09-08,01:15.00,kitty princess,jump_hana,WR,MapRun,06:48.97,+05:33.97,,true,3030466,76561198136218040,[U:1:175952312],
2024-09-21,01:15.00,52 Slices of Fre,jump_hana,WR,MapRun,19:58.17,+18:43.17,,true,3049553,,,
2024-09-28,01:15.00,a treat ?,jump_hana,WR,MapRun,21:32.07,+20:17.07,,true,3060738,76561198245440940,[U:1:285175212],
2024-09-28,01:15.00,evil.sister2004,jump_hana,WR,MapRun,14:46.32,+13:31.32,,true,3060738,76561198152142810,[U:1:191877082],
2024-10-03,01:15.00,AU5T1N,jump_hana,WR,MapRun,22:56.37,+21:41.37,,true,3067108,76561198085769348,[U:1:125503620],
2024-10-05,01:15.00,lander,jump_hana,WR,MapRun,17:02.20,+15:47.20,,true,3069609,76561198201339157,[U:1:241073429],
2024-10-09,01:15.00,Megalovania but,jump_hana,WR,MapRun,19:40.95,+18:25.95,,true,3076730,,,
2024-10-14,01:15.00,dare programs ar,jump_hana,WR,MapRun,06:01.81,+04:46.81,,true,3083985,,,
2024-10-15,01:15.00,billy bloodclot,jump_hana,WR,MapRun,05:54.27,+04:39.27,,true,3085928,76561198889987634,[U:1:929721906],
2024-10-21,01:15.00,such shame i can,jump_hana,WR,MapRun,08:13.99,+06:58.99,,true,3094249,,,
2024-10-24,01:15.00,typhgoon,jump_hana,WR,MapRun,11:06.49,+09:51.49,,true,3097932,76561198165123178,[U:1:204857450],
2024-10-26,01:15.00,EV,jump_hana,WR,MapRun,03:41.59,+02:26.59,,true,3100720,76561198073154044,[U:1:112888316],
2024-10-26,01:15.00,vice -tt,jump_hana,WR,Ranked,,,,true,3100720,,,
2024-10-26,01:15.00,one1even,jump_hana,WR,MapRun,14:17.19,+13:02.19,,true,3101175,76561198175456289,[U:1:215190561],
2024-10-26,01:15.00,teuxao,jump_hana,WR,MapRun,15:05.83,+13:50.83,,true,3101345,76561199401149527,[U:1:1440883799],
2024-10-26,01:15.00,Grimm,jump_hana,WR,MapRun,12:37.06,+11:22.06,,true,3101587,76561198089240119,[U:1:128974391],
2024-10-26,01:15.00,teuxao,jump_hana,WR,MapRun,05:57.04,+04:42.04,09:08.79,true,3101587,76561199401149527,[U:1:1440883799],
2024-10-28,01:15.00,itsame,jump_hana,WR,MapRun,12:33.75,+11:18.75,,true,3104310,76561198059284918,[U:1:99019190],
2024-11-05,01:15.00,oouf,jump_hana,WR,MapRun,07:37.20,+06:22.20,,true,3116478,76561198322096229,[U:1:361830501],
2024-11-06,01:15.00,ScaredNoises,jump_hana,WR,MapRun,15:01.77,+13:46.77,,true,3117839,76561198007904960,[U:1:47639232],
2024-11-09,01:15.00,JCS,jump_hana,WR,MapRun,08:41.41,+07:26.41,,true,3122591,76561198154307507,[U:1:194041779],
2024-11-11,01:15.00,Boron,jump_hana,WR,MapRun,10:48.73,+09:33.73,,true,3125441,76561198023454374,[U:1:63188646],
2024-11-11,01:15.00,Haveiyk,jump_hana,WR,MapRun,15:55.78,+14:40.78,,true,3125441,76561198173345453,[U:1:213079725],
2024-11-13,01:15.00,80N3R,jump_hana,WR,MapRun,29:27.61,+28:12.61,,true,3128709,76561198045002466,[U:1:84736738],
2024-11-28,01:15.00,Jbrns♥,jump_hana,WR,MapRun,17:00.96,+15:45.96,,true,3150713,76561199013235729,[U:1:1052970001],
2024-11-28,01:15.00,Spooks,jump_hana,WR,MapRun,19:09.46,+17:54.46,,true,3150713,76561198081078326,[U:1:120812598],
2024-11-28,01:15.00,Stan KC-,jump_hana,WR,MapRun,01:59.43,+00:44.43,03:34.32,true,3150713,76561198378196732,[U:1:417931004],
2024-11-28,01:15.00,Stan KC-,jump_hana,WR,MapRun,05:33.75,+04:18.75,,true,3150713,76561198378196732,[U:1:417931004],
2024-11-30,01:15.00,Rubo,jump_hana,WR,MapRun,20:38.62,+19:23.62,,true,3153299,76561198054432412,[U:1:94166684],
2024-11-30,01:15.00,It’s not mah f,jump_hana,WR,MapRun,16:50.50,+15:35.50,,true,3153589,,,
2024-12-02,01:15.00,Ducky,jump_hana,WR,MapRun,06:02.76,+04:47.76,,true,3155404,76561198258396433,[U:1:298130705],
2024-12-04,01:15.00,bolbi(VN),jump_hana,WR,MapRun,15:24.06,+14:09.06,,true,3159256,76561199037684057,[U:1:1077418329],
