date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2022-09-09,03:01.06,Charlie,jump_greenguy_rc2,WR,Map,announcement,irc_set,,,,,76561197961895147,[U:1:1629419],
2022-09-10,01:54.07,newjuls,jump_greenguy_rc2,WR,Map,announcement,irc,,-00:32.62,,,76561198396018338,[U:1:435752610],
2022-09-10,01:32.53,newjuls,jump_greenguy_rc2,WR,Map,announcement,irc,,-00:21.54,,,76561198396018338,[U:1:435752610],
2022-09-10,01:25.80,vice,jump_greenguy_rc2,WR,Map,record,map_record,,-00:06.73,00:19.87,2052568,76561198366368448,[U:1:406102720],
2022-09-26,01:22.15,newjuls,jump_greenguy_rc2,WR,Map,record,map_record,,-00:03.22,00:10.38,2069018,76561198396018338,[U:1:435752610],
2022-12-31,01:17.46,phancy,jump_greenguy_rc2,WR,Map,announcement,irc,,-00:04.69,,,76561198116189732,[U:1:155924004],
2023-01-02,01:14.64,phancy,jump_greenguy_rc2,WR,Map,record,map_record,,-00:02.82,00:02.82,2166925,76561198116189732,[U:1:155924004],
2023-01-02,01:12.78,phancy,jump_greenguy_rc2,WR,Map,record,map_record,,-00:01.86,00:01.86,2166925,76561198116189732,[U:1:155924004],
2024-08-06,01:11.46,Matty,jump_greenguy_rc2,WR,Map,record,map_record,,-00:01.32,00:04.48,2981828,76561198035204545,[U:1:74938817],
2025-08-26,01:07.90,newjuls,jump_greenguy_rc2,WR,Map,record,map_record,,-00:03.56,00:11.42,3466564,76561198396018338,[U:1:435752610],
