date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-02-02,03:23.17,879m,jump_silly_fin,WR,Map,command,wr_command,,,,,,,
2018-02-02,00:03.28,Boshy,jump_silly_fin,WR,Bonus 4,record,zone_record,,-00:00.00,00:00.05,566898,76561198046601398,[U:1:86335670],
2018-02-02,00:05.39,Soup -tt,jump_silly_fin,WR,Bonus 2,record,zone_record,,-00:00.08,00:00.48,566898,76561198029285343,[U:1:69019615],
2018-02-02,00:02.39,Soup -tt,jump_silly_fin,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.04,566898,76561198029285343,[U:1:69019615],
2018-02-02,00:03.26,Soup -tt,jump_silly_fin,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.01,566898,76561198029285343,[U:1:69019615],
2018-02-02,00:03.23,Soup -tt,jump_silly_fin,WR,Bonus 4,record,zone_record,,-00:00.03,00:00.03,566898,76561198029285343,[U:1:69019615],
2018-02-02,00:03.21,Soup -tt,jump_silly_fin,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.01,566898,76561198029285343,[U:1:69019615],
2018-12-29,03:22.28,luck please,jump_silly_fin,WR,Map,record,map_record,,-00:00.88,00:56.09,853472,76561198046582124,[U:1:86316396],
2019-01-18,01:32.98,879m,jump_silly_fin,WR,Course 2,command,wr_command,,,,,,,
2019-01-18,03:19.64,you shouldve aim,jump_silly_fin,WR,Map,record,map_record,,-00:02.63,00:05.10,869878,,,
2019-01-18,00:00.92,Luke.,jump_silly_fin,WR,Bonus 1,command,wr_command,,,,,,,
2019-01-18,01:32.83,you shouldve aim,jump_silly_fin,WR,Course 1,record,zone_record,,-00:00.44,00:01.43,869878,,,
2019-01-18,03:16.52,you shouldve aim,jump_silly_fin,WR,Map,record,map_record,,-00:03.12,00:03.12,869878,,,
2019-01-18,01:31.03,you shouldve aim,jump_silly_fin,WR,Course 1,record,zone_record,,-00:01.80,00:01.80,869878,,,
2019-01-18,01:29.83,you shouldve aim,jump_silly_fin,WR,Course 1,record,zone_record,,-00:01.19,00:01.19,869878,,,
2019-01-18,03:11.56,you shouldve aim,jump_silly_fin,WR,Map,record,map_record,,-00:04.96,00:04.96,869878,,,
2019-01-18,01:28.51,you shouldve aim,jump_silly_fin,WR,Course 1,record,zone_record,,-00:01.31,00:01.31,869878,,,
2019-01-18,01:30.80,you shouldve aim,jump_silly_fin,WR,Course 2,record,zone_record,,-00:02.17,00:02.25,869878,,,
2019-01-18,03:03.20,you shouldve aim,jump_silly_fin,WR,Map,record,map_record,,-00:08.35,00:08.35,869878,,,
2019-01-18,01:25.63,you shouldve aim,jump_silly_fin,WR,Course 2,record,zone_record,,-00:05.17,00:05.17,869878,,,
2019-02-15,00:03.20,879m,jump_silly_fin,WR,Bonus 4,record,zone_record,,-00:00.00,00:00.01,893289,76561198043793220,[U:1:83527492],
