date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-04-29,00:23.49,Boshy,jump_miner,WR,Course 1,record,zone_record,,-00:00.79,00:01.52,1237989,76561198046601398,[U:1:86335670],
2020-04-29,00:53.05,Boshy,jump_miner,WR,Course 2,record,zone_record,,-00:02.11,00:03.64,1237989,76561198046601398,[U:1:86335670],
2020-04-29,00:52.12,Boshy,jump_miner,WR,Course 2,record,zone_record,,-00:00.92,00:00.92,1237989,76561198046601398,[U:1:86335670],
2020-04-30,00:10.96,Boshy,jump_miner,WR,Bonus 2,command,wr_command,,,,,,,
2020-04-30,00:10.50,Zike1017 ツ -tt,jump_miner,WR,Bonus 4,record,zone_record,,-00:00.17,00:00.59,1237998,,,
2020-04-30,01:23.59,life,jump_miner,WR,Map,command,wr_command,,,,,,,
2020-04-30,01:23.46,Boshy,jump_miner,WR,Map,record,map_record,,-00:00.13,,1238007,76561198046601398,[U:1:86335670],
2020-04-30,00:23.44,Boshy,jump_miner,WR,Course 1,record,zone_record,,-00:00.04,00:00.04,1238007,76561198046601398,[U:1:86335670],
2020-04-30,01:20.76,Boshy,jump_miner,WR,Map,record,map_record,,-00:02.70,00:02.70,1238007,76561198046601398,[U:1:86335670],
2020-04-30,00:10.40,Boshy,jump_miner,WR,Bonus 4,record,zone_record,,-00:00.09,00:00.20,1238361,76561198046601398,[U:1:86335670],
2020-04-30,00:10.34,Boshy,jump_miner,WR,Bonus 4,record,zone_record,,-00:00.05,00:00.05,1238361,76561198046601398,[U:1:86335670],
2020-05-01,00:10.87,tomato tom,jump_miner,WR,Bonus 2,record,zone_record,,-00:00.08,00:00.82,1239008,76561198120374593,[U:1:160108865],
2020-05-01,00:10.75,tomato tom,jump_miner,WR,Bonus 2,record,zone_record,,-00:00.12,00:00.12,1239008,76561198120374593,[U:1:160108865],
2020-05-01,00:10.38,tomato tom,jump_miner,WR,Bonus 2,record,zone_record,,-00:00.37,00:00.37,1239008,76561198120374593,[U:1:160108865],
2020-05-01,00:10.19,tomato tom,jump_miner,WR,Bonus 2,record,zone_record,,-00:00.18,00:00.18,1239008,76561198120374593,[U:1:160108865],
2020-05-01,00:10.15,tomato tom,jump_miner,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,1239008,76561198120374593,[U:1:160108865],
2020-05-01,00:08.84,tomato tom,jump_miner,WR,Bonus 2,record,zone_record,,-00:01.30,00:01.30,1239008,76561198120374593,[U:1:160108865],
2020-05-01,00:08.67,tomato tom,jump_miner,WR,Bonus 2,record,zone_record,,-00:00.17,00:00.17,1239008,76561198120374593,[U:1:160108865],
2020-05-01,00:08.09,Boshy,jump_miner,WR,Bonus 2,record,zone_record,,-00:00.57,00:00.96,1239199,76561198046601398,[U:1:86335670],
2021-02-21,00:10.18,sleepy,jump_miner,WR,Bonus 4,record,zone_record,,-00:00.16,00:00.21,1514805,76561198083816511,[U:1:123550783],
2021-03-17,00:04.12,cander,jump_miner,WR,Bonus 3,record,zone_record,,-00:00.19,,1537985,76561198318722879,[U:1:358457151],
2021-03-21,00:15.33,Vannes,jump_miner,WR,Bonus 1,record,zone_record,,-00:12.45,00:12.45,1542077,76561198149289770,[U:1:189024042],
2021-05-07,00:11.35,song,jump_miner,WR,Bonus 1,record,zone_record,,-00:03.97,,1582767,76561198210286877,[U:1:250021149],
2021-05-07,00:23.22,mr gato,jump_miner,WR,Course 1,record,zone_record,,-00:00.23,00:00.25,1582767,76561198126091800,[U:1:165826072],
2021-05-10,00:23.19,mr gato,jump_miner,WR,Course 1,record,zone_record,,-00:00.03,00:00.03,1585153,76561198126091800,[U:1:165826072],
2021-05-12,00:22.92,mr gato,jump_miner,WR,Course 1,record,zone_record,,-00:00.27,00:00.27,1586658,76561198126091800,[U:1:165826072],
2021-05-12,00:22.87,mr gato,jump_miner,WR,Course 1,record,zone_record,,-00:00.04,00:00.04,1586658,76561198126091800,[U:1:165826072],
2021-05-12,00:22.72,mr gato,jump_miner,WR,Course 1,record,zone_record,,-00:00.15,00:00.15,1586658,76561198126091800,[U:1:165826072],
2021-08-11,00:10.15,pear,jump_miner,WR,Bonus 4,record,zone_record,,-00:00.09,00:00.09,1666544,76561198103997611,[U:1:143731883],
2021-09-22,00:11.14,IV,jump_miner,WR,Bonus 1,record,zone_record,,-00:00.21,00:00.39,1709145,76561198036170813,[U:1:75905085],
2021-09-22,00:04.08,IV,jump_miner,WR,Bonus 3,record,zone_record,,-00:00.04,00:00.06,1709145,76561198036170813,[U:1:75905085],
2021-10-12,00:51.43,DenDro #AsiaIsBa,jump_miner,WR,Course 2,record,zone_record,,-00:00.69,00:00.72,1730615,,,
2021-10-12,01:20.44,DenDro #AsiaIsBa,jump_miner,WR,Map,record,map_record,,-00:00.32,00:01.02,1730615,,,
2021-11-06,00:10.69,Rachello,jump_miner,WR,Bonus 1,record,zone_record,,-00:00.45,,1757611,76561198815853361,[U:1:855587633],
2022-02-25,00:03.69,Let Me Drop MMR,jump_miner,WR,Bonus 3,record,zone_record,,-00:00.39,,1870553,76561198126091800,[U:1:165826072],
2023-02-06,00:09.91,Jorge,jump_miner,WR,Bonus 1,record,zone_record,,-00:00.78,00:00.99,2206103,76561198101198779,[U:1:140933051],
2023-06-24,00:22.57,Helmi.,jump_miner,WR,Course 1,record,zone_record,,-00:00.15,00:00.31,2378107,76561198201985399,[U:1:241719671],
2023-08-28,00:09.24,song,jump_miner,WR,Bonus 1,record,zone_record,,-00:01.20,00:01.20,2475797,76561198210286877,[U:1:250021149],
2023-11-25,00:22.47,DenDro,jump_miner,WR,Course 1,record,zone_record,,-00:00.10,00:00.13,2608209,76561198126091800,[U:1:165826072],
2023-11-26,00:48.69,DenDro,jump_miner,WR,Course 2,record,zone_record,,-00:02.74,00:02.74,2608955,76561198126091800,[U:1:165826072],
2023-11-26,01:17.08,DenDro,jump_miner,WR,Map,record,map_record,,-00:03.36,00:03.36,2608955,76561198126091800,[U:1:165826072],
2023-11-28,00:22.30,Helmi. -CC,jump_miner,WR,Course 1,record,zone_record,,-00:00.16,00:00.27,2612869,76561198201985399,[U:1:241719671],
2024-01-25,00:07.74,Salty,jump_miner,WR,Bonus 2,record,zone_record,,-00:00.40,00:00.40,2700928,76561198070497462,[U:1:110231734],
2024-04-12,00:10.08,conorbb,jump_miner,WR,Bonus 4,record,zone_record,,-00:00.07,00:00.10,2813379,76561198101725605,[U:1:141459877],
2024-06-06,00:10.03,Owlfy,jump_miner,WR,Bonus 4,record,zone_record,,-00:00.84,00:00.84,2891109,76561199073919459,[U:1:1113653731],
2024-07-26,00:03.55,Salty,jump_miner,WR,Bonus 3,record,zone_record,,-00:00.13,00:00.96,2965879,76561198070497462,[U:1:110231734],
2024-12-06,00:09.00,vice,jump_miner,WR,Bonus 1,record,zone_record,,-00:00.24,,3161913,76561198366368448,[U:1:406102720],
2024-12-07,00:07.66,₍ᐢᐢ₎. us,jump_miner,WR,Bonus 2,record,zone_record,,-00:00.07,00:01.57,3162801,,,
2024-12-11,00:03.46,musli,jump_miner,WR,Bonus 3,record,zone_record,,-00:01.15,00:01.15,3168432,76561198379555950,[U:1:419290222],
2025-06-01,00:08.94,₍ᐢᐢ₎. us,jump_miner,WR,Bonus 1,command,wr_command,,,,,,,
2025-09-03,00:47.04,sammy,jump_miner,WR,Course 2,record,zone_record,,-00:02.46,00:02.46,3477461,76561199001307670,[U:1:1041041942],
2025-09-07,00:21.99,sammy -rng,jump_miner,WR,Course 1,record,zone_record,,-00:00.33,00:00.33,3482830,,,
2025-09-07,01:16.46,sammy -rng,jump_miner,WR,Map,record,map_record,,-00:00.99,00:00.99,3482830,,,
