date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2023-07-09,02:42.01,riotbz,jump_laevateinn_final,WR,Map,record,first_record,,,,2398479,76561198065169685,[U:1:104903957],
2023-07-09,02:37.95,Waldo,jump_laevateinn_final,WR,Map,announcement,irc,,-00:04.06,,,76561198020256631,[U:1:59990903],
2023-07-09,02:27.21,Rellort,jump_laevateinn_final,WR,Map,announcement,irc,,-00:10.74,,,76561198090668406,[U:1:130402678],
2023-07-10,02:23.55,Helmi.,jump_laevateinn_final,WR,Map,observed,wr_split,,,,,,,
2023-07-10,02:22.15,Helmi.,jump_laevateinn_final,WR,Map,record,map_record,,-00:01.12,00:01.39,2399939,76561198201985399,[U:1:241719671],
2023-07-10,02:21.25,Helmi.,jump_laevateinn_final,WR,Map,record,map_record,,-00:00.90,00:00.90,2399939,76561198201985399,[U:1:241719671],
2023-07-10,02:19.71,Helmi.,jump_laevateinn_final,WR,Map,record,map_record,,-00:01.54,00:01.54,2399939,76561198201985399,[U:1:241719671],
2023-07-10,02:19.56,Helmi.,jump_laevateinn_final,WR,Map,record,map_record,,-00:00.15,00:00.15,2399939,76561198201985399,[U:1:241719671],
2023-07-10,02:19.26,Helmi.,jump_laevateinn_final,WR,Map,record,map_record,,-00:00.30,00:00.30,2399939,76561198201985399,[U:1:241719671],
2023-07-10,02:18.01,Helmi.,jump_laevateinn_final,WR,Map,record,map_record,,-00:01.24,00:01.24,2399939,76561198201985399,[U:1:241719671],
2024-09-08,02:17.82,unknown,jump_laevateinn_final,WR,Map,observed,wr_split,,,,,,,
2024-09-08,02:17.23,Seb,jump_laevateinn_final,WR,Map,observed,wr_split,,,,,,,
2025-07-06,02:16.34,૮꒰ ˶• ༝,jump_laevateinn_final,WR,Map,announcement,irc,,-00:00.90,,,,,
