date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-03-18,01:38.69,vice,jump_mirage,WR,Map,record,map_record,,-00:01.08,00:01.37,602238,76561197960496196,[U:1:230468],
2018-09-25,00:02.28,Snowball,jump_mirage,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,771974,76561198066589108,[U:1:106323380],
2019-04-20,01:36.14,un gato,jump_mirage,WR,Map,record,map_record,,-00:02.54,00:08.46,944596,76561198066351321,[U:1:106085593],
2019-04-21,01:35.89,vice,jump_mirage,WR,Map,record,map_record,,-00:00.25,00:02.80,944928,76561198366368448,[U:1:406102720],
2019-08-23,00:02.15,song,jump_mirage,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.67,1040958,76561198210286877,[U:1:250021149],
2019-08-23,00:02.14,song,jump_mirage,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1040958,76561198210286877,[U:1:250021149],
2019-08-23,00:02.12,song,jump_mirage,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1040958,76561198210286877,[U:1:250021149],
2019-08-23,00:02.08,song,jump_mirage,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,1040958,76561198210286877,[U:1:250021149],
2019-09-27,00:02.07,song,jump_mirage,WR,Bonus 1,record,zone_record,,-00:00.21,,1067722,76561198210286877,[U:1:250021149],
2019-12-12,01:34.99,un gato,jump_mirage,WR,Map,record,map_record,,-00:00.90,00:01.15,1122258,76561198066351321,[U:1:106085593],
2019-12-14,01:32.83,vice,jump_mirage,WR,Map,record,map_record,,-00:02.15,00:03.06,1124090,76561198366368448,[U:1:406102720],
2021-04-10,00:01.92,song,jump_mirage,WR,Bonus 1,record,zone_record,,-00:00.22,00:00.28,1560189,76561198210286877,[U:1:250021149],
2023-03-03,01:32.80,sam,jump_mirage,WR,Map,record,map_record,,-00:00.03,00:02.53,2230282,76561198045707908,[U:1:85442180],
2024-08-27,01:32.41,Feline -CC,jump_mirage,WR,Map,record,map_record,,-00:00.39,00:00.60,3012493,76561198094197569,[U:1:133931841],
2024-11-24,01:31.11,cander,jump_mirage,WR,Map,record,map_record,,-00:01.30,00:04.26,3144006,76561198318722879,[U:1:358457151],
