date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-06-30,35:20.20,Aurora -tt,jump_sync,WR,Map,record,map_record,,-1:09:20.20,,7397,76561198053067670,STEAM_0:0:46400971,
2014-08-30,30:05.62,Torii,jump_sync,WR,Map,record,map_record,,-05:14.58,,19097,76561198017342289,[U:1:57076561],
2014-12-25,21:49.19,Aurora -tt,jump_sync,WR,Map,record,map_record,,-08:16.42,13:31.00,40601,76561198053067670,[U:1:92801942],
2015-08-22,18:50.86,LessThanThree |,jump_sync,WR,Map,record,map_record,,-02:58.32,03:29.17,131328,,,
2018-02-20,14:40.48,aki,jump_sync,WR,Map,command,wr_command,,,,,,,
2018-11-16,13:41.32,iTac,jump_sync,WR,Map,record,map_record,,-03:21.97,03:21.97,817964,76561198108602947,[U:1:148337219],
2018-12-28,12:44.27,Hass,jump_sync,WR,Map,record,map_record,,-00:57.04,03:18.04,852554,76561198152719870,[U:1:192454142],
2021-11-30,11:55.42,timotej_robček_,jump_sync,WR,Map,record,map_record,,-00:48.85,03:17.05,1783453,,,
2023-02-13,11:07.89,ixam,jump_sync,WR,Map,record,map_record,,-06:33.52,06:33.52,2212843,76561198082109328,[U:1:121843600],
2023-07-27,10:59.64,rubidus,jump_sync,WR,Map,record,map_record,,-00:08.25,01:46.41,2425831,76561198816817995,[U:1:856552267],
2023-11-23,10:49.06,rubidus,jump_sync,WR,Map,record,map_record,,-00:10.57,00:10.57,2604092,76561198816817995,[U:1:856552267],
2023-11-26,10:39.61,rubidus,jump_sync,WR,Map,record,map_record,,-00:09.45,00:09.45,2609088,76561198816817995,[U:1:856552267],
2023-11-26,10:06.93,rubidus,jump_sync,WR,Map,record,map_record,,-00:32.68,00:32.68,2609088,76561198816817995,[U:1:856552267],
2024-12-08,09:56.05,iLambduhCoar 770,jump_sync,WR,Map,announcement,irc,,-00:51.37,,,,,
2024-12-13,09:26.62,iLambduhCoar 770,jump_sync,WR,Map,record,map_record,,-00:29.43,00:29.43,3171753,,,
